"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:4fMmxxC27JRxlhGRXfLBeL","Suite No. 7 in D Minor, Z. 668 (Arr. M. Köll for Harp): II. Corant","spotify:artist:3tMLo1k3iUo82coMLWXzxq, spotify:artist:2DoeYZ2iR6wMGXorSta8es","Henry Purcell, Margret Köll","spotify:album:3ApgCdBdwDVaeoY981lmLc","Silent Dance","spotify:artist:2DoeYZ2iR6wMGXorSta8es","Margret Köll","2022-10-21","https://i.scdn.co/image/ab67616d0000b273dd74f00f993eeda81e8bfadd","1","12","85386","https://p.scdn.co/mp3-preview/14a7450a918ed0aa5896d73206818adc05e7ae1b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","DECP92211012","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6GzlkWb57vwEk2krkzvJSf","Ifjol gjet e gjeitinn (Norwegian Folk Tune, Arr. for Oboe and Organ by Johann Halvorsen and Brynjar Hoff)","spotify:artist:1U5zgr455OGyIkLNXvDdrf, spotify:artist:0MDVZns2YJxxG9D58wwi4t, spotify:artist:1VqZ1j2EB3O3eIsPUAlAYn","Traditional, Brynjar Hoff, Kåre Nordstoga","spotify:album:6pia2e2dKUrySAvcalrHVl","Brynjar Hoff: Gabriel's oboe","spotify:artist:0MDVZns2YJxxG9D58wwi4t, spotify:artist:1VqZ1j2EB3O3eIsPUAlAYn","Brynjar Hoff, Kåre Nordstoga","2022-02-15","https://i.scdn.co/image/ab67616d0000b27312660c44591eaa5a64bfc404","1","15","107666","https://p.scdn.co/mp3-preview/5f6b44d27afa0948de6710278d81543e1089d552?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","NOMHA9506150","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3HLNAS0zsVeIfhWfclCtij","브람스 : Waltz In A-Flat Major","spotify:artist:1W8cDoqWbmovusGp27bHFp","Five Sense","spotify:album:0TKNMSWZZSWgmz8ombo4Ib","Semi Classic - 테마로 즐기는 클래식 여행","spotify:artist:1W8cDoqWbmovusGp27bHFp","Five Sense","2008-05-20","https://i.scdn.co/image/ab67616d0000b273f3732bfed4e45ffd4da189b1","2","4","83166","https://p.scdn.co/mp3-preview/94a06cc2b69c8bb979352ed647fde2e256272af3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","KSA012217755","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4OZnYWmPxTQqnaDUXxRL83","Symphony in D Major, Op. 3, No. 1, W. C1: III. Presto","spotify:artist:0ebni9QrrWMvEgH40nOWZQ, spotify:artist:6hULRsinZ7lZhoUYG6Xswl, spotify:artist:5puI1fA1scKpVBerYf0PI3","Johann Christian Bach, Camerata De Budapest, Hanspeter Gmür","spotify:album:3sTwzTYQ9yA9BaKInfzDcm","Bach, J.C.: Sinfonias, Vol. 1","spotify:artist:0ebni9QrrWMvEgH40nOWZQ","Johann Christian Bach","1995-01-04","https://i.scdn.co/image/ab67616d0000b27303ae969914891498cba3580f","1","3","139026","https://p.scdn.co/mp3-preview/611a9035c739362691feee1028ed2123de97a909?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","HKI199204303","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3un7jS713ihPcgWgvUuLza","Après un rêve","spotify:artist:2MHBEPldiRq5hc2H0MH9Ix","Jane Rutter","spotify:album:35lsSxHUQwfUyJfwowRiFO","French Kiss","spotify:artist:2MHBEPldiRq5hc2H0MH9Ix","Jane Rutter","2012-01-01","https://i.scdn.co/image/ab67616d0000b2734241cc9f68772253f7a9251d","1","5","159906","https://p.scdn.co/mp3-preview/92a3834a94ef91cc620b5db1bd191309257ca831?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","AUAB01350095","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:1KfuPZq2SsHkijOpzjGEPY","Sonata for 2 violins and basso continuo in A, Op. 8 No. 7: II. Fuga","spotify:artist:2zcA2rLi9jv1i97HmFWFv4, spotify:artist:3QxfGbysnhYS9aS6Yvxf7e","Pietro Locatelli, Igor Ruhadze\, Ensemble Violini Capricciosi\, Daria Gorban\, Mark Dupere\, Nika Zlataric\, Vaughan Schlepp & Masato Suzuki","spotify:album:443psHQYEvjcjX00AlbhoJ","Locatelli: Trio Sonatas","spotify:artist:2zcA2rLi9jv1i97HmFWFv4, spotify:artist:3QxfGbysnhYS9aS6Yvxf7e","Pietro Locatelli, Igor Ruhadze\, Ensemble Violini Capricciosi\, Daria Gorban\, Mark Dupere\, Nika Zlataric\, Vaughan Schlepp & Masato Suzuki","2012-12-12","https://i.scdn.co/image/ab67616d0000b273f2afb83e87607c63669457c9","1","25","105760","https://p.scdn.co/mp3-preview/e0d6699d9b7b2167135b2ff1c4b0504e155bbb58?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","NLY331209441","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3jV8CWpgwxbSpbgxRBgv0y","Minuet in A Minor, Z. 650 (Arr. M. Köll for Harp)","spotify:artist:3tMLo1k3iUo82coMLWXzxq, spotify:artist:2DoeYZ2iR6wMGXorSta8es","Henry Purcell, Margret Köll","spotify:album:3ApgCdBdwDVaeoY981lmLc","Silent Dance","spotify:artist:2DoeYZ2iR6wMGXorSta8es","Margret Köll","2022-10-21","https://i.scdn.co/image/ab67616d0000b273dd74f00f993eeda81e8bfadd","1","21","65546","https://p.scdn.co/mp3-preview/bf9f929ba8958075b41028489624757d7e2aab3c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","DECP92211021","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:35KrODZyyRPYDUnF5rc7rc","Jumping Spider","spotify:artist:5AR6ulEF9lkO8zSqCJACiR, spotify:artist:0xxN1HVQpqXaXJxSq0DaCE","Curacao Sound Energy, Mako","spotify:album:5mQSuASP2G0jElzZuinuKr","Classical Halloween","spotify:artist:5AR6ulEF9lkO8zSqCJACiR, spotify:artist:0xxN1HVQpqXaXJxSq0DaCE","Curacao Sound Energy, Mako","2022-09-30","https://i.scdn.co/image/ab67616d0000b2735076db1f8663758e29808552","1","6","69000","https://p.scdn.co/mp3-preview/7c87c566e82d4c8f27152cebd77ecb1116bd683c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","QZSR42171581","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:22kZKGPipxpUdnkhRr55wX","L'arte dell'arco, B.F11: Variazione No. 34 (Transcr. and embellishments by Luca Astolfoni Fossi)","spotify:artist:46x75iFAkipaG5IEAFN4L4, spotify:artist:1ftbSkDG2TkkchwBYjo9U3","Giuseppe Tartini, Claudio Ferrarini","spotify:album:6IHQjMqCzHcU9ROcr9gqQB","Giuseppe Tartini: Il Trillo del Diavolo & L’arte dell’arco (Transcr. and embellishments by Luca Astolfoni Fossi)","spotify:artist:46x75iFAkipaG5IEAFN4L4, spotify:artist:1ftbSkDG2TkkchwBYjo9U3","Giuseppe Tartini, Claudio Ferrarini","2022-10-07","https://i.scdn.co/image/ab67616d0000b2734d30b26e2f91b22a5ce300c4","1","39","81959","https://p.scdn.co/mp3-preview/318fd3c76acd2cf82598541d9261f3808765b577?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","ITZ391272159","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:07C3mJG55x3qh7tGZ5mvj4","Judas Maccabaeus, HWV 63, Part 3: See the conqu'ring hero comes","spotify:artist:1QL7yTHrdahRMpvNtn6rI2, spotify:artist:1b3s8lmB7zpZddlh6IL8bL, spotify:artist:2BTfUNZWQnbsRVQuPVAvHY, spotify:artist:3EmU0eTI3Cu1Ja1wZuM6ZT","George Frideric Handel, Budapest Chorus, Hungarian State Orchestra, Miklós Erdélyi","spotify:album:7Df8y0VuRQFjakK7V95akg","Takako Nishizaki Plays Suzuki Evergreens, Vol. 1","spotify:artist:2vIpN8nPvtMZUWyGicF2oj, spotify:artist:3EmU0eTI3Cu1Ja1wZuM6ZT, spotify:artist:3QEztQUVjL5FGxXuP70mJQ","Takako Nishizaki, Miklós Erdélyi, Johannes Wildner","2010-05-25","https://i.scdn.co/image/ab67616d0000b273db75c97973e3cdb6d8c3140e","1","24","168920","https://p.scdn.co/mp3-preview/b8778856693f18b215fd54a50a50325f1b916626?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","HKI190923324","spotify:user:","1970-01-01T00:00:00Z"
