"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:6zcysGMvMEhlCij4ee6Jjf","Melody","spotify:artist:01C9OoXDvCKkGcf735Tcfo","Serge Gainsbourg","spotify:album:4VZCGhGLvnxq3RjYygqGym","Histoire De Melody Nelson - 40ème Anniversaire","spotify:artist:01C9OoXDvCKkGcf735Tcfo","Serge Gainsbourg","1971","https://i.scdn.co/image/ab67616d0000b2731471b51e108998810a5e0309","1","1","450386","","false","0","FRZ037100380","spotify:user:ikhebgeenspotify","2018-05-08T18:55:01Z"
"spotify:track:10zY4KKtvguIhFsoXlTto4","Jodie","spotify:artist:681N6DCEDKu6miVIUE4MrT","Royce Wood Junior","spotify:album:4WWE7lYOkqCv2sBipaXL8R","The Ashen Tang","spotify:artist:681N6DCEDKu6miVIUE4MrT","Royce Wood Junior","2015-06-22","https://i.scdn.co/image/ab67616d0000b27337c1e892f0d6f1b528a389a2","1","3","207237","","false","0","UK32S1400451","spotify:user:ikhebgeenspotify","2018-05-08T18:55:35Z"
"spotify:track:2dteFYsvHCx05iBUPIcKkQ","Ultimate Care II Excerpt Nine","spotify:artist:0xBkYJzwFzcIYev4fOkvk0","Matmos","spotify:album:6rUhZEo1ZpJTAc5ssoa0ju","Ultimate Care II","spotify:artist:0xBkYJzwFzcIYev4fOkvk0","Matmos","2016-02-19","https://i.scdn.co/image/ab67616d0000b273939f04e512446d0e23f0300b","1","9","216767","https://p.scdn.co/mp3-preview/f2ab7940fcaf131951fb66dea35bb94a102f37ee?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","USTJ21540110","spotify:user:ikhebgeenspotify","2018-05-08T18:56:01Z"
"spotify:track:4JW5zLMjI7JymdPrjo0UGh","We Have Love","spotify:artist:13clnHtI56jEGjzqeD0Q1o","Amnesty","spotify:album:6egPdO2BtKte1CZpOd6Oxj","Free Your Mind","spotify:artist:13clnHtI56jEGjzqeD0Q1o","Amnesty","2007-02-20","https://i.scdn.co/image/ab67616d0000b2734a1a8e4264bb38c585c27cbc","1","5","272733","https://p.scdn.co/mp3-preview/2df4e035040f8c330af9b1d8369b80d533f83720?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","US2S70727005","spotify:user:ikhebgeenspotify","2018-05-30T18:13:32Z"
"spotify:track:1xp55ZNcCjgR5HhzgIu0LR","Drover","spotify:artist:7gqsi6aBSkRMJoL9psKqMr","Bill Callahan","spotify:album:4RBHgVw8kR6IpXVnZhZrh0","Apocalypse","spotify:artist:7gqsi6aBSkRMJoL9psKqMr","Bill Callahan","2011-04-19","https://i.scdn.co/image/ab67616d0000b273798c5f4cdcbc8644636059a8","1","1","324706","","false","0","US58L1145001","spotify:user:ikhebgeenspotify","2018-05-30T18:13:45Z"
"spotify:track:5ZescBYQeLlcVuDUPGzTjH","I'm Going Home to Live With Jesus - Previously Unreleased","spotify:artist:3md3rc2YjMszkbPA9PUSFG","Viola James","spotify:album:7eIkx2pGk7CQpVOeFzbnhD","Worried Now, Won't Be Worried Long: Alan Lomax’s ""Southern Journey,"" 1959–1960","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2010-12-21","https://i.scdn.co/image/ab67616d0000b273292ed902ce867d026f04933e","1","10","229226","https://p.scdn.co/mp3-preview/7f7e35cb5c785a73685989b102842192a767fd6a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","7","USVX41000026","spotify:user:ikhebgeenspotify","2018-05-30T18:14:01Z"
"spotify:track:5odD2zK7QxapjXqjv67ueN","Low Frequency","spotify:artist:3NwFINbOgivdrWUEfMgFGG","Yann Kesz","spotify:album:5o58V8pRylnZ1RMxpCAct3","On and On - 1Ø1","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2015-04-13","https://i.scdn.co/image/ab67616d0000b27392230c849e4de7ea29697edb","1","10","179411","https://p.scdn.co/mp3-preview/41d743a476503cd047ac954ffd2d4e40acfd133a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","7","FR0Z41501501","spotify:user:ikhebgeenspotify","2018-05-30T18:14:14Z"
"spotify:track:2pKmB8t9HNJfW4bVFmnu1v","My Willing Heart","spotify:artist:53KwLdlmrlCelAZMaLVZqU","James Blake","spotify:album:3W6y9r01OraL2mcoySQW9v","The Colour In Anything","spotify:artist:53KwLdlmrlCelAZMaLVZqU","James Blake","2016-05-05","https://i.scdn.co/image/ab67616d0000b2737ae2efea6dfb5bc57b7ad3e5","1","9","242651","","false","0","GBUM71602638","spotify:user:ikhebgeenspotify","2018-06-08T18:44:46Z"
"spotify:track:1QR3PGFme0LiPUEtmWxXm7","Celestial Blues","spotify:artist:6nnjKHTxPpJtw08NqB0gvJ","Andy Bey","spotify:album:2sKLuKBYjri0alci8s8rhE","Experience And Judgment","spotify:artist:6nnjKHTxPpJtw08NqB0gvJ","Andy Bey","2003-05-26","https://i.scdn.co/image/ab67616d0000b2737ed394d659c9616c0bd66875","1","1","198794","https://p.scdn.co/mp3-preview/49bc1e245eadef0e56b19616eb24b223d4a2bae1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","USAT20300767","spotify:user:ikhebgeenspotify","2018-06-08T18:46:05Z"
"spotify:track:3Du0PkY1azjluiVSb9U5Ru","Off-Piste","spotify:artist:1MSxOmIt7uYgvPydd1tU8F","Photay","spotify:album:6lw2Nl3pITEMMuhVFMWKj0","Onism","spotify:artist:1MSxOmIt7uYgvPydd1tU8F","Photay","2017-08-11","https://i.scdn.co/image/ab67616d0000b2733680f6de3061ef5808bfa043","1","8","276318","https://p.scdn.co/mp3-preview/7c472c27193917a421f642a52abd9a2736feeec2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","USYBL1700738","spotify:user:ikhebgeenspotify","2018-06-08T18:46:39Z"
"spotify:track:5JOWR8OXp4FcpDcsxL8lZr","Cherry","spotify:artist:06nsZ3qSOYZ2hPVIMcr1IN","J.J. Cale","spotify:album:1dP4dfdYnGaYTt1gYWqOSA","Troubadour","spotify:artist:06nsZ3qSOYZ2hPVIMcr1IN","J.J. Cale","1976-09","https://i.scdn.co/image/ab67616d0000b273aec7c5f815082523d0823427","1","11","202066","","false","0","NLF050290015","spotify:user:ikhebgeenspotify","2018-06-08T18:47:07Z"
"spotify:track:2OCpoUUjefeFnYHnxAF5rY","Gun Street Girl","spotify:artist:7x83XhcMbOTl1UdYsPTuZM","Tom Waits","spotify:album:4PVqDVjitmZwRx8JIs3HJP","Rain Dogs","spotify:artist:7x83XhcMbOTl1UdYsPTuZM","Tom Waits","1985-09-30","https://i.scdn.co/image/ab67616d0000b273ee78f4a46aa78d7ef9e71d4c","1","13","277293","","false","0","USIR20080217","spotify:user:ikhebgeenspotify","2018-06-15T18:10:30Z"
"spotify:track:6tWXF56ghG49A1l2ySHt4t","Game Tapes","spotify:artist:6X8WdFjrNhXATMDSs26aCc","Curren$y","spotify:album:7F36EXfShfAHMKadaeETbQ","Stoned On Ocean","spotify:artist:6X8WdFjrNhXATMDSs26aCc","Curren$y","2016-06-27","https://i.scdn.co/image/ab67616d0000b273bab1c30c5dd26e178b3cfb28","1","3","150741","https://p.scdn.co/mp3-preview/a0a7da27635b839a4232f87d0456322798214c05?cid=9950ac751e34487dbbe027c4fd7f8e99","true","29","USUYG1105998","spotify:user:ikhebgeenspotify","2018-06-15T18:10:50Z"
"spotify:track:2zLIjfjQ8kMy7WSSLmF0I2","Thank You - 2008 Remaster","spotify:artist:4KDyYWR7IpxZ7xrdYbKrqY","Bonnie Raitt","spotify:album:4gjY9JfOCvVlr7yTIyl2e0","Bonnie Raitt (2008 Remaster)","spotify:artist:4KDyYWR7IpxZ7xrdYbKrqY","Bonnie Raitt","1971","https://i.scdn.co/image/ab67616d0000b2736f1ffb635f599c7cad59ceb1","1","3","170800","https://p.scdn.co/mp3-preview/6d190963b21824006819b8b98b20171e195a561c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","USWB10804918","spotify:user:ikhebgeenspotify","2018-06-15T18:11:16Z"
"spotify:track:3kCoF6qBfYp01wVU2veIjY","Remind Me","spotify:artist:6jlWj6y00bMQt8XoKuCjyZ","Emily King","spotify:album:0PkLdunRxkgTcg8OOOgSty","Remind Me","spotify:artist:6jlWj6y00bMQt8XoKuCjyZ","Emily King","2018-10-03","https://i.scdn.co/image/ab67616d0000b273e80e8817ab41ed0ce147c03e","1","1","245346","","false","0","USATO1800338","spotify:user:ikhebgeenspotify","2019-02-17T20:17:36Z"
"spotify:track:5mzg92y6Twcay0OUlRLuRK","Blood Of An American","spotify:artist:4gFNKOsL6DyPUX8K4AHqLg","Bobby Wright","spotify:album:0VZbiCjv8AexX71RiWYKOI","Blood of an American","spotify:artist:4gFNKOsL6DyPUX8K4AHqLg","Bobby Wright","2018-03-09","https://i.scdn.co/image/ab67616d0000b273e135686ae22e1a55897d7293","1","1","260600","","false","12","GB9TP1700834","spotify:user:ikhebgeenspotify","2019-02-17T20:18:04Z"
"spotify:track:5z4rXPO6B5SSMVnRfPWb61","Sorry About the Carpet","spotify:artist:5TkylUv5ysSbNoawmn3PBj","Agar Agar","spotify:album:1S5GLfv8Lmn4vmRMImheVu","The Dog and the Future","spotify:artist:5TkylUv5ysSbNoawmn3PBj","Agar Agar","2018-09-28","https://i.scdn.co/image/ab67616d0000b273868e32445c22b929ac78083d","1","3","368346","https://p.scdn.co/mp3-preview/6718e6de5d96539922512be953b2aff25706179f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","FRPIN1800240","spotify:user:ikhebgeenspotify","2019-02-17T20:18:56Z"
"spotify:track:4n23NofxtEOwrkWmAUspOa","17 Days - Piano & A Microphone 1983 Version","spotify:artist:5a2EaR3hamoenG9rDuVn8j","Prince","spotify:album:6gbmDvcU1JDPy1niL6YFJY","Piano & A Microphone 1983","spotify:artist:5a2EaR3hamoenG9rDuVn8j","Prince","2018-09-14","https://i.scdn.co/image/ab67616d0000b273105086205323b81177c709d4","1","1","382640","https://p.scdn.co/mp3-preview/56eb3635c30c0916ce3fbe0ab69bf88552a6e05f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","USRH11801724","spotify:user:ikhebgeenspotify","2019-02-17T20:20:06Z"
