"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:4oHpJ56gMJ6HBpXxFwWcma","Saw You In A Dream","spotify:artist:0ShCbOrdASINL4soMrEGBe","Hidden States","spotify:album:7guzZLOcUvZHfFW9gMZPZe","County Line Runner","spotify:artist:0ShCbOrdASINL4soMrEGBe","Hidden States","2019-10-11","https://i.scdn.co/image/ab67616d0000b2736f3b502fff87a9be7f3d2619","1","3","203000","https://p.scdn.co/mp3-preview/aab0e98e9ff0556227dd2e07850d1a257bd769e7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","USUG11901797","spotify:user:stormhound33","2021-07-22T02:35:35Z"
"spotify:track:2w8oMeJjXn1KTnU2fr9eFB","Glad All Over - 2019 - Remaster","spotify:artist:2HBbky0Z08ZcCKVsXWbNE4","The Dave Clark Five","spotify:album:6v5uK6Y4PbR2jIIGwJrsuL","Glad All Over (2019 - Remaster)","spotify:artist:2HBbky0Z08ZcCKVsXWbNE4","The Dave Clark Five","1964-07-06","https://i.scdn.co/image/ab67616d0000b27386b70e6e83cf70beb5521fbd","1","1","163327","https://p.scdn.co/mp3-preview/ea1731dd4156061748f2df527b07207a8f4ed36c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","GB5KW1901734","spotify:user:stormhound33","2021-07-22T02:35:38Z"
"spotify:track:53LZqMzQEnjBkFXPqOq0cD","Connection","spotify:artist:3l14gV4hIMAjmo7KUvEWTx","Elastica","spotify:album:00MAXeszCotk3g9q8KYJlZ","Elastica","spotify:artist:3l14gV4hIMAjmo7KUvEWTx","Elastica","1995-01-01","https://i.scdn.co/image/ab67616d0000b2735ac670b8c48b7446c8aade5e","1","3","140480","https://p.scdn.co/mp3-preview/47431339de1bae36caf503fa2eb19d09691ea98d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","USIR10001394","spotify:user:stormhound33","2021-07-22T02:35:41Z"
"spotify:track:1Cv1YLb4q0RzL6pybtaMLo","Sunday Best","spotify:artist:4ETSs924pXMzjIeD6E9b4u","Surfaces","spotify:album:3mMWlBGocBwsS1Q0o9wvlc","Where the Light Is","spotify:artist:4ETSs924pXMzjIeD6E9b4u","Surfaces","2019-01-06","https://i.scdn.co/image/ab67616d0000b2733667dc27da7b24360d6050d0","1","7","158571","https://p.scdn.co/mp3-preview/985b0520becd124b35decd2ca09a91badec1c053?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","TCAEA1802695","spotify:user:stormhound33","2021-07-22T02:35:43Z"
"spotify:track:0TKAzB68InoNAwdz4LbR3t","Slide To The Side","spotify:artist:6o8nNDpxD7uM7QnBmcSzgf","Beaty Heart","spotify:album:5gcYlDaM9X7xhLcr8dw0cG","Till The Tomb","spotify:artist:6o8nNDpxD7uM7QnBmcSzgf","Beaty Heart","2016-07-29","https://i.scdn.co/image/ab67616d0000b273646fe4b8a4ce924eeda64ba1","1","9","226083","https://p.scdn.co/mp3-preview/cc4c42f93c3b47133204265b8c0af87adb99e778?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","GBEK71400170","spotify:user:stormhound33","2021-07-22T02:35:46Z"
"spotify:track:691S1LnvwM0xibr4GCEWO0","The Four Seasons, Violin Concerto No. 2 in G Minor, Op. 8, RV 315 - ""Summer"": III. Presto","spotify:artist:0MvSBMGRQJY3mRwIbJsqF1, spotify:artist:3iJs4h5Y7TWCRScWqcZ7Qh","Royal Philharmonic Orchestra, Jonathan Carney","spotify:album:64WzHzqAXOiWqvsF7pSCS2","Classical Music for Babies, Vol. 1 (Jonathan Carney, Conductor & Soloist)","spotify:artist:0MvSBMGRQJY3mRwIbJsqF1, spotify:artist:3iJs4h5Y7TWCRScWqcZ7Qh","Royal Philharmonic Orchestra, Jonathan Carney","2013-05-22","https://i.scdn.co/image/ab67616d0000b273ca258b83cdd80ef0d8e8c479","1","6","159653","https://p.scdn.co/mp3-preview/8498a3016521662e09d75c8f1ff107478ec9e7c9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","DEU240823321","spotify:user:stormhound33","2021-07-22T02:42:58Z"
"spotify:track:0E6LsKGri2bpBhVmHDW0kK","Kids (with Robbie Williams)","spotify:artist:4RVnAU35WRWra6OZ3CbbMA, spotify:artist:2HcwFjNelS49kFbfvMxQYw","Kylie Minogue, Robbie Williams","spotify:album:3vA84e8wtK3OqVoq7jQs5V","Step Back in Time: The Definitive Collection","spotify:artist:4RVnAU35WRWra6OZ3CbbMA","Kylie Minogue","2019-06-28","https://i.scdn.co/image/ab67616d0000b273c58375b2a692e2fad494aa78","1","21","260133","https://p.scdn.co/mp3-preview/60549ef7c7b174ee80d6363243e25e7d9df17097?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","GBAYK0000147","spotify:user:stormhound33","2021-07-22T02:44:31Z"
"spotify:track:1UBcwKIAUHo7BYAvae6yeA","Wishin' And Hopin'","spotify:artist:5zaXYwewAXedKNCff45U5l","Dusty Springfield","spotify:album:2coXvs2zYk60U9Dd2hm6St","Stay Awhile / I Only Want To Be With You","spotify:artist:5zaXYwewAXedKNCff45U5l","Dusty Springfield","1964-06-26","https://i.scdn.co/image/ab67616d0000b273bb09aed3154e3eed4dbba057","1","7","176400","https://p.scdn.co/mp3-preview/61d82e19f3520c5f0d16747d920ed8ee872d48a6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","GBF086400349","spotify:user:stormhound33","2021-07-22T02:35:58Z"
"spotify:track:0WVTQp3SOCuMr08jh1jweV","Bring It On Home to Me","spotify:artist:6hnWRPzGGKiapVX1UCdEAC","Sam Cooke","spotify:album:3Seie4YIVLWtPw2hQrouNY","The Man Who Invented Soul","spotify:artist:6hnWRPzGGKiapVX1UCdEAC","Sam Cooke","2000-09-26","https://i.scdn.co/image/ab67616d0000b273cdea00c6905f588e1f72ccad","3","9","162533","https://p.scdn.co/mp3-preview/073ba997d290b6e0f9ed8d8b83e01d3d0f8e1e82?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","USRC16206739","spotify:user:stormhound33","2021-07-22T02:36:00Z"
"spotify:track:0VdIHp2hF3mFXnr2Slh6V6","Forever","spotify:artist:3gd8FJtBJtkRxdfbTu19U2","Mumford & Sons","spotify:album:4cKEpUZp7REMrSjd4ICCZz","Delta","spotify:artist:3gd8FJtBJtkRxdfbTu19U2","Mumford & Sons","2018-11-16","https://i.scdn.co/image/ab67616d0000b27377598186e1c24970e80b6c4a","1","13","276780","","false","20","GBUM71806314","spotify:user:stormhound33","2021-07-22T02:36:03Z"
