"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:1EuFHPoVGfyfEZBaYExK7v","Bird's Lament","spotify:artist:7HvQfRNJCvPXTVirKKB0Nn","Moondog","spotify:album:4A9NpSjSaA2cJss3ksEFVE","Sax Pax For A Sax","spotify:artist:7HvQfRNJCvPXTVirKKB0Nn","Moondog","1997-11-28","https://i.scdn.co/image/ab67616d0000b2732bb0edcaa67a7d185fde7547","1","3","123893","https://p.scdn.co/mp3-preview/2b1c9d4334528b78f706dc94abf49ceb1548af89?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","DEC169400023","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4dKoIze8HL3SOBQoNchv7t","Never Stop","spotify:artist:5qOfTfMzTj2dvvpWKzIFk6","The Bad Plus","spotify:album:4yMh7KbaIqXXC9I4xP9GJD","Never Stop","spotify:artist:5qOfTfMzTj2dvvpWKzIFk6","The Bad Plus","2010-09-14","https://i.scdn.co/image/ab67616d0000b2737a3dabfbf3d5ae3a38b1c78e","1","2","230960","https://p.scdn.co/mp3-preview/61a77681ccbbb88bb94e6ab0cb1001a9b2728f43?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","USKO11000942","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:5sUeDc9VJ17mRtcMIqB7aA","With A Little Help From My Friends","spotify:artist:5tCfZ8dYbzaq6auQeSAsRl","Mary Halvorson","spotify:album:6rWvJJR3Hocji9Tgs1arq4","A Day In The Life: Impressions Of Pepper","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2018-11-16","https://i.scdn.co/image/ab67616d0000b2736ea91f6380648d754d950405","1","2","188706","https://p.scdn.co/mp3-preview/2885138074a3f8ecebaded79bc8da263229508a2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","USUM71812542","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6iR11XBqaxloGW1XltPI62","Goldwrap","spotify:artist:3HJzLaMbS0jMabxS3wttGk","Esbjörn Svensson Trio","spotify:album:5TMOqpo8tmDcsBuvFMCZWJ","E.S:T. Tuesday Wonderland","spotify:artist:3HJzLaMbS0jMabxS3wttGk","Esbjörn Svensson Trio","2006-01-01","https://i.scdn.co/image/ab67616d0000b27335a3bdc3347beb811467c34a","1","9","239560","https://p.scdn.co/mp3-preview/8c1dc7a241cff6a0a4cabb0a118b4ff2d06a8fc5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","SEUM70600441","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:7fP561jBsiphdCvlB37UxG","Chaser","spotify:artist:497rp5TEzJffeBnUT0BeE1","Mammal Hands","spotify:album:6Uut2mKX2dOJMYDjNvg45n","Captured Spirits","spotify:artist:497rp5TEzJffeBnUT0BeE1","Mammal Hands","2020-09-11","https://i.scdn.co/image/ab67616d0000b2735c186d8981667d995ad7b805","1","2","223246","https://p.scdn.co/mp3-preview/51c3c43d924d4bdb50282c344eabd7ade9204a3f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","GBVTB2038002","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4r85o4Jl8fVzgScwiAPiQe","The Crunge","spotify:artist:1cwDv6bxaQDvnSy7OVagJb","Joshua Redman Elastic Band","spotify:album:5N6lw1QKVzXjiCqBcoVBcR","Momentum","spotify:artist:1cwDv6bxaQDvnSy7OVagJb","Joshua Redman Elastic Band","2005-05-02","https://i.scdn.co/image/ab67616d0000b273904fd2ce839843d56ae08eab","1","5","157240","https://p.scdn.co/mp3-preview/f0bb0978555347626e2f736b4c74ae0f211fb3f9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","USNO10486405","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:1ZQ1loOu4Hs10XENcdYFEc","Dirty Blonde","spotify:artist:5qOfTfMzTj2dvvpWKzIFk6","The Bad Plus","spotify:album:5VgOcl2cNKQ2zKDi71cqh7","Give","spotify:artist:5qOfTfMzTj2dvvpWKzIFk6","The Bad Plus","2004-02-24","https://i.scdn.co/image/ab67616d0000b2736d958bde48b8ccac583f96e0","1","9","222640","https://p.scdn.co/mp3-preview/1fe567a93aba07eaf103dde11891e6870c59ff7d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","USSM10315196","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:32KASeVU5cILzytnXpgiBy","BP","spotify:artist:798TUNb6IfpsZzMkkzVGu1","Mark Guiliana","spotify:album:1Q7w8JLJnEZMDkNwEmdiLv","Jersey","spotify:artist:798TUNb6IfpsZzMkkzVGu1","Mark Guiliana","2017-09-29","https://i.scdn.co/image/ab67616d0000b2732e4c9f11108085a2659226b0","1","4","187236","https://p.scdn.co/mp3-preview/8957134b30610254c565a670efb32991002d2769?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","US9331723304","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4mwPWVkEIoks5iTS1roUC3","Traveling Mercies","spotify:artist:4gjFkHMQ2r46oQ7gsIQaCF","Brian Blade & The Fellowship Band","spotify:album:02LCzhJYIuhocX6uCzTPJh","Body And Shadow","spotify:artist:4gjFkHMQ2r46oQ7gsIQaCF","Brian Blade & The Fellowship Band","2017-11-10","https://i.scdn.co/image/ab67616d0000b273e40ad8762816da880fc0f211","1","3","272522","https://p.scdn.co/mp3-preview/af912f2a3f415d197dc94f7364841190ad97a657?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","USUG11701348","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6uFU428HiHkzvmutfifIGY","R.S.B.D","spotify:artist:4DbVGBurfbrdLW2ZwfwdmP","Takuya Kuroda","spotify:album:6v7zoDM6M8aBnuIsnQVMOU","Zigzagger","spotify:artist:4DbVGBurfbrdLW2ZwfwdmP","Takuya Kuroda","2016-10-07","https://i.scdn.co/image/ab67616d0000b273d4e58f97e53d5ebf4d8eb788","1","1","235280","https://p.scdn.co/mp3-preview/63e12328f937eff5bdbbec689fdf499824b14c12?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","USC4R1605254","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:5i17LHqATVUzB3qJaUcNkO","Heart Shaped Box","spotify:artist:0ZHBP592ndKCuNxhiKtgdI, spotify:artist:0YbhcCKyhHD3llGKNtE9UJ","Yaron Herman Trio, Yaron Herman","spotify:album:5OCGFTXS1TWGk6d94pK4VM","Follow the White Rabbit","spotify:artist:0ZHBP592ndKCuNxhiKtgdI, spotify:artist:0YbhcCKyhHD3llGKNtE9UJ","Yaron Herman Trio, Yaron Herman","2010-10-22","https://i.scdn.co/image/ab67616d0000b27357d4f2ce74fdcdfed79b3b17","1","4","277960","https://p.scdn.co/mp3-preview/d2c888111471323c89f53c434dbd0925df1bc6c5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","DEA891001203","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:0gPxAMKPYhnFSAKkBcy3UN","Where Do You Start","spotify:artist:5sQJzc7ZGwC4olbhp2kqqX","Brad Mehldau Trio","spotify:album:2s8XWSfq0eLzFd6oaNiIx2","Where Do You Start","spotify:artist:5sQJzc7ZGwC4olbhp2kqqX","Brad Mehldau Trio","2012-09-14","https://i.scdn.co/image/ab67616d0000b273a75c6ccf89f67746d5015b10","1","11","246066","https://p.scdn.co/mp3-preview/3fc86ad739fcd5028f3d109a960a7a145ce558ff?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","USNO11200223","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3r27cebLRzrn4w8HFSX7eH","I Want To Feel Good Pt. 2","spotify:artist:5qOfTfMzTj2dvvpWKzIFk6","The Bad Plus","spotify:album:3OdNCMVkl8maOzvi7nNs1t","Made Possible","spotify:artist:5qOfTfMzTj2dvvpWKzIFk6","The Bad Plus","2012-09-25","https://i.scdn.co/image/ab67616d0000b273d7da44eb5ff00497b3db6097","1","7","236546","https://p.scdn.co/mp3-preview/adec058d232a94c3a9ee3693e5e485831d62fc71?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","USKO11201593","spotify:user:","1970-01-01T00:00:00Z"
