"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:0iEKsU36M5OYW0D1YCO1RO","Wide Open Spaces","spotify:artist:25IG9fa7cbdmCIy3OnuH57","The Chicks","spotify:album:1Nyy5DoE52p0bwrYJvP498","Playlist: The Very Best of The Chicks","spotify:artist:25IG9fa7cbdmCIy3OnuH57","The Chicks","2010","https://i.scdn.co/image/ab67616d0000b2737d4f48d51e75657f0213d993","1","1","223706","https://p.scdn.co/mp3-preview/6732a4cfc14c4a8b0a48eafaef584deb9c8c053f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","USSM19702920","spotify:user:","2012-07-01T04:39:14Z"
"spotify:track:7xhhDOQa7X36TmU45uoVi6","Long Time Gone","spotify:artist:25IG9fa7cbdmCIy3OnuH57","The Chicks","spotify:album:31St5diPbTZoCjOwWXSMWD","The Essential The Chicks","spotify:artist:25IG9fa7cbdmCIy3OnuH57","The Chicks","2010","https://i.scdn.co/image/ab67616d0000b27382ce233adeb2913fd1158b13","1","9","247200","https://p.scdn.co/mp3-preview/1bc54b9aaf8f0cb09b821a66038efc37d466de99?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","USSM10209588","spotify:user:","2012-07-01T04:39:23Z"
"spotify:track:6GB91cCi1sEd4fguawG1vb","White Trash Wedding","spotify:artist:25IG9fa7cbdmCIy3OnuH57","The Chicks","spotify:album:31St5diPbTZoCjOwWXSMWD","The Essential The Chicks","spotify:artist:25IG9fa7cbdmCIy3OnuH57","The Chicks","2010","https://i.scdn.co/image/ab67616d0000b27382ce233adeb2913fd1158b13","1","14","139066","https://p.scdn.co/mp3-preview/72168a5daa1a8f4047b48c2854d1474cc41697dd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","USSM10209594","spotify:user:","2012-07-01T04:39:27Z"
"spotify:track:6BZDcpo2OSR0fRwR1ltTvh","Wide Open Spaces","spotify:artist:25IG9fa7cbdmCIy3OnuH57","The Chicks","spotify:album:31St5diPbTZoCjOwWXSMWD","The Essential The Chicks","spotify:artist:25IG9fa7cbdmCIy3OnuH57","The Chicks","2010","https://i.scdn.co/image/ab67616d0000b27382ce233adeb2913fd1158b13","2","9","223573","https://p.scdn.co/mp3-preview/ea4f5b1d7d2b02a45418c9a5a605e4e14cc3fb36?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","USSM19702920","spotify:user:","2012-07-01T04:39:36Z"
"spotify:track:6Efjxos2AC3Yw7oeEefVZu","Star of Bethlehem (with Neil Young) - 2008 Remaster","spotify:artist:5s6TJEuHTr9GR894wc6VfP, spotify:artist:6v8FB84lnmJs434UJf2Mrm","Emmylou Harris, Neil Young","spotify:album:2QM56YvhiO7uhXMe4z45Wn","Duets","spotify:artist:5s6TJEuHTr9GR894wc6VfP","Emmylou Harris","1990","https://i.scdn.co/image/ab67616d0000b273c8d13b9731519451f742ceb6","1","6","165466","https://p.scdn.co/mp3-preview/3f56d58acc22beeb651fc0d757a9272d5bd9ff5d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","USRE10801152","spotify:user:","2012-07-01T04:41:39Z"
"spotify:track:2T1clAQg0yqVcDDYD7v86V","Hallelujah","spotify:artist:2PfBzriIMRsCXPDtSy9vg8","Rufus Wainwright","spotify:album:3Yk5hd0JsgqrjRsPgdOm1V","Hallelujah","spotify:artist:2PfBzriIMRsCXPDtSy9vg8","Rufus Wainwright","2009","https://i.scdn.co/image/ab67616d0000b2731224973cab8442fc985ae031","1","1","249000","","false","0","USDW10110179","spotify:user:","2012-07-01T04:46:12Z"
"spotify:track:3koWYnUKyQ0T0Z1FOdoZXL","Babylon","spotify:artist:7J2lZBANizgPNfUzux31PV","David Gray","spotify:album:7J9gUB4pQMa3Z3UAFubiim","White Ladder","spotify:artist:7J2lZBANizgPNfUzux31PV","David Gray","2000-09-11","https://i.scdn.co/image/ab67616d0000b2738e2c615b1ca4fe77949c6cd6","1","2","265666","","false","0","GBDLY0000002","spotify:user:","2012-07-01T04:54:17Z"
"spotify:track:1C0pmryC2MdXfa7MZ9uIrU","One Week","spotify:artist:0dEvJpkqhrcn64d3oI8v79","Barenaked Ladies","spotify:album:4FsibLgkGMV9AfbLtEqvxT","Stunt","spotify:artist:0dEvJpkqhrcn64d3oI8v79","Barenaked Ladies","1998-07-07","https://i.scdn.co/image/ab67616d0000b2732db1f620d6d51d31825ebebe","1","1","169760","","false","0","USRE19800261","spotify:user:","2012-07-01T04:55:17Z"
"spotify:track:1EzrEOXmMH3G43AXT1y7pA","I'm Yours","spotify:artist:4phGZZrJZRo4ElhRtViYdl","Jason Mraz","spotify:album:04G0YylSjvDQZrjOfE5jA5","We Sing. We Dance. We Steal Things.","spotify:artist:4phGZZrJZRo4ElhRtViYdl","Jason Mraz","2008-05-12","https://i.scdn.co/image/ab67616d0000b2730f2e51f7121539e221c51161","1","2","242946","https://p.scdn.co/mp3-preview/975f7acc6041b1b74b5a4bdacf8843df6c51505c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USEE10800667","spotify:user:","2012-07-01T04:56:11Z"
"spotify:track:0KpfYajJVVGgQ32Dby7e9i","Hey, Soul Sister","spotify:artist:3FUY2gzHeIiaesXtOAdB7A","Train","spotify:album:5lTCUyQrKcSmcw5ULkt75O","Hey, Soul Sister","spotify:artist:3FUY2gzHeIiaesXtOAdB7A","Train","2009-08-06","https://i.scdn.co/image/ab67616d0000b273706a70e4bfb15d33b8ec74a1","1","1","216666","","false","0","USSM10904113","spotify:user:","2012-07-01T04:56:45Z"
"spotify:local:Peter+Mayer:Million+Year+Mind:Holy+Now:295","Holy Now","","Peter Mayer","","Million Year Mind","","","","","0","0","295000","","false","0","","spotify:user:","2012-07-01T05:01:43Z"
"spotify:local:Peter+Mayer:Million+Year+Mind:John%27s+Garden:305","John's Garden","","Peter Mayer","","Million Year Mind","","","","","0","0","305000","","false","0","","spotify:user:","2012-07-01T05:01:57Z"
"spotify:local:Peter+Mayer:Million+Year+Mind:Charlie+Porter:242","Charlie Porter","","Peter Mayer","","Million Year Mind","","","","","0","0","242000","","false","0","","spotify:user:","2012-07-01T05:02:00Z"
