"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:1x7dxHZTTLQRgaRFjFe3df","Traditional Academy","spotify:artist:2hsZl3hngzHjP0XJ7Tz6NW","The Chinese Music Ensemble","spotify:album:1JtkKy9UjvZcB2gIPDnrxP","Asian Spa: Zen Meditation Music","spotify:artist:2hsZl3hngzHjP0XJ7Tz6NW","The Chinese Music Ensemble","2012-01-04","https://i.scdn.co/image/ab67616d0000b273da61918e1bec90f49b79fb5a","1","4","99778","https://p.scdn.co/mp3-preview/78f84807fbf0a1d047fb95863ad2408971c528e4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","TCABD1223919","spotify:user:rob.bednark","2013-07-21T05:47:08Z"
"spotify:track:55SGl5MgpjDaEd3XIOuuG6","Zen Garden","spotify:artist:2hsZl3hngzHjP0XJ7Tz6NW","The Chinese Music Ensemble","spotify:album:1JtkKy9UjvZcB2gIPDnrxP","Asian Spa: Zen Meditation Music","spotify:artist:2hsZl3hngzHjP0XJ7Tz6NW","The Chinese Music Ensemble","2012-01-04","https://i.scdn.co/image/ab67616d0000b273da61918e1bec90f49b79fb5a","1","5","87894","https://p.scdn.co/mp3-preview/d04c421a25eb249dd19b6f66f57103c2c23fa373?cid=9950ac751e34487dbbe027c4fd7f8e99","false","6","TCABD1223920","spotify:user:rob.bednark","2013-07-21T05:47:08Z"
"spotify:track:71wyGXT8nExee6PTWUmlRF","The Ocean","spotify:artist:2hsZl3hngzHjP0XJ7Tz6NW","The Chinese Music Ensemble","spotify:album:1JtkKy9UjvZcB2gIPDnrxP","Asian Spa: Zen Meditation Music","spotify:artist:2hsZl3hngzHjP0XJ7Tz6NW","The Chinese Music Ensemble","2012-01-04","https://i.scdn.co/image/ab67616d0000b273da61918e1bec90f49b79fb5a","1","6","231996","https://p.scdn.co/mp3-preview/1b383ba509a0627b034be96466ea43068ed83f21?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","TCABD1223921","spotify:user:rob.bednark","2013-07-21T05:47:08Z"
"spotify:track:4od4pgfWwhXdbleSrHj4gI","The Lion","spotify:artist:2hsZl3hngzHjP0XJ7Tz6NW","The Chinese Music Ensemble","spotify:album:1JtkKy9UjvZcB2gIPDnrxP","Asian Spa: Zen Meditation Music","spotify:artist:2hsZl3hngzHjP0XJ7Tz6NW","The Chinese Music Ensemble","2012-01-04","https://i.scdn.co/image/ab67616d0000b273da61918e1bec90f49b79fb5a","1","7","103612","https://p.scdn.co/mp3-preview/6c2b00f8a3a00b6908295ec595cdc7682a8ab0ed?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","TCABD1223922","spotify:user:rob.bednark","2013-07-21T05:47:08Z"
"spotify:track:1zP8iJfJRkAbbz6oWfclvL","Shakuhachi Japanese Flute Meditation Music-Traditional for Zen Contemplation","spotify:artist:2hsZl3hngzHjP0XJ7Tz6NW","The Chinese Music Ensemble","spotify:album:1JtkKy9UjvZcB2gIPDnrxP","Asian Spa: Zen Meditation Music","spotify:artist:2hsZl3hngzHjP0XJ7Tz6NW","The Chinese Music Ensemble","2012-01-04","https://i.scdn.co/image/ab67616d0000b273da61918e1bec90f49b79fb5a","1","8","176455","https://p.scdn.co/mp3-preview/f5e04fd45766a142e162e981e92c1898d0b71741?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","TCABD1223923","spotify:user:rob.bednark","2013-07-21T05:47:08Z"
"spotify:track:0pbDG0aGp50riovk1nmomh","Shakuhachi Music","spotify:artist:2hsZl3hngzHjP0XJ7Tz6NW","The Chinese Music Ensemble","spotify:album:1JtkKy9UjvZcB2gIPDnrxP","Asian Spa: Zen Meditation Music","spotify:artist:2hsZl3hngzHjP0XJ7Tz6NW","The Chinese Music Ensemble","2012-01-04","https://i.scdn.co/image/ab67616d0000b273da61918e1bec90f49b79fb5a","1","9","103205","https://p.scdn.co/mp3-preview/3203a04e0045d28a347e399b30499d9707ab877e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","TCABD1223924","spotify:user:rob.bednark","2013-07-21T05:47:08Z"
"spotify:track:6pYz9cf44Hg10Ud3YJZQxm","Flute Shakuhachi","spotify:artist:2hsZl3hngzHjP0XJ7Tz6NW","The Chinese Music Ensemble","spotify:album:1JtkKy9UjvZcB2gIPDnrxP","Asian Spa: Zen Meditation Music","spotify:artist:2hsZl3hngzHjP0XJ7Tz6NW","The Chinese Music Ensemble","2012-01-04","https://i.scdn.co/image/ab67616d0000b273da61918e1bec90f49b79fb5a","1","10","146964","https://p.scdn.co/mp3-preview/0cc308801e0070e0615c21e51ad1cdc90a78a61c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","TCABD1223925","spotify:user:rob.bednark","2013-07-21T05:47:08Z"
"spotify:track:5IQ50fClUcPAIkid8CeuXt","Oriental Journey","spotify:artist:2hsZl3hngzHjP0XJ7Tz6NW","The Chinese Music Ensemble","spotify:album:1JtkKy9UjvZcB2gIPDnrxP","Asian Spa: Zen Meditation Music","spotify:artist:2hsZl3hngzHjP0XJ7Tz6NW","The Chinese Music Ensemble","2012-01-04","https://i.scdn.co/image/ab67616d0000b273da61918e1bec90f49b79fb5a","1","11","133938","https://p.scdn.co/mp3-preview/0c6672343b5356a54b69406dfc9c346050612297?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","TCABD1223926","spotify:user:rob.bednark","2013-07-21T05:47:08Z"
"spotify:track:5jx6LRPb3MZFSHXMeuN1yF","Traditional Japanese Music","spotify:artist:2hsZl3hngzHjP0XJ7Tz6NW","The Chinese Music Ensemble","spotify:album:1JtkKy9UjvZcB2gIPDnrxP","Asian Spa: Zen Meditation Music","spotify:artist:2hsZl3hngzHjP0XJ7Tz6NW","The Chinese Music Ensemble","2012-01-04","https://i.scdn.co/image/ab67616d0000b273da61918e1bec90f49b79fb5a","1","12","141065","https://p.scdn.co/mp3-preview/781dca326daf153632ed86fe9513891bb8610235?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","TCABD1223927","spotify:user:rob.bednark","2013-07-21T05:47:08Z"
"spotify:track:2kG1lPOnqypCIoyNVBnEtU","Traditional Japanese Music No. 2","spotify:artist:2hsZl3hngzHjP0XJ7Tz6NW","The Chinese Music Ensemble","spotify:album:1JtkKy9UjvZcB2gIPDnrxP","Asian Spa: Zen Meditation Music","spotify:artist:2hsZl3hngzHjP0XJ7Tz6NW","The Chinese Music Ensemble","2012-01-04","https://i.scdn.co/image/ab67616d0000b273da61918e1bec90f49b79fb5a","1","13","98073","https://p.scdn.co/mp3-preview/794015a5a62d1295c2f430a70be2391585e36191?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","TCABD1223928","spotify:user:rob.bednark","2013-07-21T05:47:08Z"
