"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:3FCto7hnn1shUyZL42YgfO","Piano Man","spotify:artist:6zFYqv1mOsgBRQbae3JJ9e","Billy Joel","spotify:album:7r36rel1M4gyBavfcJP6Yz","The Essential Billy Joel","spotify:artist:6zFYqv1mOsgBRQbae3JJ9e","Billy Joel","2001-10-02","https://i.scdn.co/image/ab67616d0000b273649d4f282653ab8be56f447e","1","1","336093","https://p.scdn.co/mp3-preview/45b7a30ee1a45b12993fd8998c246c2a9e8f5ffe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","USSM17300504","spotify:user:lesliehoover22","2017-01-24T05:39:29Z"
"spotify:track:6dCWWQ7qK2EE1lL6ySxFba","Reason To Believe","spotify:artist:2y8Jo9CKhJvtfeKOsYzRdT","Rod Stewart","spotify:album:7FW3V8ERYMn04fTY8rk8qX","The Definitive Collection - 1969-1978","spotify:artist:2y8Jo9CKhJvtfeKOsYzRdT","Rod Stewart","2009-01-01","https://i.scdn.co/image/ab67616d0000b273ddb1832a8bd9414832a2cd42","1","9","248920","","false","0","USWWW0135808","spotify:user:lesliehoover22","2017-01-24T05:39:57Z"
"spotify:track:20MxJN12WEqU5eWsuCrwM5","Lowdown","spotify:artist:46njgd2Rq9tZc4ZjeQMgbh","Boz Scaggs","spotify:album:3urpKmhg4HyYuEmODNdTdo","My Time: A Boz Scaggs Anthology (1969-1997)","spotify:artist:46njgd2Rq9tZc4ZjeQMgbh","Boz Scaggs","1997","https://i.scdn.co/image/ab67616d0000b27337dedf45abb08250f184faf9","1","14","316306","https://p.scdn.co/mp3-preview/1c19f22b2078658507293d286c2ccca7f91a3967?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","USSM17500264","spotify:user:lesliehoover22","2017-01-24T05:40:15Z"
"spotify:track:0SGm63cGOdpnrpDmLb2Fxv","Daniel","spotify:artist:3PhoLpVuITZKcymswpck5b","Elton John","spotify:album:6T9u7scKy8yDe6V1QmXpoJ","Elton John's Greatest Hits","spotify:artist:3PhoLpVuITZKcymswpck5b","Elton John","1990-01-01","https://i.scdn.co/image/ab67616d0000b273ecee84684fcb612c2fe12035","1","2","232866","","false","0","GBAMB9500001","spotify:user:lesliehoover22","2017-01-24T05:40:32Z"
"spotify:track:12q3V8ShACq2PSWINMc2rC","It's Too Late","spotify:artist:319yZVtYM9MBGqmSQnMyY6","Carole King","spotify:album:12n11cgnpjXKLeqrnIERoS","Tapestry","spotify:artist:319yZVtYM9MBGqmSQnMyY6","Carole King","1971","https://i.scdn.co/image/ab67616d0000b27323350feac07f56d8b96f33d5","1","3","233173","https://p.scdn.co/mp3-preview/1bfe8e436b2ce33a731bfa0e002f1782b17accd9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","USSM17100509","spotify:user:lesliehoover22","2017-01-24T05:41:10Z"
"spotify:track:5coTcHT7K8O3G97y9T4LOU","Lonely People","spotify:artist:35U9lQaRWSQISxQAB94Meo","America","spotify:album:4jOItHaJyNyXJxz8toGytx","Holiday","spotify:artist:35U9lQaRWSQISxQAB94Meo","America","1974","https://i.scdn.co/image/ab67616d0000b273b413611fad88fc58ba8be137","1","4","150226","https://p.scdn.co/mp3-preview/3524008cbfa85d6d080b876ba9671a4a3a3fae71?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","USWB19901800","spotify:user:lesliehoover22","2017-01-24T05:41:33Z"
"spotify:track:07GvNcU1WdyZJq3XxP0kZa","Go Your Own Way - 2004 Remaster","spotify:artist:08GQAI4eElDnROBrJRGE0X","Fleetwood Mac","spotify:album:1bt6q2SruMsBtcerNVtpZB","Rumours","spotify:artist:08GQAI4eElDnROBrJRGE0X","Fleetwood Mac","1977-02-04","https://i.scdn.co/image/ab67616d0000b2730001af4f80be77069fc8fd41","1","5","223613","https://p.scdn.co/mp3-preview/eb79c81b8ad502f603124c24606cf81bf91cc98d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","USWB10400050","spotify:user:lesliehoover22","2017-01-24T05:41:53Z"
"spotify:track:7Km4W3atUNjhf05szq2Gkb","Diary","spotify:artist:70ZTdbPEcEugBNay4MvxfL","Bread","spotify:album:27PnJozrSZByyLlqFtiVtx","The Best of Bread","spotify:artist:70ZTdbPEcEugBNay4MvxfL","Bread","1973-06-01","https://i.scdn.co/image/ab67616d0000b273be07f53692eb777dcb4ca560","1","3","189426","https://p.scdn.co/mp3-preview/67e30adf50debe7a0a2e669a301f13d94a93b267?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","USEE10000094","spotify:user:lesliehoover22","2017-01-24T05:42:08Z"
"spotify:track:7e89621JPkKaeDSTQ3avtg","Sweet Home Alabama","spotify:artist:4MVyzYMgTwdP7Z49wAZHx0","Lynyrd Skynyrd","spotify:album:54V1ljNtyzAm053oJqi0SH","Second Helping (Expanded Edition)","spotify:artist:4MVyzYMgTwdP7Z49wAZHx0","Lynyrd Skynyrd","1974-04-15","https://i.scdn.co/image/ab67616d0000b27317e1907923e91181f38290ac","1","1","283800","https://p.scdn.co/mp3-preview/16bd5f9f14f5136e4d80c67e7ddee4d47373aaf4?cid=9950ac751e34487dbbe027c4fd7f8e99","true","82","USMC17446153","spotify:user:lesliehoover22","2017-01-24T05:42:43Z"
"spotify:track:4IU1RL4BKvFyXtbTwaHAvW","Ventura Highway","spotify:artist:35U9lQaRWSQISxQAB94Meo, spotify:artist:0tcbedGX7n5UHrMhVsGmIU","America, George Martin","spotify:album:7eqBAR9pblivMBOI70q2um","Homecoming","spotify:artist:35U9lQaRWSQISxQAB94Meo","America","1972-01-01","https://i.scdn.co/image/ab67616d0000b273bd38946bde91df6d1b878d22","1","1","211386","https://p.scdn.co/mp3-preview/07673bcfee2f3507ede8d4836321f22eaadaa41e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","USWB19901795","spotify:user:lesliehoover22","2017-01-24T05:42:56Z"
"spotify:track:0qRR9d89hIS0MHRkQ0ejxX","Rich Girl","spotify:artist:77tT1kLj6mCWtFNqiOmP9H","Daryl Hall & John Oates","spotify:album:5TNzBp7QYsXIHrI5xxVuic","Bigger Than Both Of Us","spotify:artist:77tT1kLj6mCWtFNqiOmP9H","Daryl Hall & John Oates","1976-08-01","https://i.scdn.co/image/ab67616d0000b2733ebc5b9d8942069d3b920550","1","2","142786","https://p.scdn.co/mp3-preview/c1ba8891a43631def2ebf2309417d121d0c573b9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","USRC17607760","spotify:user:lesliehoover22","2017-01-24T05:43:12Z"
