"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:6FMo4V8vQU07y1zwBfZrz7","Fotografia","spotify:artist:1hyKcLTz5pzxyla8DxNTcs","Carl Bagge Trio","spotify:album:1YxUJdI0JWsXGGq8xa1SLt","Meets Gustav Lundgren","spotify:artist:1hyKcLTz5pzxyla8DxNTcs","Carl Bagge Trio","2020-06-26","https://i.scdn.co/image/ab67616d0000b2738ce09c0f9720f208b2cdf609","1","3","230624","https://p.scdn.co/mp3-preview/46752840c36081bbda5087e042eb75c9e2967205?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","SE5W32010103","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:6hoPWPOBh92PQqkbqJmqdX","Nothing To Lose (from The Party)","spotify:artist:7elv0yvaQGqWdcnwV1VVUy","Owen Silberman","spotify:album:4kihph6RfV3BjW5jrjYWJ4","Out of Tinseltown","spotify:artist:7elv0yvaQGqWdcnwV1VVUy","Owen Silberman","2020-03-27","https://i.scdn.co/image/ab67616d0000b273a9ac595b0878eee74f2ecfc6","1","2","202000","https://p.scdn.co/mp3-preview/5e661c512d8b62fe997bc024323afb6bcae7c5fa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","SE5W32050402","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:3zxJSADabzOeoABoE7O7Jz","I've Never Been in Love Before","spotify:artist:4S4flqSBJsefHltJ4wZXEZ","Leandro Amor Trio","spotify:album:2JS1LQHGLJ4ZmwM2LTFoW1","I've Never Been in Love Before","spotify:artist:4S4flqSBJsefHltJ4wZXEZ","Leandro Amor Trio","2022-12-16","https://i.scdn.co/image/ab67616d0000b2730e802ef623ff8f98be7c2485","1","1","236677","https://p.scdn.co/mp3-preview/afa8ff33967743229b3365ecb5fa5015232649c9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","SEXGF2203846","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:5nSgChBrcg32gzwJprrrIt","Praia à noite","spotify:artist:3k0cZx5vqDLFwJFYJwbD02","C. Moreira","spotify:album:2qGrmHUuZHRkayn9YdZxH7","Praia à noite","spotify:artist:3k0cZx5vqDLFwJFYJwbD02","C. Moreira","2020-06-13","https://i.scdn.co/image/ab67616d0000b273c2c77380d5081072608987dd","1","2","180610","https://p.scdn.co/mp3-preview/8cc9cdf9a850ffa24b77ef5ad21949b551998515?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","SE4RG2058302","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:3VCzknPQgKeeggh1AQcNYF","Black Orpheus","spotify:artist:4oOtPyWe8TK5mn4gKJDNse","da Suécia","spotify:album:2nVeJ916nEQC4pnoCGCb2P","Black Orpheus","spotify:artist:4oOtPyWe8TK5mn4gKJDNse","da Suécia","2022-05-06","https://i.scdn.co/image/ab67616d0000b27379905961789a746657888627","1","1","204873","https://p.scdn.co/mp3-preview/80fef1e36449c50b249b5285ea63bb083d3eaf3e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","SE5W32201513","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:1uEOB09ZF3Xt3WmtbneqMf","Time Passing Slowly","spotify:artist:2XVJkKNBPA834yV4NKISBw","Southside Trio","spotify:album:2UFNvSBbtLOxzaFXxNoeKv","Time Passing Slowly","spotify:artist:2XVJkKNBPA834yV4NKISBw","Southside Trio","2022-07-29","https://i.scdn.co/image/ab67616d0000b273c62ee850be87f14af2d9481b","1","1","218000","https://p.scdn.co/mp3-preview/d1b75c8c4587aaec23b382356e361810a2362af5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","SE5W32202603","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:1chb80aIieV42kYzBVQwTK","O Viajante","spotify:artist:4PswPp5S57DQ5RJ39Y5Fj6","Jeferson Rios","spotify:album:1sdxkpmLhPsz8JI1dunCFo","O Sabor Mais Doce","spotify:artist:4PswPp5S57DQ5RJ39Y5Fj6","Jeferson Rios","2019-11-12","https://i.scdn.co/image/ab67616d0000b273d30e833afed3b721bb23c2d1","1","1","175957","https://p.scdn.co/mp3-preview/a24d025ed930733bb09c4218a9bd2129d65fd3d6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","QZAKB1910580","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:5RIBurCH73RYHD9rbNPvN2","Coisa Linda (Solo Guitar)","spotify:artist:7IH9NOjltyAfO5HsuAt9W3","Antonio Garcia Isaac","spotify:album:0nSH16JFQkqaePBZyXvcgV","Coisa Linda","spotify:artist:7IH9NOjltyAfO5HsuAt9W3","Antonio Garcia Isaac","2020-08-07","https://i.scdn.co/image/ab67616d0000b273699e5b75548ba0f48cb8b41f","1","2","205596","https://p.scdn.co/mp3-preview/4939993c7de71cc8b7fe35fed9e12f183b8d47e5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","QM7G92000105","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:0v2LWjMTUcwl49SLxflj9n","Dindi","spotify:artist:1GRABQUFydUxNHGumW35mO","Midtown Players","spotify:album:77UUjAXL27yMKkyWzam0xL","Dindi","spotify:artist:1GRABQUFydUxNHGumW35mO","Midtown Players","2022-10-28","https://i.scdn.co/image/ab67616d0000b273392c2631e21b0388f1925fc2","1","1","161270","https://p.scdn.co/mp3-preview/869b4173918328e008d35e2ce40006e8791535e2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","SE5W32203992","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:79Pa36K6R3somBuhNi2B0V","Cleopatra's Dream","spotify:artist:6pS27rHwAFUbbLvuUWVZba","Jonny Libonate","spotify:album:5dC6hVfIA8U6WJbtbchXaE","But Not for Me","spotify:artist:6pS27rHwAFUbbLvuUWVZba","Jonny Libonate","2020-05-28","https://i.scdn.co/image/ab67616d0000b273abda9cb268dd3642dba8b68a","1","1","188650","https://p.scdn.co/mp3-preview/559506bed0ceaa68ae6bca98d27fef8d4b43fe99?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","QZAKB2003305","spotify:user:","2023-01-12T23:00:00Z"
