"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:6Vs3qEiLCzmBn40AcAdmz2","Bleu Citron","spotify:artist:7aWOYLUnhaq2h9ZbIHMJbH","Dorado Schmitt","spotify:album:5v7GXGOc7A343BupHvvucS","Family","spotify:artist:7aWOYLUnhaq2h9ZbIHMJbH","Dorado Schmitt","2009-10-05","https://i.scdn.co/image/ab67616d0000b27372e600395acf3791e8f09766","1","2","151853","https://p.scdn.co/mp3-preview/850f6bb45a200e1d6df3744ee2589b5e59131f14?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","FR14F0901220","spotify:user:","2021-02-04T20:47:19Z"
"spotify:track:5K1EggH1ukqNIDZy2KA9eK","Noto Swing","spotify:artist:0oiYyKo8F9Bm80L02whvQ1","Harmonious Wail","spotify:album:0ITVfCNkcYnevE5V86zL30","Noto Swing","spotify:artist:0oiYyKo8F9Bm80L02whvQ1","Harmonious Wail","2021-01-08","https://i.scdn.co/image/ab67616d0000b273049be2b6324fae43bf77735c","1","1","203826","https://p.scdn.co/mp3-preview/52431d976903fde0d747cd6ee4f1eba7bcb2aedc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","usx9p2064547","spotify:user:","2021-02-04T20:47:19Z"
"spotify:track:2UiOwot9OQnG8HEx6hzifH","Love Me Tender - Live","spotify:artist:1AA2rqygbiWb7fpU4FoLne","Stephan\, Joscho feat. Lagrène\, Biréli","spotify:album:2e6icSnoxjhW5mReyWj4Dp","Guitar Heroes - Live","spotify:artist:03gMsWBnlCYwx7ivVnO0WG","Joscho Stephan","2022-04-29","https://i.scdn.co/image/ab67616d0000b273db1519c6cf42ca05d358503e","1","8","386653","https://p.scdn.co/mp3-preview/8ec4f5cd4cda629630315af9e29691aea7dfc061?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","DEPV12200108","spotify:user:","2022-04-01T04:02:00Z"
"spotify:track:42gtiaKzcoCMEOLkiuYf4U","Djangology","spotify:artist:0FSBa5Pm7dulcy4TlirIxR","Duane Andrews","spotify:album:25QeMhEESQIg9oDVPq9chK","Djangology","spotify:artist:0FSBa5Pm7dulcy4TlirIxR","Duane Andrews","2022-02-19","https://i.scdn.co/image/ab67616d0000b27306b5890c132f772012c4b3d9","1","1","204139","https://p.scdn.co/mp3-preview/ecd43870a36043b2941229993a859162ab1b3890?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","QZFZ42253631","spotify:user:","2022-02-25T05:02:00Z"
"spotify:track:4Lq7xk3BOHfbQYOl5azSWo","Blue Pearl","spotify:artist:2pcBagxkkV1Yhkr6d3M5Ie","Gustav Lundgren Trio","spotify:album:4d4vr1kMKkN5m36QFZI4Py","Blue Pearl","spotify:artist:2pcBagxkkV1Yhkr6d3M5Ie","Gustav Lundgren Trio","2022-03-18","https://i.scdn.co/image/ab67616d0000b2735337cb3dd394549b19e4b5e2","1","1","139983","https://p.scdn.co/mp3-preview/a15c0f3f553e817d11933cc036500fcae300fb3a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","SE6N62200224","spotify:user:","2022-03-18T05:00:00Z"
"spotify:track:2vpwYizzlMwrs2TQde5ZHS","Iberian Sunrise","spotify:artist:1xfV1veocSCvsbeqco2j3v","Rhythm Future Quartet","spotify:album:0Ylx9BSbCZ71cCtcp8Y9Ft","Travels","spotify:artist:1xfV1veocSCvsbeqco2j3v","Rhythm Future Quartet","2016-02-26","https://i.scdn.co/image/ab67616d0000b27300f0841dff2a8f823d9c0200","1","1","267573","https://p.scdn.co/mp3-preview/4feca48d85971d09e0065fd264dafc59d538f895?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","uscgh1626582","spotify:user:","2021-02-04T20:47:19Z"
"spotify:track:2hLU38ZuCq9rT5T1rM6FiH","Donna Lee","spotify:artist:03gMsWBnlCYwx7ivVnO0WG, spotify:artist:1vx10uTehWMVhL2sPENMgG","Joscho Stephan, Peter Autschbach","spotify:album:0pjEuWVpDTupTerq0pFDBH","Sundowner","spotify:artist:03gMsWBnlCYwx7ivVnO0WG, spotify:artist:1vx10uTehWMVhL2sPENMgG","Joscho Stephan, Peter Autschbach","2021-03-12","https://i.scdn.co/image/ab67616d0000b273351fc5b8173354cdc8d52b57","1","3","211430","https://p.scdn.co/mp3-preview/8a896478155eec10b6bd75ea8a6b2e14573a21c4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","DEGR82116614","spotify:user:","2021-03-12T05:01:00Z"
"spotify:track:3fOdWS7sHmnPQNSVbQo6sx","Soundscape","spotify:artist:40KKpmd5tQqNohkfjFF9hO, spotify:artist:6Qvtaf9WCDT22AMuYtSIBh, spotify:artist:2CKHnbBFpiHF2Uw9Wu2rCy, spotify:artist:6mqYjdMpLf0OryIg7DnHv1","Gwen Cahue, Bastien Ribot, William Brunard, Julien Cattiaux","spotify:album:1kvM0LoxdJVkFEgzXHB0aQ","Soundscape","spotify:artist:40KKpmd5tQqNohkfjFF9hO, spotify:artist:2CKHnbBFpiHF2Uw9Wu2rCy, spotify:artist:6mqYjdMpLf0OryIg7DnHv1","Gwen Cahue, William Brunard, Julien Cattiaux","2021-07-30","https://i.scdn.co/image/ab67616d0000b273f644d2b8585eb2aa05da4256","1","1","249266","https://p.scdn.co/mp3-preview/7433fd50efae88743dae247514fa10b345ea0465?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","FRZ092100282","spotify:user:","2021-08-20T04:02:00Z"
"spotify:track:6gXB8XHdXAXtZn0GAnLmWg","One for Nieb","spotify:artist:7HOLgdn03zAzkJ0c1Rdzv0, spotify:artist:4ZfWg40EXHfCUiXHOIfRsI, spotify:artist:498SI25eedUQQUqzrf74NF","Paulo Morello, Mulo Francel, Sven Faller","spotify:album:0fssDBwchxUnVYVZ30MuHp","Living Is Easy, Mostly","spotify:artist:7HOLgdn03zAzkJ0c1Rdzv0, spotify:artist:4ZfWg40EXHfCUiXHOIfRsI, spotify:artist:498SI25eedUQQUqzrf74NF","Paulo Morello, Mulo Francel, Sven Faller","2022-03-18","https://i.scdn.co/image/ab67616d0000b273366e9aa981a800bcc00695d2","1","3","329695","https://p.scdn.co/mp3-preview/e8336e67b599bddd63368aa1e5026358588f365d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","DED992100210","spotify:user:","2022-02-04T05:02:00Z"
"spotify:track:6tUfFZc8frmIaHGcj8Iab1","You Took Advantage Of Me","spotify:artist:2Qb6yi78O4qlvQDB5JvZKV, spotify:artist:6ESCMyNeWpXYIWGTskmRwe, spotify:artist:0sy0hPMUdzFlHYbGkgwxr2","Gustav Lundgren, Romain Vuillemin, Édouard Pennes","spotify:album:4l1mEFdC1RWXlefgkLWHfT","Gustav Lundgren with Romain Vuillemin & Edouard Pennes","spotify:artist:2Qb6yi78O4qlvQDB5JvZKV","Gustav Lundgren","2022-03-25","https://i.scdn.co/image/ab67616d0000b273a30dcd3c7ba9487529cfa6f3","1","1","191437","https://p.scdn.co/mp3-preview/d3860f305ac8dba4db0e9c0f4df536fcea6a2568?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","SEXMM2200201","spotify:user:","2022-03-25T05:00:00Z"
