"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:3GCdLUSnKSMJhs4Tj6CV3s","All The Stars (with SZA)","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg, spotify:artist:7tYKF4w9nC0nq9CsPZTHyP","Kendrick Lamar, SZA","spotify:album:3pLdWdkj83EYfDN6H2N8MR","Black Panther The Album Music From And Inspired By","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg, spotify:artist:7tYKF4w9nC0nq9CsPZTHyP","Kendrick Lamar, SZA","2018-02-09","https://i.scdn.co/image/ab67616d0000b273c027ad28821777b00dcaa888","1","2","232186","https://p.scdn.co/mp3-preview/b5575dbeaf655f8b6303aafee3f1c9527b685958?cid=9950ac751e34487dbbe027c4fd7f8e99","true","86","USUM71713947","spotify:user:jpoulos33","2021-04-03T02:29:12Z"
"spotify:track:2MYl0er3UZ1RlKwRb5LODh","A.D.H.D","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg","Kendrick Lamar","spotify:album:13WjgUEEAQp0d9JqojlWp1","Section.80","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg","Kendrick Lamar","2011-07-02","https://i.scdn.co/image/ab67616d0000b27333d50ba80791b4ed381f5221","1","3","215509","","true","0","USUYG1008102","spotify:user:jpoulos33","2021-04-03T02:29:18Z"
"spotify:track:705u4LfXcTBuDOB8UCy0A7","Kush & Corinthians","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg","Kendrick Lamar","spotify:album:13WjgUEEAQp0d9JqojlWp1","Section.80","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg","Kendrick Lamar","2011-07-02","https://i.scdn.co/image/ab67616d0000b27333d50ba80791b4ed381f5221","1","13","304668","","true","0","USUYG1008112","spotify:user:jpoulos33","2021-04-03T02:29:23Z"
"spotify:track:4nXY8kS6NOue7T5jhvDzDQ","Wine and Chocolates","spotify:artist:4EMtGVFvfCSrEmWaGV0roE","Theophilus London","spotify:album:1Mzfsq687TVj29DvXaS2Ql","Lovers Holiday","spotify:artist:4EMtGVFvfCSrEmWaGV0roE","Theophilus London","2011-02-07","https://i.scdn.co/image/ab67616d0000b273636b2db6bb5a0c4c7ab78b78","1","4","222080","https://p.scdn.co/mp3-preview/ed98a2dc90ba09822dbf29d09a878aab61e48758?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","USWB11100042","spotify:user:jpoulos33","2021-04-03T02:29:45Z"
"spotify:track:0agBriTy7L5vFjeFT4qXr9","Myth","spotify:artist:56ZTgzPBDge0OvCGgMO3OY","Beach House","spotify:album:5k565ga9B9EJqLyCatmrt0","Bloom","spotify:artist:56ZTgzPBDge0OvCGgMO3OY","Beach House","2012-05-15","https://i.scdn.co/image/ab67616d0000b273853494403c92443a010e2767","1","1","258653","","false","0","USSUB1296501","spotify:user:jpoulos33","2021-04-03T02:29:52Z"
"spotify:track:3iZLtD344l5FYBmJTmEheF","Easy Easy","spotify:artist:4wyNyxs74Ux8UIDopNjIai","King Krule","spotify:album:6uvdXVgHsioxRIo0cFnkD7","6 Feet Beneath The Moon","spotify:artist:4wyNyxs74Ux8UIDopNjIai","King Krule","2013-08-24","https://i.scdn.co/image/ab67616d0000b27380ff9e4af1ae3b50e3b451dc","1","1","169693","https://p.scdn.co/mp3-preview/16b0e4b48dbe8f42bc251d1ca456eda8113b5c86?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","GBBKS1300089","spotify:user:jpoulos33","2021-04-03T02:30:01Z"
"spotify:track:6fpW5OyCfqH5BzyEGx5T1N","Dance On the Moon (feat. Paul Wall & Theophilus London)","spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY, spotify:artist:0k7Xl1pqI3tu8sSEjo5oEg, spotify:artist:4EMtGVFvfCSrEmWaGV0roE","Travis Scott, Paul Wall, Theophilus London","spotify:album:1qgl1pYzEwQYcOoQV0r8on","We Run This, Vol. 10 (Mixed By Mr. E)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2013-09-22","https://i.scdn.co/image/ab67616d0000b2734a260f6e6d25c9d6ef9519d0","1","29","291367","https://p.scdn.co/mp3-preview/2ddc5092086136a57b8eb5d0cd9e9c9b6e07258d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","34","ushm91306668","spotify:user:jpoulos33","2021-04-03T02:30:11Z"
"spotify:track:6vnfObZ4Ys70SBAtti1xZ9","COFFEE BEAN","spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY","Travis Scott","spotify:album:41GuZcammIkupMPKH2OJ6I","ASTROWORLD","spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY","Travis Scott","2018-08-03","https://i.scdn.co/image/ab67616d0000b273072e9faef2ef7b6db63834a3","1","17","209115","https://p.scdn.co/mp3-preview/4022afdea3bbeb16d8630d0a2014df907d200497?cid=9950ac751e34487dbbe027c4fd7f8e99","true","71","USSM11806672","spotify:user:jpoulos33","2021-04-03T02:30:16Z"
"spotify:track:1UGD3lW3tDmgZfAVDh6w7r","Devil In A New Dress","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x, spotify:artist:1sBkRIssrMs1AbVkOJbc7a","Kanye West, Rick Ross","spotify:album:20r762YmB5HeofjMCiPMLv","My Beautiful Dark Twisted Fantasy","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","2010-11-22","https://i.scdn.co/image/ab67616d0000b273d9194aa18fa4c9362b47464f","1","8","351946","https://p.scdn.co/mp3-preview/489d400f790464626a8befb74e35a57f71b1175a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","79","USUM71027277","spotify:user:jpoulos33","2021-04-03T02:30:26Z"
"spotify:track:06V0LM2EZmfuSkJ1QrOJxS","The Night We Danced","spotify:artist:09XnRUMmZEc56NuCF343gn","Flowerbabe","spotify:album:7iT6nx1zlILZSxZkf31jic","The Night We Danced","spotify:artist:09XnRUMmZEc56NuCF343gn","Flowerbabe","2020-10-12","https://i.scdn.co/image/ab67616d0000b273bc074ec0ea7c3d8990ef9219","1","1","266400","https://p.scdn.co/mp3-preview/f5cc15ac1976b97549f8513419e3e5e09a22c476?cid=9950ac751e34487dbbe027c4fd7f8e99","false","5","QZMEM2032405","spotify:user:jpoulos33","2021-04-03T02:30:50Z"
