"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:5YbgcwHjQhdT1BYQ4rxWlD","Don't Worry Be Happy","spotify:artist:2FjkZT851ez950cyPjeYid","Bobby McFerrin","spotify:album:5QXK9xXDSYvSOXYSJHdwOD","The Collection","spotify:artist:2FjkZT851ez950cyPjeYid","Bobby McFerrin","1997-01-01","https://i.scdn.co/image/ab67616d0000b2734d502f3148f70459329e02fd","1","1","292400","https://p.scdn.co/mp3-preview/0ef0c4b86b30a73f06cbe4082129a34fd26f0be8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","USEM38800361","spotify:user:sanik007","2023-01-13T18:55:05Z"
"spotify:track:4nK5YrxbMGZstTLbvj6Gxw","Supalonely","spotify:artist:0Cp8WN4V8Tu4QJQwCN5Md4, spotify:artist:6sHCvZe1PHrOAuYlwTLNH4","BENEE, Gus Dapperton","spotify:album:3ZJSoxsPMkNC9eb6gUn0Q8","STELLA & STEVE","spotify:artist:0Cp8WN4V8Tu4QJQwCN5Md4","BENEE","2019-11-15","https://i.scdn.co/image/ab67616d0000b27382f4ec53c54bdd5be4eed4a0","1","2","223480","https://p.scdn.co/mp3-preview/2282eee3d148bfb8c0d93ff1733cd92e0504d126?cid=9950ac751e34487dbbe027c4fd7f8e99","true","72","USUM71922597","spotify:user:sanik007","2023-01-13T18:55:05Z"
"spotify:track:4ZrbWwFHHjPoe7cfUBJ9WQ","I Got You (I Feel Good)","spotify:artist:7GaxyUddsPok8BuhxN6OUW","James Brown","spotify:album:4XIbmP53zK67wpaADb3ErR","Golden Moments","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2010-09-06","https://i.scdn.co/image/ab67616d0000b2733af448f5a579edca80fcfb4a","1","2","168000","","false","2","USF066500010","spotify:user:sanik007","2023-01-13T18:55:05Z"
"spotify:track:1Cv1YLb4q0RzL6pybtaMLo","Sunday Best","spotify:artist:4ETSs924pXMzjIeD6E9b4u","Surfaces","spotify:album:3mMWlBGocBwsS1Q0o9wvlc","Where the Light Is","spotify:artist:4ETSs924pXMzjIeD6E9b4u","Surfaces","2019-01-06","https://i.scdn.co/image/ab67616d0000b2733667dc27da7b24360d6050d0","1","7","158571","https://p.scdn.co/mp3-preview/985b0520becd124b35decd2ca09a91badec1c053?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","TCAEA1802695","spotify:user:sanik007","2023-01-13T18:55:05Z"
"spotify:track:4er8NyQ8cFnZ2b643Tjc44","Shiny Happy People","spotify:artist:4KWTAlx2RvbpseOGMEmROg","R.E.M.","spotify:album:4v5hSLj6ClyLqj2nnaPbfD","Out Of Time (U.S. Version)","spotify:artist:4KWTAlx2RvbpseOGMEmROg","R.E.M.","1991-01-01","https://i.scdn.co/image/ab67616d0000b273a0dd1fca84303bfd1e318d97","1","6","224800","","false","0","USWB19901525","spotify:user:sanik007","2023-01-13T18:55:05Z"
"spotify:track:4LRPiXqCikLlN15c3yImP7","As It Was","spotify:artist:6KImCVD70vtIoJWnq6nGn3","Harry Styles","spotify:album:2pqdSWeJVsXAhHFuVLzuA8","As It Was","spotify:artist:6KImCVD70vtIoJWnq6nGn3","Harry Styles","2022-03-31","https://i.scdn.co/image/ab67616d0000b273b46f74097655d7f353caab14","1","1","167303","https://p.scdn.co/mp3-preview/c871f7a3b36ad708640a833fbf7a0b9e84c5b688?cid=9950ac751e34487dbbe027c4fd7f8e99","false","94","USSM12200612","spotify:user:sanik007","2023-01-13T18:55:05Z"
"spotify:track:67E2W74IlpFbSCcm46PZP3","One Track Mind","spotify:artist:6wW8JgmBsWkrW6AnoMdZkN","Zaide","spotify:album:72xEZ4ortqpZLWgiwYEBZf","One Track Mind","spotify:artist:6wW8JgmBsWkrW6AnoMdZkN","Zaide","2022-08-12","https://i.scdn.co/image/ab67616d0000b2734569f94a89c64ba11db2c460","1","1","195943","https://p.scdn.co/mp3-preview/99e22102c76f73469fa6845d53095b6e95b6a974?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","QM6P42215569","spotify:user:sanik007","2023-01-13T18:55:05Z"
"spotify:track:6pc8xULSlsMdFB3OrqbvZ4","Celebration - Single Version","spotify:artist:3VNITwohbvU5Wuy5PC6dsI","Kool & The Gang","spotify:album:5RyMdc2cQbURYCUDbzjR6w","Celebration / Morning Star","spotify:artist:3VNITwohbvU5Wuy5PC6dsI","Kool & The Gang","1980","https://i.scdn.co/image/ab67616d0000b273c9ed11f8e6d80e57ee4d349e","1","1","215653","","false","2","USPR38007166","spotify:user:sanik007","2023-01-13T18:55:05Z"
"spotify:track:0uI7yAKUf52Cn7y3sYyjiX","3 Nights","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","spotify:album:05jbNkYoEQdjVDHEHtg1gY","Don't Forget About Me, Demos","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","2018-10-16","https://i.scdn.co/image/ab67616d0000b2737b1b6f41c1645af9757d5616","1","1","177666","https://p.scdn.co/mp3-preview/276fc7b476d9711c8361fd3c3ccfd2156438f8de?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","USQX91802455","spotify:user:sanik007","2023-01-13T18:55:05Z"
"spotify:track:6W99yGcIH43jskdRA7idD3","Gimme Hope Jo'Anna","spotify:artist:6j2HWcd7z61iTLbi8eD0hA","Eddy Grant","spotify:album:225AbDxjoE8o3wUC2e9506","Gimmie Eddy - [The Dave Cash Collection]","spotify:artist:6j2HWcd7z61iTLbi8eD0hA","Eddy Grant","2011-05-09","https://i.scdn.co/image/ab67616d0000b273a6299e1e5c220b5b132d2a0b","1","1","243695","https://p.scdn.co/mp3-preview/a45fc505aba9e6df90883263d1a0893c2b094fb6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","GBQRF0846342","spotify:user:sanik007","2023-01-13T18:55:05Z"
