"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:4SEVKw96zpkG3TOAcNq8Zn","Sunshowers","spotify:artist:4j8CsPzssbM8TCjSvgnmSs","Yasmin Williams","spotify:album:233gqBTj1syIvhppH8NV7w","Urban Driftwood","spotify:artist:4j8CsPzssbM8TCjSvgnmSs","Yasmin Williams","2021-01-29","https://i.scdn.co/image/ab67616d0000b273c668fb8f188f74fc0308712c","1","1","254733","","false","0","USA2Z2001828","spotify:user:1232406091","2021-08-25T04:15:01Z"
"spotify:track:2NpyU2JzZlzQrOraazPn11","Allegria","spotify:artist:1OdyhpUABf8avaZ9r8nI1u","Fania All Stars","spotify:album:1vUnoCLLRPhxv7Rb8xHiZ4","Guasasa","spotify:artist:1OdyhpUABf8avaZ9r8nI1u","Fania All Stars","2012-02-28","https://i.scdn.co/image/ab67616d0000b27335983e9135af570963770223","1","4","290906","","false","0","USDBB0606950","spotify:user:1232406091","2021-09-12T21:27:14Z"
"spotify:track:2WAGEminAj8JVeBfrUUk6b","Mother Nature's Son","spotify:artist:7Kfrmups2Z3ncDQmNS5jRc","Ramsey Lewis","spotify:album:2igwXQzQjvRkRnQiHj3GWs","Mother Nature's Son","spotify:artist:7Kfrmups2Z3ncDQmNS5jRc","Ramsey Lewis","1968-12-31","https://i.scdn.co/image/ab67616d0000b27363df2887ab3231b9c71730fa","1","1","294200","https://p.scdn.co/mp3-preview/243d7c2f89483dee3fd03abe8a44e26792b1e8d2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","USMC16817542","spotify:user:1232406091","2021-10-08T23:54:23Z"
"spotify:track:2uRPFLnzqTM4b7YPvdNfA6","Lost Futures","spotify:artist:5j2d5CS0sh2LTpFsrKAFcW, spotify:artist:3iexGtoBAyCUbxOKeru5py","Marisa Anderson, William Tyler","spotify:album:1ccFrrZoLFGfDM2LaB8bc6","Lost Futures","spotify:artist:5j2d5CS0sh2LTpFsrKAFcW, spotify:artist:3iexGtoBAyCUbxOKeru5py","Marisa Anderson, William Tyler","2021-08-27","https://i.scdn.co/image/ab67616d0000b27337f91d30004d37860104741f","1","2","174754","https://p.scdn.co/mp3-preview/852620aef9a0bbbc2136579fb0159b84464cf63c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","USTJ22154202","spotify:user:1232406091","2021-11-06T21:05:52Z"
"spotify:track:2S7slBXVQLbQUVW1ICWlvK","Wawa by the Ocean","spotify:artist:38MKhZmMRHAZRz8LqtKIBw","Mary Lattimore","spotify:album:7fZYAQ9HtGNemdpr8xt3SP","Collected Pieces: 2015-2020","spotify:artist:38MKhZmMRHAZRz8LqtKIBw","Mary Lattimore","2021-10-29","https://i.scdn.co/image/ab67616d0000b273ec328d6f00e8e660d044b728","1","1","628736","https://p.scdn.co/mp3-preview/6dfe2381ef7f364a402d4bb09d31b14120bba8cb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","US2J71709501","spotify:user:1232406091","2021-11-18T08:20:06Z"
"spotify:track:2iQPembmg5KvkqXU0sd6xo","Dawn Chorus","spotify:artist:4CvTDPKA6W06DRfBnZKrau","Thom Yorke","spotify:album:5DDPFOJVHhc93OlqirbAtm","ANIMA","spotify:artist:4CvTDPKA6W06DRfBnZKrau","Thom Yorke","2019-06-27","https://i.scdn.co/image/ab67616d0000b27334063c0d826f5fb27d1db6e5","1","4","323080","https://p.scdn.co/mp3-preview/4e230b8ea8e099c6aece4303b9d8c533ec61dcb4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","GB4YG1900213","spotify:user:1232406091","2021-12-31T02:44:41Z"
"spotify:track:7606edDurYK49SwfbeCCiT","Mouth","spotify:artist:3Kzo2BzQIPQW0397gx9rRp","Orions Belte","spotify:album:5PdhR2YW9IubgKjU9N28RG","Villa Amorini","spotify:artist:3Kzo2BzQIPQW0397gx9rRp","Orions Belte","2021-04-09","https://i.scdn.co/image/ab67616d0000b2739525069482163b8af80bf3c5","1","9","241560","https://p.scdn.co/mp3-preview/8bf679a4f432fbc088d9cb0cfc044d85ab989f72?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","NO28R2111808","spotify:user:1232406091","2022-01-03T00:57:06Z"
"spotify:track:2bz9P29XHfU5v90FXOdPON","Alberto Balsalm","spotify:artist:7vlD0SUijZSg3dOf92EKgU","Taylor Haskins","spotify:album:2LGtn8DOxIns33csSbGVa7","Recombination","spotify:artist:7vlD0SUijZSg3dOf92EKgU","Taylor Haskins","2011-06-06","https://i.scdn.co/image/ab67616d0000b2739674df2eb1584601db39ee47","1","11","225360","https://p.scdn.co/mp3-preview/aec3e69d53751fc16548705be9d2e16cd65b24ad?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","US8NZ0900011","spotify:user:1232406091","2022-01-12T04:56:46Z"
"spotify:track:4mD6Ba6QUAYyvnX0ngXZdb","On Matters of the Heart","spotify:artist:7pQXfjCzKMCrcQnp9TAn3z, spotify:artist:2dPekep1dbMenBmTdICS5r","The Westerlies, Conrad Tao","spotify:album:0Z4WOOV3Dgfb5kx6Bkgr0F","Bricolage","spotify:artist:7pQXfjCzKMCrcQnp9TAn3z, spotify:artist:2dPekep1dbMenBmTdICS5r","The Westerlies, Conrad Tao","2021-05-21","https://i.scdn.co/image/ab67616d0000b27310bbae63614be6515c68ba1e","1","11","300000","https://p.scdn.co/mp3-preview/880b92d5ff6f3faa12d471b4da538eb0fbb97986?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","USME32100642","spotify:user:1232406091","2022-01-12T05:07:28Z"
"spotify:track:7DSyHHH8uqvxJCFzHaNULN","lllow the sun","spotify:artist:6LtwY43IVeNpnireOVay0H","the olllam","spotify:album:5wmVQ1LFBND39TMYTVrTmv","lllow the sun","spotify:artist:6LtwY43IVeNpnireOVay0H","the olllam","2021-02-19","https://i.scdn.co/image/ab67616d0000b2735d979caa324625a597a24adc","1","1","490112","https://p.scdn.co/mp3-preview/69d042d378242e15ca5881f3322c1ef4123f9ea8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","QZFZ62126790","spotify:user:1232406091","2022-01-16T00:36:49Z"
"spotify:track:3VNM14jcGeH63TH9TiIG1i","Just Had to Tell Somebody","spotify:artist:0dAZ2slrElfR0Y5flcoSPt","Dorothy Ashby","spotify:album:2m4t3fhsFZ9VPiQJ6PuqXE","Harping on a Tune","spotify:artist:0dAZ2slrElfR0Y5flcoSPt","Dorothy Ashby","2021-02-05","https://i.scdn.co/image/ab67616d0000b27361d164895cd4d28586ac2eba","1","10","178944","","false","0","AUXN22122297","spotify:user:1232406091","2022-01-21T03:18:49Z"
