"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:4PueDlZNZ9tnHjjncSyOWg","The Duke - Live","spotify:artist:4iRZAbYvBqnxrbs6K25aJ7","The Dave Brubeck Quartet","spotify:album:425dVE44lkA2a0FBI7MGLE","Dave Brubeck's Greatest Hits","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","1966","https://i.scdn.co/image/ab67616d0000b2736ca90aff3927a8b212258770","1","5","389560","https://p.scdn.co/mp3-preview/bb9f8cec5853b1996fbd2f20d1d1ec1edb7cdb76?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","USSM16600286","spotify:user:rob.bednark","2016-10-02T18:55:48Z"
"spotify:track:7d43jBR2mo0kcKcrO2Hg4S","Blue Rondo à la Turk","spotify:artist:4iRZAbYvBqnxrbs6K25aJ7","The Dave Brubeck Quartet","spotify:album:2FpXNwmewH9F2bytZMevuS","Time Out","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","1959","https://i.scdn.co/image/ab67616d0000b273fe2b2f8f198919925d9dd031","1","1","403920","https://p.scdn.co/mp3-preview/96167105d093e9a00090eb46557be03a270d818c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","USSM15900106","spotify:user:rob.bednark","2016-10-02T18:55:48Z"
"spotify:track:6Y9FGnmx9PXsmgLs02UirG","Strange Meadow Lark","spotify:artist:4iRZAbYvBqnxrbs6K25aJ7","The Dave Brubeck Quartet","spotify:album:2FpXNwmewH9F2bytZMevuS","Time Out","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","1959","https://i.scdn.co/image/ab67616d0000b273fe2b2f8f198919925d9dd031","1","2","442280","https://p.scdn.co/mp3-preview/791774b5e2f6c3953837c46a903824de37583642?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","USSM15900107","spotify:user:rob.bednark","2016-10-02T18:55:48Z"
"spotify:track:3aY5YwVDJpzss2VgYIwOys","Three to Get Ready","spotify:artist:4iRZAbYvBqnxrbs6K25aJ7","The Dave Brubeck Quartet","spotify:album:2FpXNwmewH9F2bytZMevuS","Time Out","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","1959","https://i.scdn.co/image/ab67616d0000b273fe2b2f8f198919925d9dd031","1","4","322866","https://p.scdn.co/mp3-preview/35e4d139bf958da385208f53b4101effe18330df?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","USSM15900109","spotify:user:rob.bednark","2016-10-02T18:55:48Z"
"spotify:track:6qNWmjlMAW503WLZLfjUba","Kathy's Waltz","spotify:artist:4iRZAbYvBqnxrbs6K25aJ7","The Dave Brubeck Quartet","spotify:album:2FpXNwmewH9F2bytZMevuS","Time Out","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","1959","https://i.scdn.co/image/ab67616d0000b273fe2b2f8f198919925d9dd031","1","5","288720","https://p.scdn.co/mp3-preview/a844086d4c36758a0c8aecd7e9b0df38e37712e3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","USSM15900110","spotify:user:rob.bednark","2016-10-02T18:55:48Z"
"spotify:track:2D8hWnGqfqjnNv4jB12uds","Everybody's Jumpin'","spotify:artist:4iRZAbYvBqnxrbs6K25aJ7","The Dave Brubeck Quartet","spotify:album:2FpXNwmewH9F2bytZMevuS","Time Out","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","1959","https://i.scdn.co/image/ab67616d0000b273fe2b2f8f198919925d9dd031","1","6","261840","https://p.scdn.co/mp3-preview/4b3bc4b6037936a395688859ee9986dd0b195e89?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","USSM15900111","spotify:user:rob.bednark","2016-10-02T18:55:48Z"
"spotify:track:0hZR3TrsTjxrgRE6BC89SV","Pick up Sticks","spotify:artist:4iRZAbYvBqnxrbs6K25aJ7","The Dave Brubeck Quartet","spotify:album:2FpXNwmewH9F2bytZMevuS","Time Out","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","1959","https://i.scdn.co/image/ab67616d0000b273fe2b2f8f198919925d9dd031","1","7","256960","https://p.scdn.co/mp3-preview/b1482e0c2e60bc9e37558f1680528f6ef5cd1320?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","USSM15900112","spotify:user:rob.bednark","2016-10-02T18:55:48Z"
"spotify:track:1ttNgU2k4ZBz5Zj6dLfzt8","You Stepped Out Of A Dream","spotify:artist:0dvI5UOAa3FcQ78nmQYWbq","Dave Brubeck Trio","spotify:album:0k2YDrvli3vJRV7BKqyqYI","24 Classic Original Recordings","spotify:artist:0dvI5UOAa3FcQ78nmQYWbq","Dave Brubeck Trio","1982-01-01","https://i.scdn.co/image/ab67616d0000b2736ce5f256ffbfb6b204c6081f","1","1","174360","https://p.scdn.co/mp3-preview/2f95fef8df747669a40582ace73970146aa90571?cid=9950ac751e34487dbbe027c4fd7f8e99","false","8","USFI85000128","spotify:user:rob.bednark","2016-10-02T18:55:48Z"
"spotify:track:5pOhgq6C6lXhAhHFiJGNhH","Lullaby In Rhythm","spotify:artist:0dvI5UOAa3FcQ78nmQYWbq","Dave Brubeck Trio","spotify:album:0k2YDrvli3vJRV7BKqyqYI","24 Classic Original Recordings","spotify:artist:0dvI5UOAa3FcQ78nmQYWbq","Dave Brubeck Trio","1982-01-01","https://i.scdn.co/image/ab67616d0000b2736ce5f256ffbfb6b204c6081f","1","2","209626","https://p.scdn.co/mp3-preview/b70599bf7de34c06771b9de7645295c8533a8d4d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","5","USFI85000129","spotify:user:rob.bednark","2016-10-02T18:55:48Z"
"spotify:track:5Y31i0PXig21E0bZLp43Ts","Singin' In The Rain","spotify:artist:0dvI5UOAa3FcQ78nmQYWbq","Dave Brubeck Trio","spotify:album:0k2YDrvli3vJRV7BKqyqYI","24 Classic Original Recordings","spotify:artist:0dvI5UOAa3FcQ78nmQYWbq","Dave Brubeck Trio","1982-01-01","https://i.scdn.co/image/ab67616d0000b2736ce5f256ffbfb6b204c6081f","1","3","154640","https://p.scdn.co/mp3-preview/047955441a7c31a96c214e1e48963d61e7962c85?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","USFI85000130","spotify:user:rob.bednark","2016-10-02T18:55:48Z"
