"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:7cdnq45E9aP2XDStHg5vd7","Cherry Bomb","spotify:artist:5eTq3PxbOh5vgeRXKNqPyV","The Runaways","spotify:album:5DVNCzpvDrSEIFiU7hm8ey","The Runaways","spotify:artist:5eTq3PxbOh5vgeRXKNqPyV","The Runaways","1976","https://i.scdn.co/image/ab67616d0000b273a1c553575418ca43404cb48b","1","1","138706","https://p.scdn.co/mp3-preview/e484b25e3bf7e6dcde265b97a933f8a69df05c95?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","USIR20200576","spotify:user:l70mtbcfoapp3mst5n81hlkz9","2022-04-01T13:25:31Z"
"spotify:track:2T43UrvAg60ubJVo5KQ3t7","Come And Get Your Love","spotify:artist:0w7HLMvZOHatWVbAKee1zF","Redbone","spotify:album:0dVDQA4hfAaRiSS3U2XPOY","The Best Of Redbone","spotify:artist:0w7HLMvZOHatWVbAKee1zF","Redbone","2010-03-05","https://i.scdn.co/image/ab67616d0000b27343237c122eb32ad0cba34b0a","1","1","208306","https://p.scdn.co/mp3-preview/c8b2ca0723158cdc9538c6c0b791c1a30ffefc33?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","USDEI8204352","spotify:user:l70mtbcfoapp3mst5n81hlkz9","2022-04-01T13:25:31Z"
"spotify:track:5IMtdHjJ1OtkxbGe4zfUxQ","Escape (The Pina Colada Song)","spotify:artist:0TqIPD4IS1w4e30R38B3vj","Rupert Holmes","spotify:album:163iYwl7Kdm9ayTnD4VyfN","Partners In Crime","spotify:artist:0TqIPD4IS1w4e30R38B3vj","Rupert Holmes","1979-01-01","https://i.scdn.co/image/ab67616d0000b273af7afb5c49afd3133fa2a6c9","1","1","276493","https://p.scdn.co/mp3-preview/8497d576ce117e8d3a9db3744ccd026493e5f23d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","USMC17948997","spotify:user:l70mtbcfoapp3mst5n81hlkz9","2022-04-01T13:25:31Z"
"spotify:track:1A6Kwtsg3JWKU2KWM2udpM","I'm Not In Love","spotify:artist:6i6WlGzQtXtz7GcC5H5st5","10cc","spotify:album:0NdAeRKEfxR075pjL5Ecjl","20th Century Masters: The Millennium Collection: Best Of 10CC","spotify:artist:6i6WlGzQtXtz7GcC5H5st5","10cc","2002-01-01","https://i.scdn.co/image/ab67616d0000b273b3241dc75e8ffc1e9cd12091","1","3","368226","https://p.scdn.co/mp3-preview/0bcf42d1b34129bce6a2439ee13de8071e894336?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","GBF087500001","spotify:user:l70mtbcfoapp3mst5n81hlkz9","2022-04-01T13:25:31Z"
"spotify:track:74JdR9aXE6I74oS1BVRsvb","O-o-h Child","spotify:artist:3Inrg8cs8oc4q8oPES4a6S","The Five Stairsteps","spotify:album:5RDrnVcOfimhUGIx84Uoid","The First Family of Soul: The Best of The Five Stairsteps","spotify:artist:3Inrg8cs8oc4q8oPES4a6S","The Five Stairsteps","2001-11-06","https://i.scdn.co/image/ab67616d0000b273b4b2642b767f641a15c9fef1","1","17","197160","https://p.scdn.co/mp3-preview/2ea2988cec13e98c8e8a1ea3d142295a93a6509c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","USBR10100127","spotify:user:l70mtbcfoapp3mst5n81hlkz9","2022-04-01T13:25:31Z"
"spotify:track:43DeSV93pJPT4lCZaWZ6b1","The Boys Are Back In Town","spotify:artist:6biWAmrHyiMkX49LkycGqQ","Thin Lizzy","spotify:album:6Cf545T4jkaiyvMnTRPOB2","Jailbreak (Deluxe Edition)","spotify:artist:6biWAmrHyiMkX49LkycGqQ","Thin Lizzy","1976","https://i.scdn.co/image/ab67616d0000b273e8f69ab903901064b1f19249","1","6","266720","https://p.scdn.co/mp3-preview/f9c151683fc6005f71b097c4009433dc1a977432?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","GBF087600063","spotify:user:l70mtbcfoapp3mst5n81hlkz9","2022-04-01T13:25:31Z"
"spotify:track:5vE4GSOjOXAEhSyizJD3CX","Walk Away","spotify:artist:5hfOHpGMsi8O3DA0ROLGqF","James Gang","spotify:album:47OzPJeDRl2uRZ1sWCKY89","20th Century Masters: The Millennium Collection: Best Of Joe Walsh","spotify:artist:5bDxAyJiTYBat1YnFJhvEK","Joe Walsh","2000-01-01","https://i.scdn.co/image/ab67616d0000b2730f71df04d7174ffc9e92f857","1","1","214960","","false","0","USMC17144507","spotify:user:l70mtbcfoapp3mst5n81hlkz9","2022-04-01T13:25:31Z"
"spotify:track:2ymeOsYijJz09LfKw3yM2x","Joy To The World","spotify:artist:4FAEZeJcsYYBkNq2D3KGTV","Three Dog Night","spotify:album:2v8XEhOPoKX7iVWq5mWWBM","Naturally","spotify:artist:4FAEZeJcsYYBkNq2D3KGTV","Three Dog Night","1970-01-01","https://i.scdn.co/image/ab67616d0000b2738036855102edddcdbe84127d","1","10","220573","https://p.scdn.co/mp3-preview/504c097db413211bef1e76ae286783ac44afb002?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","USMC17047804","spotify:user:l70mtbcfoapp3mst5n81hlkz9","2022-04-01T13:25:31Z"
"spotify:track:1qqeqeRgn7DFn1LSOA9VBv","Funk #49","spotify:artist:5hfOHpGMsi8O3DA0ROLGqF","James Gang","spotify:album:47OzPJeDRl2uRZ1sWCKY89","20th Century Masters: The Millennium Collection: Best Of Joe Walsh","spotify:artist:5bDxAyJiTYBat1YnFJhvEK","Joe Walsh","2000-01-01","https://i.scdn.co/image/ab67616d0000b2730f71df04d7174ffc9e92f857","1","2","237773","","false","0","USMC17351699","spotify:user:l70mtbcfoapp3mst5n81hlkz9","2022-04-01T13:25:31Z"
"spotify:track:7hzY0LHz8KdEr1PowHhbdu","Shake Your Groove Thing","spotify:artist:6qI4LTzMRpTxRzMZPvv2C6","Peaches & Herb","spotify:album:0qf42mS1W0tr6L7yaGor0Y","2 Hot!","spotify:artist:6qI4LTzMRpTxRzMZPvv2C6","Peaches & Herb","1978","https://i.scdn.co/image/ab67616d0000b27366ade54d4c31ad2d4fcc6021","1","2","346133","","false","0","USF067825160","spotify:user:l70mtbcfoapp3mst5n81hlkz9","2022-04-01T13:25:31Z"
"spotify:track:7DD1ojeTUwnW65g5QuZw7X","I Will Survive - 1981 Re-recording","spotify:artist:6V6WCgi7waF55bJmylC4H5","Gloria Gaynor","spotify:album:77n9CO1gHYQDazdANnyStg","I Will Survive","spotify:artist:6V6WCgi7waF55bJmylC4H5","Gloria Gaynor","1981","https://i.scdn.co/image/ab67616d0000b2738fe438c0dce2d985ba65197c","1","1","261173","https://p.scdn.co/mp3-preview/828aca660ad01eec9c08de8605c89e9542fc1f6c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","NLG620408677","spotify:user:l70mtbcfoapp3mst5n81hlkz9","2022-04-01T13:25:31Z"
"spotify:track:2ettf7qywhnJuavMxZOsWh","Funk Funk","spotify:artist:545idYhdloaSlLGBY8E9u2","Cameo","spotify:album:1At2JNXviQaYBxqzcYoJdP","Cardiac Arrest","spotify:artist:545idYhdloaSlLGBY8E9u2","Cameo","1977-01-01","https://i.scdn.co/image/ab67616d0000b27351ebff145751498d29d82e25","1","4","287533","https://p.scdn.co/mp3-preview/8b8f0857d8ccaf960a0557f2939bfe9628501ead?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","USPR37700015","spotify:user:l70mtbcfoapp3mst5n81hlkz9","2022-04-01T13:25:31Z"
"spotify:track:35RaFNWvYLgutIP2sO8axR","Showtime, A-holes","spotify:artist:75fIuwXxhZ1atNzWLMrgF0","Tyler Bates","spotify:album:7zlX0VjDNoIXhZA1IzVN96","Guardians of the Galaxy Vol. 2 (Original Score)","spotify:artist:75fIuwXxhZ1atNzWLMrgF0","Tyler Bates","2017-04-21","https://i.scdn.co/image/ab67616d0000b273fcf4ebc762da8a67788176b0","1","1","87746","https://p.scdn.co/mp3-preview/972bb9e4689bed5170c9d2d5b3953e2404061197?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","USHR11737969","spotify:user:l70mtbcfoapp3mst5n81hlkz9","2022-04-01T13:25:31Z"
"spotify:track:0TRmtiR9q6XnYDzXmoMpGC","All My Heroes - Radio Edit","spotify:artist:2DYDFBqoaBP2i9XrTGpOgF, spotify:artist:58obmxGKVKCenZAkACSMgJ","Naeleck, Sarah Rebecca","spotify:album:47ivZmuVI0HboDeCl6uOZv","All My Heroes","spotify:artist:2DYDFBqoaBP2i9XrTGpOgF, spotify:artist:58obmxGKVKCenZAkACSMgJ","Naeleck, Sarah Rebecca","2020-07-31","https://i.scdn.co/image/ab67616d0000b2733f611304c207d30e6c90cec3","1","2","228433","https://p.scdn.co/mp3-preview/37b49a1fb731a33d97011e2290187fe8cf69e0a3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","FRR642000625","spotify:user:l70mtbcfoapp3mst5n81hlkz9","2022-04-01T13:25:31Z"
"spotify:track:2ZsqJwjEtX0pmxgjVPDXN1","Romeo Cries","spotify:artist:6o67kSY7sRO3wxBsIAva66","Spectre Tapes","spotify:album:5yourCfqPUFm0lkzu5s0Km","Tape 3","spotify:artist:6o67kSY7sRO3wxBsIAva66","Spectre Tapes","2022-12-08","https://i.scdn.co/image/ab67616d0000b273ccf69095d3b6329dc9e4429f","1","2","238120","https://p.scdn.co/mp3-preview/f447b3810cba31146dd29d25712070b54c0852a2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","QZTB42215106","spotify:user:l70mtbcfoapp3mst5n81hlkz9","2022-12-23T22:02:32Z"
