"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:0DBXzEoJMxCkWxod3w0CzG","Azamutha","spotify:artist:1nN9sUUgtCl0Z9ciCLc48Q","Timo Maas","spotify:album:2Z7nibrb52AR2617ZitmH1","Azamutha","spotify:artist:1nN9sUUgtCl0Z9ciCLc48Q","Timo Maas","2021-10-29","https://i.scdn.co/image/ab67616d0000b273f1ad7daa440b45749a159b2a","1","1","515666","https://p.scdn.co/mp3-preview/96c451aae58d58e76b822b167b6e8ef31455544f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","DEBE72100734","spotify:user:","2023-01-13T13:30:00Z"
"spotify:track:1cGG5URksWfux6zkogVQcX","Chaos","spotify:artist:4gGD7nrLZRnnCSz3KGEu4R","Township Rebellion","spotify:album:5Ljj0ZjHDEQmF8jZ67kvh7","혼돈 과 질서","spotify:artist:4gGD7nrLZRnnCSz3KGEu4R","Township Rebellion","2021-07-30","https://i.scdn.co/image/ab67616d0000b2732c3943b80c932b5c297cc76b","1","1","528959","https://p.scdn.co/mp3-preview/605d3d4f05a148d55944e131e308c8677d4cf1a0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","DEXO72041565","spotify:user:","2023-01-13T13:30:00Z"
"spotify:track:26BnoECfbkfmgw05VNMFGW","La Napoule - Nathan Micay's Life in Every Breath Remix","spotify:artist:5u9DNVFl4Or5RhHPQFoiac, spotify:artist:6U7MOIhacysUEnfJ41WfhC","Toh Imago, Nathan Micay","spotify:album:1IhIyCKQM9SIxc2CONztlE","La Napoule (Nathan Micay's Life in Every Breath Remix)","spotify:artist:5u9DNVFl4Or5RhHPQFoiac, spotify:artist:6U7MOIhacysUEnfJ41WfhC","Toh Imago, Nathan Micay","2020-03-05","https://i.scdn.co/image/ab67616d0000b2733e64540bded931be7456c75b","1","1","447201","https://p.scdn.co/mp3-preview/40baaceeb9b2c1faf5968b2198a9cd30a4b6a76e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","FRT092000001","spotify:user:","2023-01-13T13:30:00Z"
"spotify:track:7lQW1w8vXCPrkXrQvyuA2R","Revolt","spotify:artist:5dNuHnFp9DGGOxoQx1WB5v","Theydream","spotify:album:7h5XiTCsy80QsqI0oVDdkT","Revolt","spotify:artist:5dNuHnFp9DGGOxoQx1WB5v","Theydream","2021-11-12","https://i.scdn.co/image/ab67616d0000b27354cacca03d370bd2111a4dc7","1","1","284187","https://p.scdn.co/mp3-preview/03660a93b1a845128d3d000a892514f957ff6d91?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","DEY472177618","spotify:user:","2023-01-13T13:30:00Z"
"spotify:track:4A2u7RmGIQk9bjoKExlqj7","March of the giants","spotify:artist:0r0m8up7CjS8TJodH2HX7C","Solee","spotify:album:2A77EAnV2CDxlsFxLwsEY2","Planet Earth | March of the Giants","spotify:artist:0r0m8up7CjS8TJodH2HX7C","Solee","2020-05-29","https://i.scdn.co/image/ab67616d0000b27345b06fb8d9e8c1e44d90de1f","1","2","457080","https://p.scdn.co/mp3-preview/585cc2e7718c473cfa1c588214f4ccf52a207846?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","DEH742010000","spotify:user:","2023-01-13T13:30:00Z"
"spotify:track:2Lj3VzdR8WP6TqsTS3J7Mz","Flight Into the Void","spotify:artist:09iSLnIk5tjj4u4T7nrhmB","Remcord","spotify:album:01sw5D44GctddF1Q7aIHwU","Flight Into the Void EP","spotify:artist:09iSLnIk5tjj4u4T7nrhmB","Remcord","2020-09-17","https://i.scdn.co/image/ab67616d0000b2732aee1a1fb94eae475fc68239","1","1","406000","https://p.scdn.co/mp3-preview/eba7095072af765d6dae2fbf9ee0dd2cc42f128a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","DECY52001812","spotify:user:","2023-01-13T13:30:00Z"
"spotify:track:2cet6WbkvQDj3iyQ58eoDt","June - Mees Salomé Remix","spotify:artist:25BkQ40MvbdCyNbX8DJd73, spotify:artist:3vcY5vaGqSQF6UA9N2iC4L","Amy Root, Mees Salomé","spotify:album:3sQGTd9PQdgzLAIFcM7pcJ","June (Mees Salomé Remix)","spotify:artist:25BkQ40MvbdCyNbX8DJd73, spotify:artist:3vcY5vaGqSQF6UA9N2iC4L","Amy Root, Mees Salomé","2019-12-20","https://i.scdn.co/image/ab67616d0000b273e8a049aee1fcbbd60c36c14a","1","1","448770","https://p.scdn.co/mp3-preview/b2efec43c156a3cf47c4fec1d5db2b5cbc1aa118?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","NLSB71900292","spotify:user:","2023-01-13T13:30:00Z"
"spotify:track:5OWWBPmbl5abcQlsCHieFK","Phases","spotify:artist:4L9PX6lwPWo2NeuXL9kyJK, spotify:artist:5tDjiBYUsTqzd0RkTZxK7u","Spencer Brown, Ben Böhmer","spotify:album:6OuEoATc4jWyLZ6msSPvvX","Phases","spotify:artist:4L9PX6lwPWo2NeuXL9kyJK","Spencer Brown","2020-08-26","https://i.scdn.co/image/ab67616d0000b273c120e75bb84db9310d8e29c6","1","1","266730","https://p.scdn.co/mp3-preview/89ed07c0dedef205075ac58a6f1a199cb284ff3a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","GBEWA1907884","spotify:user:","2023-01-13T13:30:00Z"
"spotify:track:6BIcVRcVAbzsmiK4IifRfX","Finja","spotify:artist:7qJHwvMJBW2Da8kt79uexr","KIDSØ","spotify:album:7KQZuMrMi3pg1Wt49OH4Gg","Finja","spotify:artist:7qJHwvMJBW2Da8kt79uexr","KIDSØ","2021-10-01","https://i.scdn.co/image/ab67616d0000b27320e1d34df5465b267d71c069","1","1","218226","https://p.scdn.co/mp3-preview/78d9a7f14a181968ac826e764b8d7d045df35a97?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","DETO32100413","spotify:user:","2023-01-13T13:30:00Z"
"spotify:track:6HAOuGhIdNkoiUcSJiZUI2","Hipotez","spotify:artist:2xLxdnNSnIi1Wle7okLjpi","Kerem Gell","spotify:album:6RxQ3jqiZUN5jtYc3w4sDf","Hipotez","spotify:artist:2xLxdnNSnIi1Wle7okLjpi","Kerem Gell","2022-01-14","https://i.scdn.co/image/ab67616d0000b273ca58d10194a788df2d747e71","1","1","352920","https://p.scdn.co/mp3-preview/67eda840cc566a701f64b381855c6a5dab0ee444?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","US83Z2151554","spotify:user:","2023-01-13T13:30:00Z"
