"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:4uTqFlXMoLOn8qbc50Ib5d","God Rest Ye, Merry Gentlemen","spotify:artist:07lLIhOAtuwjGaZ0goh3iO","Rossdale Junction","spotify:album:4YL35s4guMbT7Sfn696Rny","God Rest Ye, Merry Gentlemen","spotify:artist:07lLIhOAtuwjGaZ0goh3iO","Rossdale Junction","2020-09-29","https://i.scdn.co/image/ab67616d0000b273a55a0f508e37e344c54fa4ac","1","1","120061","https://p.scdn.co/mp3-preview/7d510752dcff5c22394bb66f0ace558a3f97d618?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","SE5IB2001521","spotify:user:","2022-12-23T13:00:27Z"
"spotify:track:5LdDxFsB3UlT9b1OmPKDeI","It Came Upon the Midnight Clear","spotify:artist:5IFXbDEfoLijwZB1YB2bTe","KTZ Players","spotify:album:55akvbir79e3aLW1XBS0pz","It Came Upon the Midnight Clear","spotify:artist:5IFXbDEfoLijwZB1YB2bTe","KTZ Players","2020-09-29","https://i.scdn.co/image/ab67616d0000b273998f502d498b2e75fa4e7228","1","2","113941","https://p.scdn.co/mp3-preview/131bec7ff1fc579fc46b18c753ed6206baddf611?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","SE5IB2001529","spotify:user:","2022-12-23T13:00:27Z"
"spotify:track:6kp3aicXY4wM8GtKjhT7jk","The Holly and the Ivy","spotify:artist:6xOql32xqR0X46QkNLCzPd","Flatland Park","spotify:album:0UykYUfd6JfL0WXXqbKGiX","The First Noel","spotify:artist:6xOql32xqR0X46QkNLCzPd","Flatland Park","2020-09-29","https://i.scdn.co/image/ab67616d0000b27381868e502087b6e90a71c51a","1","1","90964","https://p.scdn.co/mp3-preview/7d92238276905b83067eee4a39a537bb583227e2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","SE5IB2001542","spotify:user:","2022-12-23T13:00:27Z"
"spotify:track:0nRb93SrNeOFVhnEPqG2gr","It's the Most Wonderful Time of the Year","spotify:artist:2tprHPIiUQTLlefPxrcZuB","Richard Smithfield","spotify:album:10xlo91UUjERC1DjH2NU9M","Jazzy Christmas","spotify:artist:2tprHPIiUQTLlefPxrcZuB","Richard Smithfield","2013-10-25","https://i.scdn.co/image/ab67616d0000b2738bc1968191c4c1c27dec603a","1","7","301672","https://p.scdn.co/mp3-preview/38cf4de850ed4c983a9e8e68f8d529bf70cbbd7b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","CASD10800749","spotify:user:","2022-12-23T13:00:27Z"
"spotify:track:5xKtM3Y9NrT5VeoVxrAerk","Joy to the World","spotify:artist:2AE39jS64KnonFYcLHAUv0","Tom Stills Quartet","spotify:album:5QiRNuqANTMFeKdznWLy7o","Jingle Bells","spotify:artist:2AE39jS64KnonFYcLHAUv0","Tom Stills Quartet","2020-09-29","https://i.scdn.co/image/ab67616d0000b2733de0ce8a3474fba40fa36d97","1","1","88172","https://p.scdn.co/mp3-preview/6103d4134abe51a6923307a4db3fb06e84a4426b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","SE5IB2001532","spotify:user:","2022-12-23T13:00:27Z"
"spotify:track:24qIDUtuHes8hTXrs13HR6","We Wish You A Merry Christmas","spotify:artist:307akv5BTJh4p9auz0sc0F","Little Tree Trio","spotify:album:3mhiSS0lSViQWiEpV3rsuY","Merry Christmas","spotify:artist:307akv5BTJh4p9auz0sc0F","Little Tree Trio","2019-10-16","https://i.scdn.co/image/ab67616d0000b273aafdad7e5b923083bdac9ebe","1","1","153567","https://p.scdn.co/mp3-preview/9753c799d8b7bcfdb352331f926a8f3df911b876?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","QZAKB1910410","spotify:user:","2022-12-23T13:00:27Z"
"spotify:track:0X5GOwlZZgW0lT1NsCuir5","White Christmas","spotify:artist:4VVP1CLZbbGay53RL2Gbe6","Sian Sullivan","spotify:album:7iQnxZfcvdaaQX1fYRAfof","White Christmas","spotify:artist:4VVP1CLZbbGay53RL2Gbe6","Sian Sullivan","2019-10-16","https://i.scdn.co/image/ab67616d0000b273b6179e43d64b179c01d1d9fc","1","1","261164","https://p.scdn.co/mp3-preview/b26065026325b3b627ee87649a18976ed36061c3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","QZAKB1910408","spotify:user:","2022-12-23T13:00:27Z"
"spotify:track:4kfVEaZGZL3AcrcAvsyYNf","It's Christmas in New York","spotify:artist:2NpfQuA1kHiGx9LHgDx4p3","Roddy Doyle Trio","spotify:album:2DmDhBWAZQXULbEPjCtUKI","It's Christmas in New York","spotify:artist:2NpfQuA1kHiGx9LHgDx4p3","Roddy Doyle Trio","2022-10-16","https://i.scdn.co/image/ab67616d0000b27336fcfd9717669ae4de56529b","1","4","283594","https://p.scdn.co/mp3-preview/875e13fe38c1a93589eb08a1735f60d77a19736f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","QZAKB2201920","spotify:user:","2022-12-23T13:00:27Z"
"spotify:track:4pyrzorQFqC4m77fZUxbo0","Here We Come A-Caroling","spotify:artist:3YVt5oKfFEE0yJa7yJ3wWE","Leif Shires","spotify:album:1l8jXocYesXouqZ7IYVmj3","Jazzy Christmas Party","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2017-11-24","https://i.scdn.co/image/ab67616d0000b273a1a8927c6ecc651e2682ed7e","1","5","184617","https://p.scdn.co/mp3-preview/294006eb3cf3a4bdb814cf690f78c4ddc6218383?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","USB4U1000410","spotify:user:","2022-12-23T13:00:27Z"
"spotify:track:2zdQV5ZAr4lKpHK4dJCbKW","Blue Christmas","spotify:artist:2MIg8Vq5NCa9AER8dbCFDG","Holy Eve Trio","spotify:album:4dJvLEZjecdymJWBHCiZiZ","Blue Christmas EP","spotify:artist:2MIg8Vq5NCa9AER8dbCFDG","Holy Eve Trio","2019-10-23","https://i.scdn.co/image/ab67616d0000b273e9334589d5faedb85f92c4e6","1","1","176956","https://p.scdn.co/mp3-preview/9c9d280fdbcfec7cf946fd618ecaf00c38b3c670?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","QZAKB1910454","spotify:user:","2022-12-23T13:00:27Z"
