"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:6TA0aZeNAruFXrJOFXIehc","Betrayal Takes Two - 2017 Remaster","spotify:artist:121Q6oslYCMBYZHhOFL1RB","Richard Hell","spotify:album:69b7nBXWwREudaeDgIhZXA","Blank Generation (40th Anniversary Deluxe Edition)","spotify:artist:121Q6oslYCMBYZHhOFL1RB","Richard Hell","2017-11-24","https://i.scdn.co/image/ab67616d0000b2732cde81d804869094109ec047","1","4","216720","https://p.scdn.co/mp3-preview/ef42003691fc877526cc4978909f28a24e79de4b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","USRH11702640","spotify:user:f_carloto","2020-01-20T19:22:50Z"
"spotify:track:3ku8aghSSBiu6RPV6wwcRv","Wait","spotify:artist:4F8E2YPeiWp9ncA3xJlxv0","Dwight & Nicole","spotify:album:0mCsjM6BsJklRMJcXAAcNv","Wait","spotify:artist:4F8E2YPeiWp9ncA3xJlxv0","Dwight & Nicole","2017-07-04","https://i.scdn.co/image/ab67616d0000b2737beb6a1ea3ac4eddcc8dcad8","1","1","230973","https://p.scdn.co/mp3-preview/26921d2ceb197ab27ae9bca46f02835da248c0bb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","TCADC1744688","spotify:user:f_carloto","2020-03-11T22:30:42Z"
"spotify:track:3Kf6XYxkq5YQvGbrhD2qvN","I Want More","spotify:artist:4l8xPGtl6DHR2uvunqrl8r","CAN","spotify:album:2LZqkDihs1ROWVHM8QSkLQ","Flow Motion (Remastered)","spotify:artist:4l8xPGtl6DHR2uvunqrl8r","CAN","1976-10-01","https://i.scdn.co/image/ab67616d0000b2739b7a1bc0098aa56ddb4b53fa","1","1","214226","","false","7","DEX170522601","spotify:user:f_carloto","2020-01-20T19:23:46Z"
"spotify:track:0hMBAGj01NTksqesxOoetC","Queen of the Hill","spotify:artist:3FK4kcRko04QpQJrvoIBhC","Matteo Palermo","spotify:album:4OOvLGzoPmAAtLi8ZnDCEU","Queen of the Hill","spotify:artist:3FK4kcRko04QpQJrvoIBhC","Matteo Palermo","2020-02-22","https://i.scdn.co/image/ab67616d0000b27354f2c453dd55e65615538737","1","1","223578","https://p.scdn.co/mp3-preview/6ad36883734f740d30a85503eb2610d08530f8f7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","TCAEP2080799","spotify:user:f_carloto","2020-03-13T06:22:26Z"
"spotify:track:1WYedq08MjytnpXfoM2dl2","Dancing With Myself - EP Version","spotify:artist:1inWec2E2UgfzMAhwjgTXe","Generation X","spotify:album:350LemPdU1JoLmQrLyAN0F","Best Of Billy Idol: Idolize Yourself","spotify:artist:7lzordPuZEXxwt9aoVZYmG","Billy Idol","2008-01-01","https://i.scdn.co/image/ab67616d0000b273704309c61a5a76b0a31cc1cd","1","1","291600","https://p.scdn.co/mp3-preview/092939b0f4785a571928a0d04129f56187a31076?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","GBAYK0600123","spotify:user:f_carloto","2019-01-11T16:43:31Z"
"spotify:track:3hgHrfMdtnLtH54HYTdNHF","Jump Into The Fire","spotify:artist:3RTzAwFprBqiskp550eSJX","Harry Nilsson","spotify:album:3EfpOFKjotrMQTFTnxrXaB","Nilsson Schmilsson","spotify:artist:3RTzAwFprBqiskp550eSJX","Harry Nilsson","1971","https://i.scdn.co/image/ab67616d0000b2734df5b571de1c3f8ba2f02386","1","9","422106","https://p.scdn.co/mp3-preview/9cb208744d7fa7aa128e7627912d142016070320?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","USRC17108236","spotify:user:f_carloto","2020-01-20T19:24:13Z"
"spotify:track:5JOVSWohrjXW0BFTboh8XO","Don't Go","spotify:artist:1G1mX30GpUJqOr1QU2eBSs","Yazoo","spotify:album:35XWsJcKVHGmDKE8XUd3o3","Upstairs at Eric's","spotify:artist:1G1mX30GpUJqOr1QU2eBSs","Yazoo","1982-07-01","https://i.scdn.co/image/ab67616d0000b273e0c3e555afcd70597d605b8e","1","1","188466","https://p.scdn.co/mp3-preview/0b7b03e352ea92d90bd980f4ae75b24c206c2913?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","GBAJH9600227","spotify:user:f_carloto","2020-01-20T19:25:10Z"
"spotify:track:46g8933O131T6zYv9wQRWZ","Dark and Light","spotify:artist:6pj9CXODZcstvof3KUvqds","Robinson Fate","spotify:album:58GDQc16tkzDqc9gyGAS2O","Dark and Light","spotify:artist:6pj9CXODZcstvof3KUvqds","Robinson Fate","2020-01-17","https://i.scdn.co/image/ab67616d0000b27336496c5ab33974ae28543640","1","1","238285","","false","0","uscgh2012913","spotify:user:f_carloto","2020-01-23T07:20:42Z"
"spotify:track:0XoWFQSIvFZ0lhzYE7HWLx","Good Love 6-9-9-6-9","spotify:artist:3IKV7o6WPphDB7cCWXaG3E","Isaac Hayes","spotify:album:0zYfUaLDEeWVYkohFTVLmd","Black Moses","spotify:artist:3IKV7o6WPphDB7cCWXaG3E","Isaac Hayes","2016-01-01","https://i.scdn.co/image/ab67616d0000b273400845b60edb57f5581fea8b","2","4","317924","https://p.scdn.co/mp3-preview/1c4370551cb2984127033c56f3e37f6f4769768b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","USC4R1605530","spotify:user:f_carloto","2020-01-20T19:25:44Z"
"spotify:track:2UZcw0k1foWTQUDqyFVKOE","Having A Party","spotify:artist:5fU6lODhpw3GEGGJuaDprR","The Osmonds","spotify:album:29wHd2bW5SC6uDNXvk6dYQ","Very Best Of The Osmonds","spotify:artist:5fU6lODhpw3GEGGJuaDprR","The Osmonds","1996","https://i.scdn.co/image/ab67616d0000b273d912a247dab784a4b9f69a9a","1","18","200506","https://p.scdn.co/mp3-preview/7cf3011749254ebd69decfdba34a8618fea4da85?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","USPR37407339","spotify:user:f_carloto","2020-01-20T19:26:11Z"
