"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:66wpCqkkM6MrxXSbfgmsrh","Night Fever - 2007 Remastered Version Saturday Night Fever","spotify:artist:1LZEQNv7sE11VDY3SdxQeN","Bee Gees","spotify:album:0taUwU7qjtc9lvwmd7FKac","Saturday Night Fever [The Original Movie Soundtrack]","spotify:artist:1LZEQNv7sE11VDY3SdxQeN","Bee Gees","1978-01-05","https://i.scdn.co/image/ab67616d0000b273e39f29035ee5c2bf71e9cfb7","1","3","213400","","false","0","USRH10721059","spotify:user:rob.bednark","2013-07-15T04:45:02Z"
"spotify:track:6Lphpr9Z6H282Sguw0dUWa","Le Freak - Edit","spotify:artist:0Xf8oDAJYd2D0k3NLI19OV","CHIC","spotify:album:0VpPfXytCLshrjZFHKQHyc","Les Plus Grands Success De Chic - Chic's Greatest Hits","spotify:artist:0Xf8oDAJYd2D0k3NLI19OV","CHIC","1979","https://i.scdn.co/image/ab67616d0000b273d908dfcf8d278821c5da625a","1","1","215693","https://p.scdn.co/mp3-preview/077580fd9589e1f90e34ee68791399ae890e42de?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USAT20108541","spotify:user:rob.bednark","2013-07-15T04:46:04Z"
"spotify:track:461YyGwV0tyOcngPyn82Rw","Rock Around The Clock","spotify:artist:3MFp4cYuYtTZe3d3xkLLbr","Bill Haley & His Comets","spotify:album:5SRyt95sj6LcHRCNhRlXhF","Rockabilly Madness","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2007-10-09","https://i.scdn.co/image/ab67616d0000b2737a8c2402e29f053b1483b0bb","1","5","133173","","false","0","USA560702861","spotify:user:rob.bednark","2013-07-16T02:46:25Z"
"spotify:track:44XGMLszaOWD7k4LsJMcWa","Summertime Blues","spotify:artist:1p0t3JtUTayV2wb1RGN9mO","Eddie Cochran","spotify:album:1MOHwO7WJIg61Ksp4FfYz5","The Best Of Eddie Cochran","spotify:artist:1p0t3JtUTayV2wb1RGN9mO","Eddie Cochran","1996-01-01","https://i.scdn.co/image/ab67616d0000b2736972db54cb35b8779c2587e4","1","1","121066","https://p.scdn.co/mp3-preview/51336c151edab7785a54e0144bc60ad527db39af?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","USEM38800220","spotify:user:rob.bednark","2013-07-16T02:46:55Z"
"spotify:track:5ynWPHel4Gm6Biuhf1DHFO","Shake, Rattle And Roll","spotify:artist:3MFp4cYuYtTZe3d3xkLLbr","Bill Haley & His Comets","spotify:album:5SRyt95sj6LcHRCNhRlXhF","Rockabilly Madness","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2007-10-09","https://i.scdn.co/image/ab67616d0000b2737a8c2402e29f053b1483b0bb","1","13","154893","","false","0","USA560702869","spotify:user:rob.bednark","2013-07-16T02:47:43Z"
"spotify:track:5Mo6LKzusodcmngY8WwYvq","That’s All Right Mama (Remix)","spotify:artist:43ZHCT0cAZBISjO8DG9PnE","Elvis Presley","spotify:album:5SRyt95sj6LcHRCNhRlXhF","Rockabilly Madness","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2007-10-09","https://i.scdn.co/image/ab67616d0000b2737a8c2402e29f053b1483b0bb","1","8","237680","","false","0","USA560702864","spotify:user:rob.bednark","2013-07-16T02:47:48Z"
"spotify:track:3h5g8M5cWCPniE29PHhv7M","Yakety Yak","spotify:artist:3QZKZBEmr54lAVI5XvmjnM","The Coasters","spotify:album:6uVpm2I2r94vH3mtGut8mI","Best of Am Radio Gold (Remastered)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2010-09-14","https://i.scdn.co/image/ab67616d0000b273bdac2bf74bf8ff43d3d9ba81","1","7","113413","","false","0","SEWDL9570909","spotify:user:rob.bednark","2013-07-16T02:51:42Z"
"spotify:track:3otXVqKkFcmc8gics3zxVS","Hit The Road Jack","spotify:artist:1eYhYunlNJlDoQhtYBvPsi","Ray Charles","spotify:album:2BrLSZzr3ryjGOhY75G9Ne","Hit The Road Jack and Don't You Come Back","spotify:artist:1eYhYunlNJlDoQhtYBvPsi","Ray Charles","2011-06-02","https://i.scdn.co/image/ab67616d0000b273661bd83a66caed448af485db","1","1","118200","","false","0","GBGQH1100766","spotify:user:rob.bednark","2013-07-16T02:54:21Z"
"spotify:track:4oM93m3dQYXI3tpJOvo08j","Chantilly Lace","spotify:artist:2gNK2HAaLVz5DZoD2moDQj","The Big Bopper","spotify:album:3RFf0Oxim01FedpvgWKHTE","The Best Of Big Bopper","spotify:artist:2gNK2HAaLVz5DZoD2moDQj","The Big Bopper","2010-05-25","https://i.scdn.co/image/ab67616d0000b2739adeae76e9b490582fdaf358","1","8","146200","","false","0","US4R31012364","spotify:user:rob.bednark","2013-07-16T02:58:41Z"
"spotify:track:1m32gIf3EvWXGpxbX8obYg","Great Balls of Fire","spotify:artist:2zyz0VJqrDXeFDIyrfVXSo","Jerry Lee Lewis","spotify:album:4rcuq1b8ZPbCDk1pTWy8Tx","Jerry Lee Lewis Top 20","spotify:artist:2zyz0VJqrDXeFDIyrfVXSo","Jerry Lee Lewis","2012-09-25","https://i.scdn.co/image/ab67616d0000b27323ce6163f46a65546bf8740b","1","1","112733","https://p.scdn.co/mp3-preview/138034144b59898eaa0a8f43569302ca85e01907?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","USSE60370213","spotify:user:rob.bednark","2013-07-16T02:59:40Z"
"spotify:track:0mDHS1Q7HGtpgjYAyG2Svn","Johnny B Goode","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","spotify:album:1EAggoBJIRJ0o8zWdZ6741","The Greatest Rock N Roll Hits of the 50s","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2012-08-04","https://i.scdn.co/image/ab67616d0000b273b2acffb90e0a54f274509f79","1","8","162500","","false","0","GBH5G1105105","spotify:user:rob.bednark","2013-07-16T03:00:18Z"
"spotify:track:3Uou7l9zIYV7E8iOCFyR8C","Jambalaya (On The Bayou) - Original","spotify:artist:1FClsNYBUoNFtGgzeG74dW","Hank Williams","spotify:album:3FGKN3crbmK54c1OtCuPPc","Hank Williams Selected Hits Vol. 2","spotify:artist:1FClsNYBUoNFtGgzeG74dW","Hank Williams","2006","https://i.scdn.co/image/ab67616d0000b273fcfdaa921ebbea9bcdf8ac59","1","1","172250","","false","0","USA371331805","spotify:user:rob.bednark","2013-07-16T03:00:46Z"
"spotify:track:0LYhV2vW4AxtgS74oFLc0M","Jambalaya (On The Bayou)","spotify:artist:6u17YlWtW4oqFF5Hn9UU79","Harry Connick\, Jr.","spotify:album:5GRrGTIsiKrOxLDoyoozNv","Oh, My NOLA","spotify:artist:6u17YlWtW4oqFF5Hn9UU79","Harry Connick\, Jr.","2007-01-30","https://i.scdn.co/image/ab67616d0000b2732082f971cda4cecddf5db36c","1","5","220106","https://p.scdn.co/mp3-preview/af034c9f0f6edf56e6eaa5da38949a5d99580558?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","USSM10605642","spotify:user:rob.bednark","2013-07-16T03:03:16Z"
"spotify:track:35tL1fsdYQ8NcJDVJaTZ0s","Peggy Sue","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","spotify:album:1EAggoBJIRJ0o8zWdZ6741","The Greatest Rock N Roll Hits of the 50s","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2012-08-04","https://i.scdn.co/image/ab67616d0000b273b2acffb90e0a54f274509f79","1","3","154133","","false","0","GBH5G1210040","spotify:user:rob.bednark","2013-07-16T03:04:08Z"
"spotify:track:2doxwpPkx8M569aVSblk10","Rock And Roll Music","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","spotify:album:1EAggoBJIRJ0o8zWdZ6741","The Greatest Rock N Roll Hits of the 50s","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2012-08-04","https://i.scdn.co/image/ab67616d0000b273b2acffb90e0a54f274509f79","1","17","156600","","false","0","GBH5G1210044","spotify:user:rob.bednark","2013-07-16T03:04:35Z"
"spotify:track:6nzhhT57iQYrbqumru9NNP","ABC","spotify:artist:2iE18Oxc8YSumAU232n4rW","The Jackson 5","spotify:album:119TC8Ww6LYJm8uarhzvgQ","The Very Best Of Michael Jackson With The Jackson 5","spotify:artist:3fMbdgg4jU18AjLCKBhRSm, spotify:artist:2iE18Oxc8YSumAU232n4rW","Michael Jackson, The Jackson 5","1995","https://i.scdn.co/image/ab67616d0000b273cd1871d5f51d1c84b77451eb","1","2","179973","","false","0","USMO17082628","spotify:user:rob.bednark","2013-07-16T03:12:09Z"
"spotify:track:3htVOUt4zoFthJhqtJMGTo","Blue Suede Shoes - Remastered","spotify:artist:43ZHCT0cAZBISjO8DG9PnE","Elvis Presley","spotify:album:3X3rFfVKCW58sKMO0UXkwO","The Essential Elvis Presley","spotify:artist:43ZHCT0cAZBISjO8DG9PnE","Elvis Presley","2007","https://i.scdn.co/image/ab67616d0000b2738194c9102e2703a6620d3c95","1","6","119600","https://p.scdn.co/mp3-preview/4e04e063258b99b02ee394c31631c02ab8882181?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","USRC10301059","spotify:user:rob.bednark","2013-07-16T03:14:04Z"
"spotify:track:40fD7ct05FvQHLdQTgJelG","Splish Splash","spotify:artist:0EodhzA6yW1bIdD5B4tcmJ","Bobby Darin","spotify:album:5VNyvQC8KIM2jnahEhN4nB","Bobby Darin","spotify:artist:0EodhzA6yW1bIdD5B4tcmJ","Bobby Darin","1958","https://i.scdn.co/image/ab67616d0000b273e122d21b6026da241cd33997","1","1","131719","https://p.scdn.co/mp3-preview/f2eb77b54024a017d0999ebe549c9275e9e86e24?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USEW10000020","spotify:user:rob.bednark","2013-07-16T03:17:21Z"
"spotify:local:Smash+Mouth:Shrek:All+Star:200","All Star","","Smash Mouth","","Shrek","","","","","0","0","200000","","false","0","","spotify:user:rob.bednark","2013-07-16T03:23:58Z"
"spotify:track:2iMrv7qeR590qdv5FWjo32","Harvest Moon","spotify:artist:6v8FB84lnmJs434UJf2Mrm","Neil Young","spotify:album:5kkLOZAdBpzxTr51DNN3zy","Unplugged","spotify:artist:6v8FB84lnmJs434UJf2Mrm","Neil Young","1993-06-11","https://i.scdn.co/image/ab67616d0000b27373bdda0ed1f1ed6e42e284df","1","9","320160","","false","0","USRE10001196","spotify:user:rob.bednark","2013-07-16T03:28:20Z"
"spotify:track:5GvlroLrefRh9t6CqOFsMT","Don't Let Me Die In Florida","spotify:artist:7tNLRmiAN8hpmFrbIHiHsy","Patty Griffin","spotify:album:3cQxirJCcwrtfUPlk4n19L","American Kid","spotify:artist:7tNLRmiAN8hpmFrbIHiHsy","Patty Griffin","2013-05-07","https://i.scdn.co/image/ab67616d0000b273ad5650eb38c4210bf03ffa4f","1","2","226853","","false","0","US27Q1362782","spotify:user:rob.bednark","2013-07-16T03:33:56Z"
"spotify:track:7xhhDOQa7X36TmU45uoVi6","Long Time Gone","spotify:artist:25IG9fa7cbdmCIy3OnuH57","The Chicks","spotify:album:31St5diPbTZoCjOwWXSMWD","The Essential The Chicks","spotify:artist:25IG9fa7cbdmCIy3OnuH57","The Chicks","2010","https://i.scdn.co/image/ab67616d0000b27382ce233adeb2913fd1158b13","1","9","247200","https://p.scdn.co/mp3-preview/1bc54b9aaf8f0cb09b821a66038efc37d466de99?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","USSM10209588","spotify:user:rob.bednark","2013-07-16T03:34:11Z"
"spotify:track:6GB91cCi1sEd4fguawG1vb","White Trash Wedding","spotify:artist:25IG9fa7cbdmCIy3OnuH57","The Chicks","spotify:album:31St5diPbTZoCjOwWXSMWD","The Essential The Chicks","spotify:artist:25IG9fa7cbdmCIy3OnuH57","The Chicks","2010","https://i.scdn.co/image/ab67616d0000b27382ce233adeb2913fd1158b13","1","14","139066","https://p.scdn.co/mp3-preview/72168a5daa1a8f4047b48c2854d1474cc41697dd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","USSM10209594","spotify:user:rob.bednark","2013-07-16T03:34:19Z"
"spotify:track:6tM6gqc1liYA4403w1nyCc","Twisting by the Pool","spotify:artist:0WwSkZ7LtFUFjGjMZBMt6T","Dire Straits","spotify:album:3Rk48nd3gDgBIq0uYT98AS","Sultans of Swing - the Very Best of Dire Straits","spotify:artist:0WwSkZ7LtFUFjGjMZBMt6T","Dire Straits","1998-11-10","https://i.scdn.co/image/ab67616d0000b2739dce8b9ed290dba6c98f483c","1","6","216066","https://p.scdn.co/mp3-preview/f71efce75af928f873820cbcd9dc584fa60ddb8d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","GBF087900668","spotify:user:rob.bednark","2013-07-16T03:34:33Z"
