"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:4098yBKcoW609qS9OHN8pO","Sincerely","spotify:artist:28x6cwdv6piD2qC9voUqbI","Ethan Lazarus","spotify:album:0cdA1VKkc3TEMxSUafumqi","Sincerely","spotify:artist:28x6cwdv6piD2qC9voUqbI","Ethan Lazarus","2022-06-27","https://i.scdn.co/image/ab67616d0000b2733a9fb5733c518942ceb4d513","1","1","264214","https://p.scdn.co/mp3-preview/c9f854f49441d82c65148b92a9864ca45a5688f3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","QZK6L2243591","spotify:user:thewongjanice","2023-01-13T18:03:55Z"
"spotify:track:5CAU0oWqPx0zFCuWvQxIWG","A Thousand Years - Piano & Cello","spotify:artist:6cIU84TLDcCIFzj4h24wpr, spotify:artist:1q1P9ifOMhgIYCsj9KXxdX","Benny Martin, The Wong Janice","spotify:album:43nQsutaU3EQozOwgQvUPr","A Thousand Years (Piano & Cello)","spotify:artist:6cIU84TLDcCIFzj4h24wpr, spotify:artist:1q1P9ifOMhgIYCsj9KXxdX","Benny Martin, The Wong Janice","2021-08-13","https://i.scdn.co/image/ab67616d0000b273a5ef2b4d3879719e3d6f508f","1","1","303500","","false","0","QZK6N2197433","spotify:user:thewongjanice","2021-08-12T22:30:21Z"
"spotify:track:4AsiGJCOcCZraIhTQGjMml","Love Me Like You Do (Piano & Cello)","spotify:artist:6cIU84TLDcCIFzj4h24wpr, spotify:artist:1q1P9ifOMhgIYCsj9KXxdX","Benny Martin, The Wong Janice","spotify:album:5uuEMuGApQtZNzXDYAvdut","Love Me Like You Do (Piano & Cello)","spotify:artist:6cIU84TLDcCIFzj4h24wpr, spotify:artist:1q1P9ifOMhgIYCsj9KXxdX","Benny Martin, The Wong Janice","2021-07-30","https://i.scdn.co/image/ab67616d0000b273bdf54ae46f28d0d188ae495a","1","1","193879","","false","0","QZHNA2131491","spotify:user:thewongjanice","2021-07-29T23:26:45Z"
"spotify:track:2OczLaFPCgeYwi1mBbPVgy","Can't Take My Eyes Off You (Piano & Cello)","spotify:artist:6cIU84TLDcCIFzj4h24wpr, spotify:artist:1q1P9ifOMhgIYCsj9KXxdX","Benny Martin, The Wong Janice","spotify:album:0Dhd4EYZAJzncMdxj5zdh9","Can't Take My Eyes Off You (Piano & Cello)","spotify:artist:6cIU84TLDcCIFzj4h24wpr, spotify:artist:1q1P9ifOMhgIYCsj9KXxdX","Benny Martin, The Wong Janice","2020-10-30","https://i.scdn.co/image/ab67616d0000b27345d79be2c26abf653a5b3189","1","1","240229","","false","0","QZMEM2090495","spotify:user:thewongjanice","2020-10-29T23:22:51Z"
"spotify:track:6ZQi5yPngMR5e2ZMIxEJCr","Freedom to Be","spotify:artist:4bJyueW4S3kaQPuo6WU7bC, spotify:artist:3tgWc4Ys6SCQN7uHmf3H8W","Jose Luis Salas, Deryn Cullen","spotify:album:3uJGmSMthzt7finmM1kTV3","Freedom to Be","spotify:artist:4bJyueW4S3kaQPuo6WU7bC","Jose Luis Salas","2022-12-09","https://i.scdn.co/image/ab67616d0000b273fe782f3cb1cc6be85cd1a8e5","1","1","254672","https://p.scdn.co/mp3-preview/ee24dddc488154743b03e794395cdd5e62a7b49b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","6","usl4q2273534","spotify:user:thewongjanice","2022-12-20T16:26:22Z"
"spotify:track:7kWRKQMOadhtyGarsITl5x","What a Wonderful World (Piano & Cello)","spotify:artist:1q1P9ifOMhgIYCsj9KXxdX, spotify:artist:6cIU84TLDcCIFzj4h24wpr","The Wong Janice, Benny Martin","spotify:album:7brlHQgHywEbNjVuVlqoPj","What a Wonderful World (Piano & Cello)","spotify:artist:1q1P9ifOMhgIYCsj9KXxdX, spotify:artist:6cIU84TLDcCIFzj4h24wpr","The Wong Janice, Benny Martin","2019-08-02","https://i.scdn.co/image/ab67616d0000b2732a43b749e28c9d9590778ffb","1","1","139699","","false","0","QZFZ31929681","spotify:user:thewongjanice","2019-08-03T07:50:16Z"
"spotify:track:4r1ITseYsSoZdjmY7oPNph","Groovin'","spotify:artist:1i4cWh1CfwTXbtS5ZJTtij, spotify:artist:4AssfN1FaWn950lfDImbfo","Erik Helm, Polina Faustova","spotify:album:3L53UvB7u21q8yesuW4H2v","Groovin'","spotify:artist:1i4cWh1CfwTXbtS5ZJTtij","Erik Helm","2022-12-09","https://i.scdn.co/image/ab67616d0000b2737d4e48e47e613b122f2cc876","1","1","207562","https://p.scdn.co/mp3-preview/296a5de5c4bc55e05c4fa35c7a6c48cea743a4f4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","QZTB52281819","spotify:user:thewongjanice","2022-12-20T16:28:58Z"
"spotify:track:6LxzAZOfnK3zVwRTvNJHg0","Todo Sigue","spotify:artist:2kSXdqONuui7oIahM6f6W7","Nico Casal","spotify:album:3Vlmpmp1s54KtWOsYWBDd5","Errante Corazón (Original Motion Picture Soundtrack)","spotify:artist:2kSXdqONuui7oIahM6f6W7","Nico Casal","2022-12-09","https://i.scdn.co/image/ab67616d0000b273308e68d6e0789d7d7f425c55","1","6","104019","https://p.scdn.co/mp3-preview/67ec8f5d5d8867c8ca726d0a9b32e53132dec909?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","TCAGO2295816","spotify:user:thewongjanice","2022-12-20T16:25:23Z"
"spotify:track:6NpMjx91zL5xZo5a1t3ON3","Sail Away","spotify:artist:1z4s5BHqLPS4g00sUOYQgZ, spotify:artist:1q1P9ifOMhgIYCsj9KXxdX, spotify:artist:4SCWiQbJCMTHK737aNUqBJ","Emiel Samandar, The Wong Janice, Little Symphony","spotify:album:04XYpvcdnc0aJDE5ZbbBxH","Sail Away","spotify:artist:1z4s5BHqLPS4g00sUOYQgZ, spotify:artist:1q1P9ifOMhgIYCsj9KXxdX, spotify:artist:4SCWiQbJCMTHK737aNUqBJ","Emiel Samandar, The Wong Janice, Little Symphony","2021-04-09","https://i.scdn.co/image/ab67616d0000b273c66dc97accca09a47dcc50f2","1","1","240000","https://p.scdn.co/mp3-preview/4baa1ffb07070deed86dfe579ca20bdf8151a55e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","USLZJ2113560","spotify:user:thewongjanice","2021-04-08T22:24:51Z"
"spotify:track:2EAvEp1HhJqTdX3e4dK19u","Valse Triste","spotify:artist:28x6cwdv6piD2qC9voUqbI","Ethan Lazarus","spotify:album:041bXPRDTp7fUwuWYQiwnK","Valse Triste","spotify:artist:28x6cwdv6piD2qC9voUqbI","Ethan Lazarus","2022-02-28","https://i.scdn.co/image/ab67616d0000b273242f506550299a2a03a93119","1","1","300600","https://p.scdn.co/mp3-preview/621346bcc772a0f98361ff08ee7664e9a15dc6e0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","9","QZFZ72293132","spotify:user:thewongjanice","2022-12-20T16:27:49Z"
"spotify:track:4Z0BhON3N8fa993mwRvCZY","Beauty and the Beast - Piano & Cello","spotify:artist:1q1P9ifOMhgIYCsj9KXxdX, spotify:artist:6cIU84TLDcCIFzj4h24wpr","The Wong Janice, Benny Martin","spotify:album:26zyonjVbSnXnLI46UAi1E","Beauty and the Beast (Piano & Cello)","spotify:artist:1q1P9ifOMhgIYCsj9KXxdX, spotify:artist:6cIU84TLDcCIFzj4h24wpr","The Wong Janice, Benny Martin","2022-08-05","https://i.scdn.co/image/ab67616d0000b2735425dc66e7e2e210bf9667b1","1","1","177692","https://p.scdn.co/mp3-preview/1879bff94ed69c284aea58a80e3be25be82b0d32?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","GBRKQ2269435","spotify:user:thewongjanice","2022-08-04T22:04:41Z"
"spotify:track:5Oi582D7OwPreg65D3CkmE","Rise Up","spotify:artist:1est9aFS45LXw3SoWih1CK","Arash Behzadi","spotify:album:5RwESkbo5lXb6n7ccvG3iq","Rise Up","spotify:artist:1est9aFS45LXw3SoWih1CK","Arash Behzadi","2022-12-10","https://i.scdn.co/image/ab67616d0000b273a0141c8f03fbad0ceadf9f39","1","1","354437","https://p.scdn.co/mp3-preview/ed6e2461da5e7a3183757d63e2a398349e9d023c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","QZTB42287219","spotify:user:thewongjanice","2022-12-20T16:28:09Z"
"spotify:track:5SEOykyuwK1iwKWckbyeKs","Blue Moon","spotify:artist:31FDlUXFoFOA7d1n2jvR42, spotify:artist:1q1P9ifOMhgIYCsj9KXxdX","Douglas Parth, The Wong Janice","spotify:album:2p2p2UN5Kb3LpmNSm4qp5h","Blue Moon","spotify:artist:31FDlUXFoFOA7d1n2jvR42, spotify:artist:1q1P9ifOMhgIYCsj9KXxdX","Douglas Parth, The Wong Janice","2021-07-16","https://i.scdn.co/image/ab67616d0000b273574c611d78bf0fffd80d0675","1","1","182000","https://p.scdn.co/mp3-preview/ad4e30c3f4b65fa7aa98a7d3bcb23d8a666b231c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","GBRKQ2105888","spotify:user:thewongjanice","2021-07-16T13:38:34Z"
"spotify:track:5TGE8eNNJRMnvitITGhDHj","Embodiment (Duet)","spotify:artist:2DRiRH3uI6nfzuSGeKbEDf, spotify:artist:2HiFdG1OnetFCammlp2Feo","Claire Bigley, Jami Sieber","spotify:album:35mJmn31m8PY8cr6bCWP7W","Embodiment (Duet)","spotify:artist:2DRiRH3uI6nfzuSGeKbEDf, spotify:artist:2HiFdG1OnetFCammlp2Feo","Claire Bigley, Jami Sieber","2022-12-21","https://i.scdn.co/image/ab67616d0000b273edaaff825fae42525ae320a6","1","1","180000","https://p.scdn.co/mp3-preview/43e75ea084ab764a6e7e54e900f4b082c8804de3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","usl4q2208097","spotify:user:thewongjanice","2022-12-24T15:45:49Z"
"spotify:track:01og2nfJz6qi0LDT1fIyIZ","Symbiose - Piano & Cello","spotify:artist:7Gnfc999GpLqlXO2t3je04, spotify:artist:1q1P9ifOMhgIYCsj9KXxdX, spotify:artist:4SCWiQbJCMTHK737aNUqBJ","Oscar Kowalski, The Wong Janice, Little Symphony","spotify:album:05JKHCitAzWkGgdv0jZlIk","Symbiose (Piano & Cello)","spotify:artist:7Gnfc999GpLqlXO2t3je04, spotify:artist:1q1P9ifOMhgIYCsj9KXxdX, spotify:artist:4SCWiQbJCMTHK737aNUqBJ","Oscar Kowalski, The Wong Janice, Little Symphony","2021-08-27","https://i.scdn.co/image/ab67616d0000b2733105ac0566a946406cd2a395","1","1","199246","https://p.scdn.co/mp3-preview/87a95a95f807b9f77f50a137fcf4f80f54ccfe24?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","GBRKQ2155844","spotify:user:thewongjanice","2021-08-26T22:12:43Z"
