"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:64UJdbSWjE1iS5pWhP8m1f","The Song Is You","spotify:artist:5v74mT11KGJqadf9sLw4dA","Cannonball Adderley","spotify:album:18JHKcwCBtOfCGmOB7hXx8","Julian ""Cannonball"" Adderley","spotify:artist:5v74mT11KGJqadf9sLw4dA","Cannonball Adderley","1955-01-01","https://i.scdn.co/image/ab67616d0000b273c667e16e3fae62ac673ffdb8","1","5","253133","https://p.scdn.co/mp3-preview/39cf566a895f7464bcc76a901b35fa7aab48d916?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","USPR35500062","spotify:user:","2023-01-12T07:55:56Z"
"spotify:track:1kWrVpHACTz4Cy4OS7BaAi","The Magilla","spotify:artist:2dRsXWVnkku2cMDtV1h6NP","Stanley Turrentine","spotify:album:63rHQl9dk72tduD5SXRjdS","The Spoiler","spotify:artist:2dRsXWVnkku2cMDtV1h6NP","Stanley Turrentine","1996-01-01","https://i.scdn.co/image/ab67616d0000b2732d5cf0e4d5f4fa923c17b50d","1","1","364626","","false","29","USBN26200006","spotify:user:","2023-01-12T07:55:56Z"
"spotify:track:1uJgfVUbZ6DtDMHENnPT11","Billy Boy","spotify:artist:35iymrFS4VnsKn35ebHKX9","Red Garland","spotify:album:4NgTZ6fgi3EdfmUIsueHjD","Red Garland Revisited!","spotify:artist:35iymrFS4VnsKn35ebHKX9","Red Garland","1998-01-01","https://i.scdn.co/image/ab67616d0000b273834691beeb0741615240a636","1","1","380400","https://p.scdn.co/mp3-preview/c7779069206d22b1aed6bab9074d9c16727caca7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","USFI86900409","spotify:user:","2023-01-12T07:55:56Z"
"spotify:track:1jWOaHSKT7CUcBuLdIcOTp","Cannonball","spotify:artist:5v74mT11KGJqadf9sLw4dA","Cannonball Adderley","spotify:album:18JHKcwCBtOfCGmOB7hXx8","Julian ""Cannonball"" Adderley","spotify:artist:5v74mT11KGJqadf9sLw4dA","Cannonball Adderley","1955-01-01","https://i.scdn.co/image/ab67616d0000b273c667e16e3fae62ac673ffdb8","1","1","254800","https://p.scdn.co/mp3-preview/6382cbae971427868cc8559d4cb4d3abfc510a54?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","USGR10300193","spotify:user:","2023-01-12T07:55:56Z"
"spotify:track:5qn65mOhrCccPUbb18OOeL","Sweetnin'","spotify:artist:0JM134st8VY7Ld9T2wQiH0","Coleman Hawkins","spotify:album:13sH8kz1Fjh0jvekB0thjt","Soul","spotify:artist:0JM134st8VY7Ld9T2wQiH0","Coleman Hawkins","1958-01-01","https://i.scdn.co/image/ab67616d0000b273d8710b8f7109d308d32ff652","1","7","410733","https://p.scdn.co/mp3-preview/7de0a392c5231b25616f7d08a4b9dd57c9bb58b7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","USFI85800256","spotify:user:","2023-01-12T07:55:56Z"
"spotify:track:16rC6JrsasyG7p3MjbEFgR","Honeysuckle Rose","spotify:artist:5dlCVmfRbWVGOJYHzGyk32","Benny Carter","spotify:album:3dGCBOJgxxUO8roYSTCc8k","Further Definitions","spotify:artist:5dlCVmfRbWVGOJYHzGyk32","Benny Carter","1962-03-01","https://i.scdn.co/image/ab67616d0000b273bb2fe5117d825292792d472e","1","1","230813","https://p.scdn.co/mp3-preview/d29e74021f403a817c8e1b1139bfc969cfae6827?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","USMC16152061","spotify:user:","2023-01-12T07:55:56Z"
"spotify:track:4XcLH3IOkmdqFriZJW2HEU","If I Love Again","spotify:artist:1HJHwWck1EY096ea2iPAHO, spotify:artist:6ynifrh6ZrWXHAywnUlNV3","Clifford Brown, Max Roach Quintet","spotify:album:3158RZskTkHMhPvQICUeQ1","Study In Brown","spotify:artist:1HJHwWck1EY096ea2iPAHO, spotify:artist:6jrlNnS5B830kpi40j3S6g","Clifford Brown, Max Roach","1955-01-01","https://i.scdn.co/image/ab67616d0000b273593f51311045ab28b58095d2","1","8","203973","https://p.scdn.co/mp3-preview/7a49600b7d6826da350e610c801a68cd6ec4a040?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","USPR35512066","spotify:user:","2023-01-12T07:55:56Z"
"spotify:track:5jRb2jFB8ZG9qwgGQDSL3g","Drum One","spotify:artist:4HCwj3Nt6DTTmJCpHuQOeM","Paul Bley","spotify:album:3mZcpjzbEtUsgvOswFkpqP","Paul Bley","spotify:artist:4HCwj3Nt6DTTmJCpHuQOeM","Paul Bley","1954-01-01","https://i.scdn.co/image/ab67616d0000b2737c97b00ff29d1e36465905b7","1","9","142280","https://p.scdn.co/mp3-preview/ac232496f580793586c66f5a204e8b589622b4f9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","USUM70504832","spotify:user:","2023-01-12T07:55:56Z"
"spotify:track:67cJY01l5qsL6ckW0OgyHK","The Critic's Choice","spotify:artist:2nQKUeZeleLGNsJj6WLUXN, spotify:artist:7ePbCvgnCDpz0SfaQHV8Bq","Oliver Nelson, Daniel Moore","spotify:album:1seITlhNRDbQbTEEDzdbie","More Blues And The Abstract Truth","spotify:artist:2nQKUeZeleLGNsJj6WLUXN","Oliver Nelson","1997-03-10","https://i.scdn.co/image/ab67616d0000b2732cf47196e75de91d4cfc7b27","1","5","139133","https://p.scdn.co/mp3-preview/d757f6ad4277fbd1780ea22da8254e640ece76da?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","USMC16451927","spotify:user:","2023-01-12T07:55:56Z"
"spotify:track:76oiXjka5OXZJ4eqSQIDfY","I'll Close My Eyes","spotify:artist:420BtT2Zyze7Eb9zqHcliW","Blue Mitchell","spotify:album:0GwJHqjwlCjcdIXeV7yELw","Blue's Moods","spotify:artist:420BtT2Zyze7Eb9zqHcliW","Blue Mitchell","1994-01-01","https://i.scdn.co/image/ab67616d0000b2733c4dfdcc30e3c15095b16451","1","1","353800","https://p.scdn.co/mp3-preview/361eda966038083d1f3353f73cce60e4b3511268?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","USFI86000172","spotify:user:","2023-01-12T07:55:56Z"
