"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:49HvgC2k9HsPboBW0rhrRu","There's Never Enough Time - Remastered","spotify:artist:5yV1qdnmxyIYiSFB02wpDj","The Postal Service","spotify:album:4ssF0ppdJnMTtL2hg1CLKX","Give Up (Deluxe 10th Anniversary Edition)","spotify:artist:5yV1qdnmxyIYiSFB02wpDj","The Postal Service","2003-02-19","https://i.scdn.co/image/ab67616d0000b2733762ad73277ad5801f35d3aa","2","4","212413","","false","0","USSUB1304514","spotify:user:sandycanvas","2021-11-24T20:03:36Z"
"spotify:track:4cXFtk0n7aPjiypuF1HFaA","Shadow Journal","spotify:artist:2VZNmg4vCnew4Pavo8zDdW, spotify:artist:6MIvzbV3vHoilc0qKVKMrX, spotify:artist:557AjoqV9wVpa8vO2k4wuJ, spotify:artist:4d6eKLLJbe2ZeiL07Du7vB, spotify:artist:6s8AUvcmf2fp0Kh7PctPnd, spotify:artist:6qzi6mPoJU4cBlO76U1Il1, spotify:artist:33TpuAICGC2gekoZZDDZhE","Max Richter, Tilda Swinton, Louisa Fuller, Natalia Bonner, John Metcalfe, Philip Sheppard, Chris Worsey","spotify:album:1rTHmwhZwhhvivx3pdXXdo","The Blue Notebooks (15 Years)","spotify:artist:2VZNmg4vCnew4Pavo8zDdW","Max Richter","2018-05-11","https://i.scdn.co/image/ab67616d0000b273e2821b1458ab996fdf2c47ad","1","4","502986","https://p.scdn.co/mp3-preview/84326e3e81562102bdbcf2c1bea66467a997f192?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","GBDCA0300281","spotify:user:sandycanvas","2021-11-27T14:39:34Z"
"spotify:track:6G4Iu30Hp9SHWQ1k2Fow7i","Happy Cycling","spotify:artist:2VAvhf61GgLYmC6C8anyX1","Boards of Canada","spotify:album:1vWnB0hYmluskQuzxwo25a","Music Has The Right To Children","spotify:artist:2VAvhf61GgLYmC6C8anyX1","Boards of Canada","1998-04-20","https://i.scdn.co/image/ab67616d0000b2730ddcb1077d30a5ffb59b6864","1","18","472520","https://p.scdn.co/mp3-preview/999a90d0293b0de7fddc24f6f609a22618eacd14?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","GBBPW9800078","spotify:user:sandycanvas","2022-01-07T14:53:04Z"
"spotify:track:0CPxPoqroODaMxojvlnuEj","Melancholy Baby","spotify:artist:6hf5SbdLHneMsvqE5L9y2k","Gary McFarland & Co.","spotify:album:48RjN5vajoOvVLWJGQdBAV","Does The Sun Really Shine On The Moon?","spotify:artist:6hf5SbdLHneMsvqE5L9y2k","Gary McFarland & Co.","1968","https://i.scdn.co/image/ab67616d0000b2734825424f0160af55267589cc","1","10","134627","https://p.scdn.co/mp3-preview/bbec7dde0442ebee8eb041288974fcca97c6fec0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","USA560663401","spotify:user:sandycanvas","2022-01-27T05:03:07Z"
"spotify:track:4w5Grfxx5Rpup6mo5v6bW0","Beat Of My Heart","spotify:artist:7f5Zgnp2spUuuzKplmRkt7, spotify:artist:09JJrjk6Mr5ZYwk1mk7aEb","Lost Frequencies, Love Harder","spotify:album:6NQRmMazNOKi0IiIXlNzGh","Alive And Feeling Fine","spotify:artist:7f5Zgnp2spUuuzKplmRkt7","Lost Frequencies","2019-10-04","https://i.scdn.co/image/ab67616d0000b273127e13a21108faeaecb19167","1","4","183183","https://p.scdn.co/mp3-preview/5b6dc0e0954340ad4221206af442ed9c4ac23832?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","NLF711909044","spotify:user:sandycanvas","2022-02-12T18:42:18Z"
"spotify:track:4SBqydJCEhcroni09XgT2c","ID - Ultra Music Festival Anthem","spotify:artist:23fqKkggKUBHNkbKtXEls4","Kygo","spotify:album:08lvNATRudyG5K7eEjWk1t","ID (Ultra Music Festival Anthem)","spotify:artist:23fqKkggKUBHNkbKtXEls4","Kygo","2015-02-10","https://i.scdn.co/image/ab67616d0000b27300c2fdeb8b1f508eb3d38212","1","1","289987","https://p.scdn.co/mp3-preview/bcc4d89620370c4d2f8028facfb44c9ffe6dec16?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","SEBGA1500033","spotify:user:sandycanvas","2022-02-12T18:43:55Z"
"spotify:track:6SDdaZBW69QFZUgpzyPK46","Sonnentanz","spotify:artist:041iTeoMIwXMlShuQPIVKo","Klangkarussell","spotify:album:4j9mSsoan95YCTzgxORbvK","Netzwerk (Deluxe)","spotify:artist:041iTeoMIwXMlShuQPIVKo","Klangkarussell","2014-07-28","https://i.scdn.co/image/ab67616d0000b273d83e34b41cbb4d72e2fefb2c","1","5","360068","https://p.scdn.co/mp3-preview/d8c1a33e9f1ec3a5b035c4887fef66861122a9f1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","DEUM71202451","spotify:user:sandycanvas","2022-02-12T18:44:31Z"
"spotify:track:2SG0RPcyWgUPqLCKWLtYc1","Sandstorm - Original Mix","spotify:artist:0LhHRmSd1EYM5QdNeNnCoQ","Darude","spotify:album:0dtTaIYqHEKzBVRG6OPsAY","Sandstorm","spotify:artist:0LhHRmSd1EYM5QdNeNnCoQ","Darude","2007-04-18","https://i.scdn.co/image/ab67616d0000b27303146014a54025872e4f1bc7","1","2","445573","","false","0","FISGC9900002","spotify:user:sandycanvas","2022-02-22T13:26:34Z"
"spotify:track:0Xr4R4NAyjLlDq2Voz854p","Decoy","spotify:artist:4BaLB5aiExO29BEGVUisru","Be Svendsen","spotify:album:6SOtstMJHB0dve6eA2byxJ","Nabia","spotify:artist:4BaLB5aiExO29BEGVUisru","Be Svendsen","2017-07-17","https://i.scdn.co/image/ab67616d0000b273e284f9b1eb28b5eb5db8c29e","1","1","454426","","false","0","DEZ651709339","spotify:user:sandycanvas","2022-02-22T13:27:40Z"
"spotify:track:178yi3jvbIHwnaxeAVUCD9","Boys Latin","spotify:artist:1R84VlXnFFULOsWWV8IrCQ","Panda Bear","spotify:album:4iRqf2zoGhh7yO5evg1NYj","Panda Bear Meets The Grim Reaper","spotify:artist:1R84VlXnFFULOsWWV8IrCQ","Panda Bear","2015-01-12","https://i.scdn.co/image/ab67616d0000b2734eca93ff0ee3f30e78b42df4","1","6","252253","https://p.scdn.co/mp3-preview/e9ddffb3424defe1e3aa0b9bfdd78c2a7261b747?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","GBCEL1400458","spotify:user:sandycanvas","2022-02-22T13:28:24Z"
