"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:1H4idkmruFoJBg1DvUv2tY","Band On The Run - 2010 Remaster","spotify:artist:3sFhA6G1N0gG1pszb6kk1m","Wings","spotify:album:257oomaawruFknt5wYCPDh","Band On The Run (Standard)","spotify:artist:3sFhA6G1N0gG1pszb6kk1m","Wings","1973-12-05","https://i.scdn.co/image/ab67616d0000b2733bfeed5916a64f63b4e25ce2","1","1","313026","https://p.scdn.co/mp3-preview/b883c26edc3ad381a44f9b6fd2c140fc003dc015?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","GBCCS1000004","spotify:user:rob.bednark","2013-06-22T03:04:19Z"
"spotify:track:5Yj0cfzPPokzpjUa516jsb","Silly Love Songs","spotify:artist:2CJvMVUlFuoA4ty3p584bW, spotify:artist:4STHEaNw4mPZ2tzheohgXB","Wings, Paul McCartney","spotify:album:4ywoELHQ8iErAw5DYkDbdz","Replay Dance Rock Mania","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2005-06-14","https://i.scdn.co/image/ab67616d0000b2730441c3f5f35817c1236af07d","1","9","247009","","false","0","DKUCA0400021","spotify:user:rob.bednark","2013-06-22T03:04:24Z"
"spotify:track:73JqQIGZUZxCVfY54RSpCH","With A Little Luck - Remastered 1993","spotify:artist:3sFhA6G1N0gG1pszb6kk1m","Wings","spotify:album:5zh2BzO2n6tSpZe0PgZc8v","London Town","spotify:artist:3sFhA6G1N0gG1pszb6kk1m","Wings","1978-03-31","https://i.scdn.co/image/ab67616d0000b273d3473b6adad75bf820f3a134","1","9","344773","","false","0","GBCCS0700630","spotify:user:rob.bednark","2013-06-22T03:04:43Z"
"spotify:track:3bC0IKk62yB6TDaratb1s2","Silly Love Songs - Remastered 1993","spotify:artist:3sFhA6G1N0gG1pszb6kk1m","Wings","spotify:album:3apNXvKHfKCWsg7N3ege4c","Wings At The Speed Of Sound","spotify:artist:3sFhA6G1N0gG1pszb6kk1m","Wings","1976-03-25","https://i.scdn.co/image/ab67616d0000b273f3c262bfed696eedfa5e8994","1","6","352933","","false","0","GBCCS0700473","spotify:user:rob.bednark","2013-06-22T03:04:52Z"
"spotify:track:4D40ZlFAWsvX7lua1Kablh","Jet - 2010 Remaster","spotify:artist:3sFhA6G1N0gG1pszb6kk1m","Wings","spotify:album:257oomaawruFknt5wYCPDh","Band On The Run (Standard)","spotify:artist:3sFhA6G1N0gG1pszb6kk1m","Wings","1973-12-05","https://i.scdn.co/image/ab67616d0000b2733bfeed5916a64f63b4e25ce2","1","2","248360","https://p.scdn.co/mp3-preview/bf9317fb21c486ea4c939e453ce9cf8f7d3c0949?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","GBCCS1000005","spotify:user:rob.bednark","2013-06-22T03:05:07Z"
"spotify:track:715d8L5PwLgywoxlVZhXIT","Bluebird - Remastered 2010","spotify:artist:3sFhA6G1N0gG1pszb6kk1m","Wings","spotify:album:257oomaawruFknt5wYCPDh","Band On The Run (Standard)","spotify:artist:3sFhA6G1N0gG1pszb6kk1m","Wings","1973-12-05","https://i.scdn.co/image/ab67616d0000b2733bfeed5916a64f63b4e25ce2","1","3","203160","https://p.scdn.co/mp3-preview/326b98e742ad8f3ea73037345686aea2ce89d6c8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","GBCCS1000006","spotify:user:rob.bednark","2013-06-22T03:05:10Z"
"spotify:track:0mRQp2HsSqX1MZuMvonAPN","Let Me Roll It - 2010 Remaster","spotify:artist:3sFhA6G1N0gG1pszb6kk1m","Wings","spotify:album:257oomaawruFknt5wYCPDh","Band On The Run (Standard)","spotify:artist:3sFhA6G1N0gG1pszb6kk1m","Wings","1973-12-05","https://i.scdn.co/image/ab67616d0000b2733bfeed5916a64f63b4e25ce2","1","5","289813","https://p.scdn.co/mp3-preview/a38372b085df47affee9eb98e1a8cded0d6174ed?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","GBCCS1000008","spotify:user:rob.bednark","2013-06-22T03:05:13Z"
"spotify:track:3r7fNAyIDaC65laCIMW5JU","Mamunia - Remastered 2010","spotify:artist:3sFhA6G1N0gG1pszb6kk1m","Wings","spotify:album:257oomaawruFknt5wYCPDh","Band On The Run (Standard)","spotify:artist:3sFhA6G1N0gG1pszb6kk1m","Wings","1973-12-05","https://i.scdn.co/image/ab67616d0000b2733bfeed5916a64f63b4e25ce2","1","6","290893","https://p.scdn.co/mp3-preview/ee532c9aeca659a1e0ba7478411f2f34adc6da47?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","GBCCS1000009","spotify:user:rob.bednark","2013-06-22T03:05:15Z"
"spotify:track:18PiS0ZXRatBfeaqzQ0EkY","I've Got You Under My Skin [The Frank Sinatra Collection]","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","spotify:album:4Fhu8WIg4i5vfzz2hJZlLc","Seduction: Sinatra Sings Of Love","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","2009-01-20","https://i.scdn.co/image/ab67616d0000b273d3d494dee2b94954ecb8e6f2","1","2","212746","","false","0","USRH10803013","spotify:user:rob.bednark","2013-06-22T03:08:27Z"
"spotify:track:7EKVb8drYSmAXWZ5LLc1be","The Way You Look Tonight - Remastered ) [The Frank Sinatra Collection]","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","spotify:album:48ijda2pd3B1CcrqN9sgdV","Nothing But The Best [The Frank Sinatra Collection]","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","2008-05-12","https://i.scdn.co/image/ab67616d0000b2736c8f7488174c4c1a62389ece","1","3","202280","","false","0","USRH10723024","spotify:user:rob.bednark","2013-06-22T03:08:36Z"
