"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:1Avs4MJOQbQ0TPpWUE47ns","Lotus Emerging On the Surface of Water","spotify:artist:1ect1Z6G04KAAxe3Jcb9Kg","Liu Fang","spotify:album:2UzEutVp75rM48XOUjy2y1","Emerging Lotus - Chinese Traditional Guzheng Music","spotify:artist:1ect1Z6G04KAAxe3Jcb9Kg","Liu Fang","2005","https://i.scdn.co/image/ab67616d0000b273591a3e595018cf6aabf8cdb5","1","1","189753","https://p.scdn.co/mp3-preview/4aa0071b89ad687e4e579f09223cebf05b3cd944?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","USJ3V1402752","spotify:user:1260381248","2020-11-15T04:31:26Z"
"spotify:track:0VN11x0F6JtrFb9W8fznUt","Three Variations of Plum Blossom","spotify:artist:1ect1Z6G04KAAxe3Jcb9Kg","Liu Fang","spotify:album:2UzEutVp75rM48XOUjy2y1","Emerging Lotus - Chinese Traditional Guzheng Music","spotify:artist:1ect1Z6G04KAAxe3Jcb9Kg","Liu Fang","2005","https://i.scdn.co/image/ab67616d0000b273591a3e595018cf6aabf8cdb5","1","2","309864","https://p.scdn.co/mp3-preview/30cbe5eceffd185621c1e698b870aae249ac5b4e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","USJ3V1402751","spotify:user:1260381248","2020-11-15T04:31:46Z"
"spotify:track:1bWT3tZrZUDez3HB1858gc","A Red Point","spotify:artist:1ect1Z6G04KAAxe3Jcb9Kg","Liu Fang","spotify:album:2UzEutVp75rM48XOUjy2y1","Emerging Lotus - Chinese Traditional Guzheng Music","spotify:artist:1ect1Z6G04KAAxe3Jcb9Kg","Liu Fang","2005","https://i.scdn.co/image/ab67616d0000b273591a3e595018cf6aabf8cdb5","1","3","132022","https://p.scdn.co/mp3-preview/cbf33c32197184ae89640d89241d5c06dbcb0cfe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","USJ3V1402750","spotify:user:1260381248","2020-11-15T04:31:54Z"
"spotify:track:2itp7lrU3LxVaZOboOeCs6","High Mountain and Flowing Water","spotify:artist:1ect1Z6G04KAAxe3Jcb9Kg","Liu Fang","spotify:album:2UzEutVp75rM48XOUjy2y1","Emerging Lotus - Chinese Traditional Guzheng Music","spotify:artist:1ect1Z6G04KAAxe3Jcb9Kg","Liu Fang","2005","https://i.scdn.co/image/ab67616d0000b273591a3e595018cf6aabf8cdb5","1","4","358321","https://p.scdn.co/mp3-preview/fd0ac2ea3518d8accbfae1db0418201b04823e16?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","USJ3V1402749","spotify:user:1260381248","2020-11-15T04:32:04Z"
"spotify:track:1XlT5ZMdn4O9HwBP5GzJan","Seagulls Playing in Water","spotify:artist:1ect1Z6G04KAAxe3Jcb9Kg","Liu Fang","spotify:album:2UzEutVp75rM48XOUjy2y1","Emerging Lotus - Chinese Traditional Guzheng Music","spotify:artist:1ect1Z6G04KAAxe3Jcb9Kg","Liu Fang","2005","https://i.scdn.co/image/ab67616d0000b273591a3e595018cf6aabf8cdb5","1","5","362057","https://p.scdn.co/mp3-preview/a5fd3d29aa516bcd8012dcfdb044ddbc59ded69b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","USJ3V1402748","spotify:user:1260381248","2020-11-15T04:32:14Z"
"spotify:track:1B83mLwEUPmjJxUAtowz6v","Freedom Flowers","spotify:artist:1ect1Z6G04KAAxe3Jcb9Kg","Liu Fang","spotify:album:2UzEutVp75rM48XOUjy2y1","Emerging Lotus - Chinese Traditional Guzheng Music","spotify:artist:1ect1Z6G04KAAxe3Jcb9Kg","Liu Fang","2005","https://i.scdn.co/image/ab67616d0000b273591a3e595018cf6aabf8cdb5","1","7","148062","https://p.scdn.co/mp3-preview/dc538a01d5c98f1fcea878097702715204ec68d8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","USJ3V1402746","spotify:user:1260381248","2020-11-15T04:43:24Z"
"spotify:track:1TQjJ4uXPJck69FxzBJeCp","Pink Lotus","spotify:artist:1ect1Z6G04KAAxe3Jcb9Kg","Liu Fang","spotify:album:2UzEutVp75rM48XOUjy2y1","Emerging Lotus - Chinese Traditional Guzheng Music","spotify:artist:1ect1Z6G04KAAxe3Jcb9Kg","Liu Fang","2005","https://i.scdn.co/image/ab67616d0000b273591a3e595018cf6aabf8cdb5","1","8","390217","https://p.scdn.co/mp3-preview/f8b3bb295c99dfb42df32dace0690ef5587fe4bb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","USJ3V1402745","spotify:user:1260381248","2020-11-15T04:43:34Z"
"spotify:track:2WOpEGPuGOUrMzOnKHvyF7","Song of Fishermen On a Home-Bound Boat During Sunset","spotify:artist:1ect1Z6G04KAAxe3Jcb9Kg","Liu Fang","spotify:album:2UzEutVp75rM48XOUjy2y1","Emerging Lotus - Chinese Traditional Guzheng Music","spotify:artist:1ect1Z6G04KAAxe3Jcb9Kg","Liu Fang","2005","https://i.scdn.co/image/ab67616d0000b273591a3e595018cf6aabf8cdb5","1","9","235206","https://p.scdn.co/mp3-preview/677a8690bf9c16b2e10bd5b6974b1ac57748f4a7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","USJ3V1402744","spotify:user:1260381248","2020-11-15T04:43:45Z"
"spotify:track:4r3fgZ2z95yl3vrmCufrZ2","Embroidering of the Golden Tapestry","spotify:artist:1ect1Z6G04KAAxe3Jcb9Kg","Liu Fang","spotify:album:2UzEutVp75rM48XOUjy2y1","Emerging Lotus - Chinese Traditional Guzheng Music","spotify:artist:1ect1Z6G04KAAxe3Jcb9Kg","Liu Fang","2005","https://i.scdn.co/image/ab67616d0000b273591a3e595018cf6aabf8cdb5","1","11","163317","https://p.scdn.co/mp3-preview/028a7c260338b309ea35cfa7fe8657571ec71b37?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","USJ3V1402742","spotify:user:1260381248","2020-11-15T04:44:05Z"
"spotify:track:0o7ufC2Qyo7fumiBlGFh1b","Guangling Fantasia","spotify:artist:1ect1Z6G04KAAxe3Jcb9Kg","Liu Fang","spotify:album:2UzEutVp75rM48XOUjy2y1","Emerging Lotus - Chinese Traditional Guzheng Music","spotify:artist:1ect1Z6G04KAAxe3Jcb9Kg","Liu Fang","2005","https://i.scdn.co/image/ab67616d0000b273591a3e595018cf6aabf8cdb5","1","12","210285","https://p.scdn.co/mp3-preview/9384b22f5f849925e78c92ab5101c2c0751fee05?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","USJ3V1402741","spotify:user:1260381248","2020-11-15T04:44:14Z"
"spotify:track:5F6mVMl8rDpxXk5xurHNay","Train for Home","spotify:artist:6q0aoIlaWuE1BoTK8dru7y","Naoyuki Onda","spotify:album:2tnyKVEtJ660OEnom0pUuF","Wings in the Dawn","spotify:artist:6q0aoIlaWuE1BoTK8dru7y","Naoyuki Onda","2002-03-05","https://i.scdn.co/image/5a41788fd08fbf608dc24b70eb683527c1a2f2b0","1","4","239226","https://p.scdn.co/mp3-preview/3ee1762a3fd319b08717ea06fc73262dee2c9357?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","USI4R0402795","spotify:user:1260381248","2020-11-15T04:45:25Z"
"spotify:track:3c2VofmUihn4APujFANCdC","Asian Temple","spotify:artist:01Er12nK5rrnHx8usFPJAs, spotify:artist:2XDOBQOobSTxtmFhWKdm6x","Derek Fiechter, Brandon Fiechter","spotify:album:2yLSyn7akjQHGJQnUUdKps","Eastern Winds","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2014-11-15","https://i.scdn.co/image/ab67616d0000b27369db6265c5734fe254c9fd24","1","5","204000","https://p.scdn.co/mp3-preview/89e2d350a8cc9866dd9a5428d278eb42ccbc80ec?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","TCACB1451325","spotify:user:1260381248","2020-11-15T04:47:21Z"
