"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:7AgJltlw4fowPqIbvqCCs6","Spa Dreams","spotify:artist:0prp2LyYzUd7hG3yqLcoF5","Positive Thinking: Music To Develop A Complete Meditation Mindset For Yoga\, Deep Sleep","spotify:album:1pdcHhlYtMFU78WSQT8z3m","Positive Thinking: Music To Develop A Complete Meditation Mindset For Yoga, Deep Sleep. Learn to Relax Weight Loss Program","spotify:artist:0prp2LyYzUd7hG3yqLcoF5","Positive Thinking: Music To Develop A Complete Meditation Mindset For Yoga\, Deep Sleep","2011-02-23","https://i.scdn.co/image/ab67616d0000b2736a7199c858b34b88fd11bad0","1","21","153117","https://p.scdn.co/mp3-preview/f909b2ec672d1f837b958716f968a04a04e56b0c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","TCAAW1127765","spotify:user:rob.bednark","2012-08-27T04:44:36Z"
"spotify:track:4wEHS9ruXR8ITqkqLvxioD","Sonata Pathetique","spotify:artist:0prp2LyYzUd7hG3yqLcoF5","Positive Thinking: Music To Develop A Complete Meditation Mindset For Yoga\, Deep Sleep","spotify:album:1pdcHhlYtMFU78WSQT8z3m","Positive Thinking: Music To Develop A Complete Meditation Mindset For Yoga, Deep Sleep. Learn to Relax Weight Loss Program","spotify:artist:0prp2LyYzUd7hG3yqLcoF5","Positive Thinking: Music To Develop A Complete Meditation Mindset For Yoga\, Deep Sleep","2011-02-23","https://i.scdn.co/image/ab67616d0000b2736a7199c858b34b88fd11bad0","1","22","104800","https://p.scdn.co/mp3-preview/56a83c7353610507b34d780d2150553cfa3b398e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","TCAAW1127766","spotify:user:rob.bednark","2012-08-27T04:44:36Z"
"spotify:track:52SE193msF5y4TltjBquF3","Moving Up","spotify:artist:0prp2LyYzUd7hG3yqLcoF5","Positive Thinking: Music To Develop A Complete Meditation Mindset For Yoga\, Deep Sleep","spotify:album:1pdcHhlYtMFU78WSQT8z3m","Positive Thinking: Music To Develop A Complete Meditation Mindset For Yoga, Deep Sleep. Learn to Relax Weight Loss Program","spotify:artist:0prp2LyYzUd7hG3yqLcoF5","Positive Thinking: Music To Develop A Complete Meditation Mindset For Yoga\, Deep Sleep","2011-02-23","https://i.scdn.co/image/ab67616d0000b2736a7199c858b34b88fd11bad0","1","23","112260","https://p.scdn.co/mp3-preview/55c80929411e1a5c0286b727e5a7f4b73fb04400?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","TCAAW1127767","spotify:user:rob.bednark","2012-08-27T04:44:36Z"
"spotify:track:2vU5Q8CbDFaqcISxVeTlfo","Time to Relax","spotify:artist:0prp2LyYzUd7hG3yqLcoF5","Positive Thinking: Music To Develop A Complete Meditation Mindset For Yoga\, Deep Sleep","spotify:album:1pdcHhlYtMFU78WSQT8z3m","Positive Thinking: Music To Develop A Complete Meditation Mindset For Yoga, Deep Sleep. Learn to Relax Weight Loss Program","spotify:artist:0prp2LyYzUd7hG3yqLcoF5","Positive Thinking: Music To Develop A Complete Meditation Mindset For Yoga\, Deep Sleep","2011-02-23","https://i.scdn.co/image/ab67616d0000b2736a7199c858b34b88fd11bad0","1","24","95929","https://p.scdn.co/mp3-preview/dee2cb75ba68563b6f2b1e49763f002f65095b3e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","TCAAW1127768","spotify:user:rob.bednark","2012-08-27T04:44:36Z"
"spotify:track:1LwGoBisiEPFt45lUlhlMT","Weight Loss Music","spotify:artist:0prp2LyYzUd7hG3yqLcoF5","Positive Thinking: Music To Develop A Complete Meditation Mindset For Yoga\, Deep Sleep","spotify:album:1pdcHhlYtMFU78WSQT8z3m","Positive Thinking: Music To Develop A Complete Meditation Mindset For Yoga, Deep Sleep. Learn to Relax Weight Loss Program","spotify:artist:0prp2LyYzUd7hG3yqLcoF5","Positive Thinking: Music To Develop A Complete Meditation Mindset For Yoga\, Deep Sleep","2011-02-23","https://i.scdn.co/image/ab67616d0000b2736a7199c858b34b88fd11bad0","1","25","140589","https://p.scdn.co/mp3-preview/f1892c0c7620501c45acee74e5d209665878cbbf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","TCAAW1127769","spotify:user:rob.bednark","2012-08-27T04:44:36Z"
"spotify:track:6lSQc1o7ztW8WfXu0XxnNp","Summer","spotify:artist:0prp2LyYzUd7hG3yqLcoF5","Positive Thinking: Music To Develop A Complete Meditation Mindset For Yoga\, Deep Sleep","spotify:album:1pdcHhlYtMFU78WSQT8z3m","Positive Thinking: Music To Develop A Complete Meditation Mindset For Yoga, Deep Sleep. Learn to Relax Weight Loss Program","spotify:artist:0prp2LyYzUd7hG3yqLcoF5","Positive Thinking: Music To Develop A Complete Meditation Mindset For Yoga\, Deep Sleep","2011-02-23","https://i.scdn.co/image/ab67616d0000b2736a7199c858b34b88fd11bad0","1","26","164524","https://p.scdn.co/mp3-preview/1e21692dddf5bdc34e8af0859bfb81746fa4310a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","5","TCAAW1127770","spotify:user:rob.bednark","2012-08-27T04:44:36Z"
"spotify:track:15qUlwtVT6aoeDj4Km7wPm","Spa Music","spotify:artist:0prp2LyYzUd7hG3yqLcoF5","Positive Thinking: Music To Develop A Complete Meditation Mindset For Yoga\, Deep Sleep","spotify:album:1pdcHhlYtMFU78WSQT8z3m","Positive Thinking: Music To Develop A Complete Meditation Mindset For Yoga, Deep Sleep. Learn to Relax Weight Loss Program","spotify:artist:0prp2LyYzUd7hG3yqLcoF5","Positive Thinking: Music To Develop A Complete Meditation Mindset For Yoga\, Deep Sleep","2011-02-23","https://i.scdn.co/image/ab67616d0000b2736a7199c858b34b88fd11bad0","1","27","184558","https://p.scdn.co/mp3-preview/325eb7bd0f6bc0bdb4b13a12e5de7bdfb8699317?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","TCAAW1127771","spotify:user:rob.bednark","2012-08-27T04:44:36Z"
"spotify:track:1hnfOdJOxukCdYSqVYEE5j","The Fountain","spotify:artist:0prp2LyYzUd7hG3yqLcoF5","Positive Thinking: Music To Develop A Complete Meditation Mindset For Yoga\, Deep Sleep","spotify:album:1pdcHhlYtMFU78WSQT8z3m","Positive Thinking: Music To Develop A Complete Meditation Mindset For Yoga, Deep Sleep. Learn to Relax Weight Loss Program","spotify:artist:0prp2LyYzUd7hG3yqLcoF5","Positive Thinking: Music To Develop A Complete Meditation Mindset For Yoga\, Deep Sleep","2011-02-23","https://i.scdn.co/image/ab67616d0000b2736a7199c858b34b88fd11bad0","1","28","130893","https://p.scdn.co/mp3-preview/6f3a97ab5e3e2c220d91db70f408f596fbe9eba0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","TCAAW1127773","spotify:user:rob.bednark","2012-08-27T04:44:36Z"
"spotify:track:4y4u1vV7tvMFZBOeUwT5kj","The Magic Hour","spotify:artist:0prp2LyYzUd7hG3yqLcoF5","Positive Thinking: Music To Develop A Complete Meditation Mindset For Yoga\, Deep Sleep","spotify:album:1pdcHhlYtMFU78WSQT8z3m","Positive Thinking: Music To Develop A Complete Meditation Mindset For Yoga, Deep Sleep. Learn to Relax Weight Loss Program","spotify:artist:0prp2LyYzUd7hG3yqLcoF5","Positive Thinking: Music To Develop A Complete Meditation Mindset For Yoga\, Deep Sleep","2011-02-23","https://i.scdn.co/image/ab67616d0000b2736a7199c858b34b88fd11bad0","1","29","141249","https://p.scdn.co/mp3-preview/4c53ecdd7543d4be7f8cfa41aafcdc768c5878d7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","TCAAW1127774","spotify:user:rob.bednark","2012-08-27T04:44:36Z"
"spotify:track:0xWHwzOQX2Q32KRAHFOei7","Uplifting","spotify:artist:0prp2LyYzUd7hG3yqLcoF5","Positive Thinking: Music To Develop A Complete Meditation Mindset For Yoga\, Deep Sleep","spotify:album:1pdcHhlYtMFU78WSQT8z3m","Positive Thinking: Music To Develop A Complete Meditation Mindset For Yoga, Deep Sleep. Learn to Relax Weight Loss Program","spotify:artist:0prp2LyYzUd7hG3yqLcoF5","Positive Thinking: Music To Develop A Complete Meditation Mindset For Yoga\, Deep Sleep","2011-02-23","https://i.scdn.co/image/ab67616d0000b2736a7199c858b34b88fd11bad0","1","30","128262","https://p.scdn.co/mp3-preview/dc5cda13961d8f5ed9e34214fb0857e18bc816d6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","TCAAW1127775","spotify:user:rob.bednark","2012-08-27T04:44:36Z"
