"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:1AIK7GOYQEYtw1fpi3nrOz","Danny Boy","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","spotify:album:3hq11SFFr5N1GiPUkx4xWZ","Lullabies","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","2020-11-06","https://i.scdn.co/image/ab67616d0000b273971b6898af2c700eb2ab58e1","1","4","194253","https://p.scdn.co/mp3-preview/c10539ae70f8126e8b02852bc08785a5e6431f88?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","USUG12003195","spotify:user:","2023-01-15T14:44:46Z"
"spotify:track:3rQpHZuibqMHUa0KCi6m1Y","Koto Song - previously unreleased","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","spotify:album:2FpXNwmewH9F2bytZMevuS","Time Out","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","1959","https://i.scdn.co/image/ab67616d0000b273fe2b2f8f198919925d9dd031","2","4","360373","https://p.scdn.co/mp3-preview/b4d1542123c5bcccdec7d352aa1f348118bfef90?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","USSM10901630","spotify:user:","2023-01-15T14:44:46Z"
"spotify:track:3hSIlap0LQXR0ktwTCAmuz","Trolley Song","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","spotify:album:425dVE44lkA2a0FBI7MGLE","Dave Brubeck's Greatest Hits","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","1966","https://i.scdn.co/image/ab67616d0000b2736ca90aff3927a8b212258770","1","8","183440","https://p.scdn.co/mp3-preview/9ffb0b4ea843a7fab9bdd54ff7548691eed2fd4d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","USSM16600289","spotify:user:","2023-01-15T14:44:46Z"
"spotify:track:5zNL0mVJ1myi4LAgsf5fsN","These Foolish Things","spotify:artist:68l2i6GeNtwQlhKS59u5bu, spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Paul Desmond, Dave Brubeck","spotify:album:644LClglFDwadSeJOWtsXL","1975: The Duets","spotify:artist:68l2i6GeNtwQlhKS59u5bu, spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Paul Desmond, Dave Brubeck","1975-01-01","https://i.scdn.co/image/ab67616d0000b27340d445d661985932ca615708","1","2","309693","https://p.scdn.co/mp3-preview/3d82a39ee1a00fdc1bf7a813f65722876f0d361b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","USGR10200027","spotify:user:","2023-01-15T14:44:46Z"
"spotify:track:3yNUKg1GGILwCruN6U55Z4","Spring In Central Park","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","spotify:album:595TGZHxJLd3Zwu1Rlz5RH","Jazz Impressions Of New York","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","1964","https://i.scdn.co/image/ab67616d0000b273f14ec2aade0ef46f9c74ab16","1","6","147493","https://p.scdn.co/mp3-preview/d8cf23bd55b19154af3e64b06339b2f64da88368?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","USSM10111491","spotify:user:","2023-01-15T14:44:46Z"
"spotify:track:6Lxfu0j6U6DHkXfRW4ikfM","La Paloma Azul","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","spotify:album:33wUoRLQLzB8Q3iDzgQ7Nq","Love Songs","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","1955","https://i.scdn.co/image/ab67616d0000b273a9a528338e0859009cf12a24","1","6","380506","https://p.scdn.co/mp3-preview/0b9655a8f6ed469232d5380d2ed8bfac17bb3f22?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","USSM19924755","spotify:user:","2023-01-15T14:44:46Z"
"spotify:track:2RpXpY7tp5RjbKopUuwlix","Theme From ""Mr. Broadway""","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","spotify:album:425dVE44lkA2a0FBI7MGLE","Dave Brubeck's Greatest Hits","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","1966","https://i.scdn.co/image/ab67616d0000b2736ca90aff3927a8b212258770","1","11","146706","https://p.scdn.co/mp3-preview/ca7a1e8c4083028e11e529540d4736a6f735996c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","USSM16600292","spotify:user:","2023-01-15T14:44:46Z"
"spotify:track:0WxrRxifpoPECIOT4CW8Mx","Waltz Limp - previously unreleased","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","spotify:album:2FpXNwmewH9F2bytZMevuS","Time Out","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","1959","https://i.scdn.co/image/ab67616d0000b273fe2b2f8f198919925d9dd031","2","2","297480","https://p.scdn.co/mp3-preview/7ac7ac055aa95c4fd7376a1e6cd585a3c1f52978?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","USSM10901627","spotify:user:","2023-01-15T14:44:46Z"
"spotify:track:2wib31anW1FthqGz270rBy","Who Said That?","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","spotify:album:3sd1Im1qZ8fU4t5WWV7aYK","Time In","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","1966","https://i.scdn.co/image/ab67616d0000b27319277ed7a3c1c687f78a3705","1","10","212066","https://p.scdn.co/mp3-preview/284808b2f2dcfd6f83b3393692b346d30286e22c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","USSM10308956","spotify:user:","2023-01-15T14:44:46Z"
"spotify:track:33Naa5fGdmmW1Zsu8xpYx4","Like Someone In Love","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","spotify:album:33wUoRLQLzB8Q3iDzgQ7Nq","Love Songs","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","1955","https://i.scdn.co/image/ab67616d0000b273a9a528338e0859009cf12a24","1","9","441640","https://p.scdn.co/mp3-preview/8c05fd07b29daf61de6501084faeedd6519604bb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","USSM19922764","spotify:user:","2023-01-15T14:44:46Z"
