"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:7fZkH2fvvbUKhj00jexDtz","Blessed Feet","spotify:artist:3aTJxwDLCqCNvjrG7USP1a","Tord Gustavsen Trio","spotify:album:5JuT4GGK3RKVtbqQTDwlkS","Being There","spotify:artist:3aTJxwDLCqCNvjrG7USP1a, spotify:artist:4KdX4Etzvh6jyp13NTJklt","Tord Gustavsen Trio, Tord Gustavsen","2007-04-20","https://i.scdn.co/image/ab67616d0000b273c6339bb3cc347b8753bee1fb","1","4","364360","https://p.scdn.co/mp3-preview/459d150267d812e4013dbb63f37ad5abb6db545b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","DEB330601704","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:46LFQQGf0KavPAaepNN8sB","Get Out of Town","spotify:artist:6l40OFJhuTbHQ9V12evc9K","Gerry Mulligan","spotify:album:2ujmzTWpBs0rKq6lelbuWP","Jeru","spotify:artist:6l40OFJhuTbHQ9V12evc9K","Gerry Mulligan","1962","https://i.scdn.co/image/ab67616d0000b2734d370365fffc95657ee5b1d6","1","5","252480","https://p.scdn.co/mp3-preview/9f1315fb3c991afdf1da8d49fd1461ea70609215?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","USSM10414454","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:5gtIMCsxsCn9wxlfed5Doy","In The Wee Small Hours Of The Morning","spotify:artist:34W7ZCX0LZeJd8q6boKGOk, spotify:artist:6zkX5fhrSD4tdVOmimR9wB","Ben Webster, Oscar Peterson","spotify:album:52vxvueV32JO6tZHaSojRZ","Ben Webster Meets Oscar Peterson","spotify:artist:6zkX5fhrSD4tdVOmimR9wB, spotify:artist:34W7ZCX0LZeJd8q6boKGOk","Oscar Peterson, Ben Webster","1997-01-01","https://i.scdn.co/image/ab67616d0000b273862fdcb70266816e5262b403","1","5","190706","https://p.scdn.co/mp3-preview/d36c0eeb21f3ba7c38c44831cc4725504af45e52?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","USPR35912076","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:0ZciyueIR3Jl1gh4lbiLsk","Time After Time","spotify:artist:2hGh5VOeeqimQFxqXvfCUf","John Coltrane","spotify:album:4xqrPtNB1AmM2qFLOCZ1GW","Stardust","spotify:artist:2hGh5VOeeqimQFxqXvfCUf","John Coltrane","1963-09-01","https://i.scdn.co/image/ab67616d0000b2732102313b78e2c0039cd89733","1","2","463906","https://p.scdn.co/mp3-preview/84439560528434aff20272bb236d6b29c77808f4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","USFI86300341","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:3f9KhpRN6mMYoVnpuozgHD","Gary's Theme - Remastered","spotify:artist:4jXfFzeP66Zy67HM2mvIIF","Bill Evans","spotify:album:2B583jxnkHmIyBU6Z8VlmI","You Must Believe In Spring (Remastered Version)","spotify:artist:4jXfFzeP66Zy67HM2mvIIF","Bill Evans","1981-02-02","https://i.scdn.co/image/ab67616d0000b27361fce905c16306cab399212b","1","3","257693","https://p.scdn.co/mp3-preview/b2a6fd9cd0ce815e699af2f1e2aeb014a583a9fc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","USWB10301999","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:6oSm3mBWFxJHEnjE2IqhmA","There Will Never Be Another You","spotify:artist:05E3NBxNMdnrPtxF9oraJm, spotify:artist:0ldU0QJm31y0d6f57R1G2A","Lester Young, Oscar Peterson Trio","spotify:album:7JkisS9bjzaQCgJ9btGjfq","The President Plays With The Oscar Peterson Trio","spotify:artist:05E3NBxNMdnrPtxF9oraJm, spotify:artist:0ldU0QJm31y0d6f57R1G2A","Lester Young, Oscar Peterson Trio","1959-06-02","https://i.scdn.co/image/ab67616d0000b273560ea575b1d7f32eda29b0c9","1","11","205666","https://p.scdn.co/mp3-preview/81b32596c520927eb4be0cbb29766adedd8e82ce?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","USPR35252010","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:6lpUeTYRtxreTFCUkUHYxr","Street Of Dreams","spotify:artist:5isSr1JUeHt5cgh8oWz1Ja","Bill Charlap Trio","spotify:album:61y1rgjqARtBJxEn4WEPPr","Street Of Dreams","spotify:artist:5isSr1JUeHt5cgh8oWz1Ja","Bill Charlap Trio","2021-11-12","https://i.scdn.co/image/ab67616d0000b2736bd0c871f04533a83ee2ffd2","1","8","320373","https://p.scdn.co/mp3-preview/013713da5178bd8867430cae0f0c5ae7da674c0e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","USUM72110168","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:7Gf896pRsrMkQpQTkqMI09","My One And Only Love","spotify:artist:0ldU0QJm31y0d6f57R1G2A","Oscar Peterson Trio","spotify:album:7qcSO0ylHCDZNFClhnbqHv","Oscar Peterson For Lovers (Deluxe Edition)","spotify:artist:6zkX5fhrSD4tdVOmimR9wB, spotify:artist:0ldU0QJm31y0d6f57R1G2A","Oscar Peterson, Oscar Peterson Trio","2021-08-06","https://i.scdn.co/image/ab67616d0000b2734c675bf2d6441eabe33b2791","1","1","308066","https://p.scdn.co/mp3-preview/1685efed014867353443743d5e06cc3f527063ef?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","USF096500140","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:3hEBiMFNK3zMUTaIk0qYyU","End Music","spotify:artist:7c7414LKkYnuDPlkrwDg9a, spotify:artist:3dz5vxw8WxPgcbD2HIVN5D, spotify:artist:3j1aerNPNVeAjD4GgI3xJQ","Portraits in Jazz, Claus Waidtløw, Nikolaj Hess","spotify:album:6MLTVkvJZuAGeKp5ckAFGt","Monday","spotify:artist:7c7414LKkYnuDPlkrwDg9a, spotify:artist:3dz5vxw8WxPgcbD2HIVN5D, spotify:artist:3j1aerNPNVeAjD4GgI3xJQ","Portraits in Jazz, Claus Waidtløw, Nikolaj Hess","2022-11-04","https://i.scdn.co/image/ab67616d0000b273ae4c43102fe3fe7bd76ab046","1","7","273200","https://p.scdn.co/mp3-preview/204af92f40de0c2f1b5df5d0073ecff7232c4f50?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","FR96X2218107","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:36Xd81l2gCMOIv3uLJYSJh","Links","spotify:artist:6Bnvdx2Rqxe2ewzFxObRdU","Armel Dupas Trio","spotify:album:44rq9Oqk7prhdYXyGALbvn","Links","spotify:artist:6Bnvdx2Rqxe2ewzFxObRdU","Armel Dupas Trio","2022-07-08","https://i.scdn.co/image/ab67616d0000b27364a7e0ec9edbdadcd1a154be","1","1","232559","https://p.scdn.co/mp3-preview/41927057acc7c9593ea799e8da475cd6422ad96e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","CH6542234395","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:4rmCI9VWrwrJTJ8XQ80BMN","My Little Brown Book","spotify:artist:4F7Q5NV6h5TSwCainz8S5A, spotify:artist:2hGh5VOeeqimQFxqXvfCUf","Duke Ellington, John Coltrane","spotify:album:1OvmilWKtrabJGEpPRlgK5","Duke Ellington & John Coltrane","spotify:artist:4F7Q5NV6h5TSwCainz8S5A, spotify:artist:2hGh5VOeeqimQFxqXvfCUf","Duke Ellington, John Coltrane","1963-02","https://i.scdn.co/image/ab67616d0000b2732def9ef3f6a82c8d6fd8c143","1","5","319733","https://p.scdn.co/mp3-preview/83a9acb308c8ebe9d1a29f4f266e29cfc268d859?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","USMC16352622","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:02REZiJgy4dVwbNwuDtDLI","Old Folks","spotify:artist:0nAuSsRUTeyOp4cvsam5pt, spotify:artist:0xk1NHjp5e7n0xYB2pSu9Q","The Modern Jazz Trio, Rick Margitza","spotify:album:6QFLSr6PlbvNpmTddSdTND","Community Standards","spotify:artist:0nAuSsRUTeyOp4cvsam5pt, spotify:artist:0xk1NHjp5e7n0xYB2pSu9Q","The Modern Jazz Trio, Rick Margitza","2022-10-21","https://i.scdn.co/image/ab67616d0000b27346a850955314f4f1a9c1eb07","1","7","386053","https://p.scdn.co/mp3-preview/ef2eba85cf50044f8a2926707ca50f1fa45b13f2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","FR59R2231837","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:4C85BJqQN5Ma1IG6klsRov","One Step at a Time","spotify:artist:7JGHjWlWkG5A8cB7HzQL0x","Jan Harbeck Quartet","spotify:album:2TWBfz1Ob14EujlQGy34KJ","Balanced","spotify:artist:7JGHjWlWkG5A8cB7HzQL0x","Jan Harbeck Quartet","2022-11-25","https://i.scdn.co/image/ab67616d0000b273d827a01049ff45cebedaf21e","1","7","296920","https://p.scdn.co/mp3-preview/402c4c8d48ac297c5f54acdf741549640ba5535d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","DKBDB2202007","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:0MN9n3I4Hicx8rbb1CqvaH","Lookout for Hope","spotify:artist:3SONlwqLIP2GtaMh9pLYe5","Bill Frisell","spotify:album:0GhCs8GREBNY1uUZhHQuYr","Four","spotify:artist:3SONlwqLIP2GtaMh9pLYe5","Bill Frisell","2022-11-11","https://i.scdn.co/image/ab67616d0000b2736ffb5085ae47c40a9b1a038b","1","6","309733","https://p.scdn.co/mp3-preview/406f277fad2c2370c5de032b704b2def0cde31b0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","USUM72208900","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:4Mdo6FZj42vID4oDi6P4ZW","Misty","spotify:artist:0FMucZsEnCxs5pqBjHjIc8","Stan Getz","spotify:album:4HNlvnGISvRdhCLHvxm7Yz","This Is Jazz #14","spotify:artist:0FMucZsEnCxs5pqBjHjIc8","Stan Getz","1996-08-07","https://i.scdn.co/image/ab67616d0000b2733dc0b73daaedbf1600f7f15d","1","4","323226","https://p.scdn.co/mp3-preview/ad4b82f391b2fc21ffef58e01604d0b569b7ece7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","USSM16400082","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:2JR1WeETsXmFR1kRC2oXXq","Where or When","spotify:artist:375zxMmh2cSgUzFFnva0O7","Wynton Marsalis","spotify:album:3ggRodyIM1r04IT4K3Ikho","Standard Time Vol. 3: The Resolution Of Romance","spotify:artist:375zxMmh2cSgUzFFnva0O7","Wynton Marsalis","1990-05-15","https://i.scdn.co/image/ab67616d0000b2735dd040db4a0d759018f13124","1","4","168666","https://p.scdn.co/mp3-preview/761d91d696999e217e08bf8ebb387305b3f1b278?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","USSM10103904","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:78ntGe4xyecZHg9exQWwK6","Blue And Sentimental","spotify:artist:6zkX5fhrSD4tdVOmimR9wB","Oscar Peterson","spotify:album:7ETDHJ9yletBCxNx0ipr1x","Plays Count Basie","spotify:artist:6zkX5fhrSD4tdVOmimR9wB","Oscar Peterson","1956-01-01","https://i.scdn.co/image/ab67616d0000b273edf67a79854470e70a6b6cf8","1","7","146093","https://p.scdn.co/mp3-preview/d4cc5dd5d4385e692647e18cc060f6be2b05dd72?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","USGR10301258","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:3nt2gUt7V9Z01aAljXZip2","Prelude","spotify:artist:7GtNzyMUm0JLoKs8XrxqCB, spotify:artist:4NuB9MixMoBdiyfcifI9A7","Jacob Roved Quintet, Jacob Roved","spotify:album:6oPbbOKJyk9plm5gyA4psH","Dawn","spotify:artist:7GtNzyMUm0JLoKs8XrxqCB, spotify:artist:4NuB9MixMoBdiyfcifI9A7","Jacob Roved Quintet, Jacob Roved","2022-09-02","https://i.scdn.co/image/ab67616d0000b273f1fe44b9495c7580c1cc348f","1","8","141360","https://p.scdn.co/mp3-preview/9a2195c1c5f62e87498713d973245aadea123c80?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","FRX202230615","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:3DhFy161BJDOR5KcvtSmY7","What Are You Doing for the Rest of Your Life","spotify:artist:3us680mKjIt756UpyYnqbV","Matthias Bublath","spotify:album:6Dvj8ssB0RIknMIQ5Fe0YM","Orange Sea","spotify:artist:3us680mKjIt756UpyYnqbV","Matthias Bublath","2022-09-30","https://i.scdn.co/image/ab67616d0000b2736edd9c5547ea4a48c692d927","1","9","369060","https://p.scdn.co/mp3-preview/2d8ee8f0817881e6b231571ec5af4a62702909ef?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","DEAM82200159","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:3EnmCWvp0VeuYY4Gi6GiL2","Meant for You","spotify:artist:3fs1ksFXnS7wRHYyjKlIqs, spotify:artist:6KsO7tLiLB6hZUUjweTd2y, spotify:artist:5ow0muDsII8PgFGHNTVCaH, spotify:artist:0PR22c9uM6brHzSwyWmAtX","Gerlo Hesselink Quartet, Dirk Balthaus, Johan Plomp, Joost Kesselaar","spotify:album:1yXeNcpnN9mmI0fIW67gRe","Meant for You","spotify:artist:3fs1ksFXnS7wRHYyjKlIqs","Gerlo Hesselink Quartet","2022-09-25","https://i.scdn.co/image/ab67616d0000b27346610c8d33aab93610ce38e1","1","1","248142","https://p.scdn.co/mp3-preview/5c6dbd82ce34d3749f5c8edf263dfdc58b8fe3e2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","NLXZ82200008","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:5DDx7lVobjWfLyvRDtW7BX","Dancing In The Dark","spotify:artist:5v74mT11KGJqadf9sLw4dA","Cannonball Adderley","spotify:album:3Wu0chxAm4GxSeRnIIf2Om","Somethin' Else (Rudy Van Gelder Edition)","spotify:artist:5v74mT11KGJqadf9sLw4dA","Cannonball Adderley","1958","https://i.scdn.co/image/ab67616d0000b2730f81ed1bf84b3585a8492d3d","1","5","247200","https://p.scdn.co/mp3-preview/802dc74a5e90d0bfd990462aac09a9f1af791a08?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","USBN29800874","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:2HdvZsLXBmO9sc4cV8d4BA","Nancy (With The Laughing Face)","spotify:artist:67PZTxaHKMZBFRUh8wIzCy","John Coltrane Quartet","spotify:album:0Ydakb7npXmyTwFLvKc5qt","Ballads (Deluxe Edition - Rudy Van Gelder Remaster)","spotify:artist:67PZTxaHKMZBFRUh8wIzCy","John Coltrane Quartet","1963","https://i.scdn.co/image/ab67616d0000b273a3d4884d3433efed2c4a0563","1","8","191866","https://p.scdn.co/mp3-preview/51ce31e762ec83f2e4a543cd31ad04eec97cad1a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","USMC16252383","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:13lBg6iGg4yqLccgLNriTy","Vær sterk, min sjel","spotify:artist:3aTJxwDLCqCNvjrG7USP1a","Tord Gustavsen Trio","spotify:album:5i1LH4nSX9Vwm3C037k4Q7","Opening","spotify:artist:3aTJxwDLCqCNvjrG7USP1a, spotify:artist:4KdX4Etzvh6jyp13NTJklt","Tord Gustavsen Trio, Tord Gustavsen","2022-04-08","https://i.scdn.co/image/ab67616d0000b2733b0043ca1fc2c0dbee5e59fb","1","12","183106","https://p.scdn.co/mp3-preview/47b09a435d13ed99c3047a4ebc52c6bb07bfbbf1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","DEB332174212","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:5j85Y5lPqHqvww4Q2H3pY1","Shady Side","spotify:artist:6l40OFJhuTbHQ9V12evc9K, spotify:artist:7lRFrrINQTY35g8hq0kXY5","Gerry Mulligan, Johnny Hodges","spotify:album:3qtmg537HyA6zWtAnwM98z","Gerry Mulligan Meets Johnny Hodges","spotify:artist:6l40OFJhuTbHQ9V12evc9K, spotify:artist:7lRFrrINQTY35g8hq0kXY5","Gerry Mulligan, Johnny Hodges","1959-01-01","https://i.scdn.co/image/ab67616d0000b273782fa4ccb7bad3483ba959ff","1","6","424653","https://p.scdn.co/mp3-preview/6f56310e6788d7314ad0316867164b8336b80d89?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","USGR10300202","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:57RPnIuMTteFVLc4oEjCXw","Virgo","spotify:artist:4FJQT7ITqdruBkz52CdPcw, spotify:artist:2HJEk3ULU54nb5csZV35Aw, spotify:artist:2GWMZZQNuU0VZra0suXVph, spotify:artist:1apdsV8bwjcK5I9Ifqbl5k","Thomas Hass, Thomas Blachman, Thomas Fonnesbæk, Artur Tuźnik","spotify:album:3T0FYXLhtSJoHAywJLwphU","Virgo","spotify:artist:4FJQT7ITqdruBkz52CdPcw, spotify:artist:2HJEk3ULU54nb5csZV35Aw","Thomas Hass, Thomas Blachman","2022-04-29","https://i.scdn.co/image/ab67616d0000b27313867b768f6c8cf34058b84d","1","2","358693","https://p.scdn.co/mp3-preview/e873e46c130c95c3842b30dc8e8acba4033684ba?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","DKNG12200202","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:0B8qcFnV8anELirOWmOQQS","Twelve for J.","spotify:artist:23PTKxQtsIL4Z9AZsNabz0","Caris Hermes","spotify:album:0MKfKZSFjgGYuBZsxe4HNz","Caris Hermes","spotify:artist:23PTKxQtsIL4Z9AZsNabz0","Caris Hermes","2022-09-02","https://i.scdn.co/image/ab67616d0000b27387c63fe2823f4c68476f1109","1","9","166983","https://p.scdn.co/mp3-preview/9a46ac82ce8dffaeca59f591f75277ee195f6360?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","DEZY92200117","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:55NMOgcRh8EvS91cIhmqk9","Sketches of Blue","spotify:artist:7Ej5Shrvcy7tE83A9Dmxrb","Fredrik Kronkvist","spotify:album:5CI83SxHMTMlFfKFSxB0XF","Sketches of Blue","spotify:artist:7Ej5Shrvcy7tE83A9Dmxrb","Fredrik Kronkvist","2022-02-11","https://i.scdn.co/image/ab67616d0000b273950b3e29a7436c3aeba0349d","1","1","389482","https://p.scdn.co/mp3-preview/a2b3ce4c9d39b5e36a567096477122dbeffee8b3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","SEXBV2200201","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:5yJAE2dGXfueQUepiGwCmz","My Old Flame","spotify:artist:0tdWD3Wpf0kyUYI6zeT1w3, spotify:artist:6sGRzzszXhAo63o0iHBs7R, spotify:artist:6WPu073KUfyLXE41VEW9Ik, spotify:artist:4KYU7uyGCtySFvXrFnsJbe","Walt Weiskopf, Carl Winther, Anders Mogensen, Andreas Lang","spotify:album:1dWMdUU4sEl2T5hb4umAZp","European Quartet: Diamonds and Other Jewels","spotify:artist:0tdWD3Wpf0kyUYI6zeT1w3, spotify:artist:6sGRzzszXhAo63o0iHBs7R, spotify:artist:6WPu073KUfyLXE41VEW9Ik","Walt Weiskopf, Carl Winther, Anders Mogensen","2022-08-19","https://i.scdn.co/image/ab67616d0000b2733d66f72ed62d9ded4fbaa23d","1","6","378838","https://p.scdn.co/mp3-preview/bc468460c93844d94e48370cab8471c8d279b29f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","FR59R2264193","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:6dxX3lE5atGmus7Cax42fL","Let Us Not Forget To Be Kind","spotify:artist:4NfvvB32qp3QEnzwXUM96W, spotify:artist:6AQpvrd4EM7xY2dWW0QAn6","Anthony Fung, Roni Eytan","spotify:album:6qFrQ3lMRdKrBwvcIKQQCX","What Does it Mean to be Free?","spotify:artist:4NfvvB32qp3QEnzwXUM96W","Anthony Fung","2022-05-06","https://i.scdn.co/image/ab67616d0000b273b0b6702767d38116027f3e42","1","8","338400","https://p.scdn.co/mp3-preview/011adbf48d4ac5e54543f2df0cd4aa9f0430daf9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","USLZJ2219302","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:3gKYq33uHC0FKHp8V7yzFi","You Don't Know What Love Is","spotify:artist:67PZTxaHKMZBFRUh8wIzCy","John Coltrane Quartet","spotify:album:0Ydakb7npXmyTwFLvKc5qt","Ballads (Deluxe Edition - Rudy Van Gelder Remaster)","spotify:artist:67PZTxaHKMZBFRUh8wIzCy","John Coltrane Quartet","1963","https://i.scdn.co/image/ab67616d0000b273a3d4884d3433efed2c4a0563","1","2","311560","https://p.scdn.co/mp3-preview/af3d9997cc4ca16933d1d0833ed52db71f989389?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","USMC16211165","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:0x5FmQTsgtZqTrj9RwPJVT","Try To Remember","spotify:artist:1eGsL6cTuGlm6bJzbQLvjm, spotify:artist:3PyCmy5F0chkQuLQPtHfTs","Johannes Wallmann, Sharel Cassity","spotify:album:3Bp4pMlXLvl0FiI0PwX5Lu","Precarious Towers","spotify:artist:1eGsL6cTuGlm6bJzbQLvjm","Johannes Wallmann","2022-06-03","https://i.scdn.co/image/ab67616d0000b273aff1ae27a036c4853879dbce","1","9","284333","https://p.scdn.co/mp3-preview/c9e8648c7aca0453ae30eb504f0c1e528a928bae?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","QZ5FN2204839","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:7d9ND9ohwsKUB40Ce9ThFp","Night Walk","spotify:artist:0YB9WHBn7xTEQsvcFZRUdy","Cory Weeds","spotify:album:7a5hU0lslyNVtVNADYWtBx","Just Coolin'","spotify:artist:0YB9WHBn7xTEQsvcFZRUdy","Cory Weeds","2022-04-15","https://i.scdn.co/image/ab67616d0000b2730df669a0ead57201905a6300","1","8","376445","https://p.scdn.co/mp3-preview/d35956478fa3038969cfcfe3c3905cd06141db34?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","CACK41221308","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:7LdrTu0apcwGJi3B5WWYnk","My Funny Valentine","spotify:artist:34W7ZCX0LZeJd8q6boKGOk, spotify:artist:0tg5uVI4VjzZOFzBryJZii","Ben Webster, Teddy Wilson","spotify:album:52pUEHXKxuDGs1TkdfKefD","Jazz 'Round Midnight","spotify:artist:34W7ZCX0LZeJd8q6boKGOk","Ben Webster","1993-01-01","https://i.scdn.co/image/ab67616d0000b273269c1f2d02d992ac68caba94","1","9","204760","https://p.scdn.co/mp3-preview/0cafd0ea0d0027c8b30f4738e101b6514a5cf175?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","USPR35400133","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:67sVPIVxFU882Z6HpdBjXZ","Longing","spotify:artist:5cbn5mT0NrBpqJN0Uad4Nn","Lukas Wögler Quartett","spotify:album:3FErjLj1EnVocxXwa6WkBZ","Alba","spotify:artist:5cbn5mT0NrBpqJN0Uad4Nn","Lukas Wögler Quartett","2022-09-23","https://i.scdn.co/image/ab67616d0000b2739f3ff1e7dd44422beaa23673","1","3","501179","https://p.scdn.co/mp3-preview/00614d19483874da42caabab2a5a51cde77266e9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","DEZC62293331","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:3u5U1SG291e4HfJUm4MMQV","Lament","spotify:artist:0Kqaw0Sfja1feSl9iDmw4z, spotify:artist:4hqzR5w8mpfDRsYS3AGbTs, spotify:artist:76q6tJ5SRqReZwwCfdzr4I","Romain Pilon, Yoni Zelnik, Jeff Ballard","spotify:album:6cFgakb3roXl3GgOqr3XHS","Lament","spotify:artist:0Kqaw0Sfja1feSl9iDmw4z","Romain Pilon","2022-02-21","https://i.scdn.co/image/ab67616d0000b27363e6dffc878dfe9fa7018bbe","1","1","388600","https://p.scdn.co/mp3-preview/78182edcc844dc8394c1be36137bdc6a7b0d795e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","FR83J2200040","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:1iaKMD29IA03guhDzt1DiH","Wild Flower","spotify:artist:4FJQT7ITqdruBkz52CdPcw, spotify:artist:2HJEk3ULU54nb5csZV35Aw, spotify:artist:2GWMZZQNuU0VZra0suXVph, spotify:artist:1apdsV8bwjcK5I9Ifqbl5k","Thomas Hass, Thomas Blachman, Thomas Fonnesbæk, Artur Tuźnik","spotify:album:6Xlz3DM2L2HfChpNfJ1To1","Wild Flower","spotify:artist:4FJQT7ITqdruBkz52CdPcw, spotify:artist:2HJEk3ULU54nb5csZV35Aw","Thomas Hass, Thomas Blachman","2022-05-13","https://i.scdn.co/image/ab67616d0000b2736c9dec39f2cf2d0fde86c158","1","3","428493","https://p.scdn.co/mp3-preview/861b3ba47c5930887fa5cd1bf1f364a37ebaa598?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","DKNG12200203","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:16w6mm1Wg1dD9Nqkl720O0","Stream","spotify:artist:3aTJxwDLCqCNvjrG7USP1a","Tord Gustavsen Trio","spotify:album:4pH0Oy0jxql2EanMDhiMde","Stream","spotify:artist:3aTJxwDLCqCNvjrG7USP1a, spotify:artist:4KdX4Etzvh6jyp13NTJklt","Tord Gustavsen Trio, Tord Gustavsen","2022-03-11","https://i.scdn.co/image/ab67616d0000b27324103c0fabd7a0401b6562d0","1","1","423813","https://p.scdn.co/mp3-preview/6c5ac4dd3b529768636c7b2d1698403c1441c41c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","DEB332174209","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:032TdyRKD7KcYvpdw8mx4u","Voyageur","spotify:artist:4Y4kajp5iogqKMfKnN5sj4","Flash Pig","spotify:album:6oFRYToccdph6cswkqZ9Y8","Le plus longtemps possible","spotify:artist:4Y4kajp5iogqKMfKnN5sj4","Flash Pig","2022-06-03","https://i.scdn.co/image/ab67616d0000b273043be2c3889a2e54200c9832","1","9","208896","https://p.scdn.co/mp3-preview/1e081f85cf47f7a093da6a6842e11a3438e74421?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","FR9W12211769","spotify:user:","2023-01-12T23:00:00Z"
"spotify:track:7mUks0xiI5iW0vIjMjR9r1","Special One","spotify:artist:76ByYkq6kq4j3eWue0iTJh, spotify:artist:3dz5vxw8WxPgcbD2HIVN5D, spotify:artist:5LKzsRa8ZxAqjPH8QrJtvL, spotify:artist:6WPu073KUfyLXE41VEW9Ik","Gathering in Jazz, Claus Waidtløw, Heine Hansen, Anders Mogensen","spotify:album:248dwcccpMSMb7giqK1nJg","Straight Road","spotify:artist:76ByYkq6kq4j3eWue0iTJh, spotify:artist:3dz5vxw8WxPgcbD2HIVN5D, spotify:artist:5LKzsRa8ZxAqjPH8QrJtvL","Gathering in Jazz, Claus Waidtløw, Heine Hansen","2022-10-07","https://i.scdn.co/image/ab67616d0000b27360f99ec9629d1325921ff4ec","1","7","228781","https://p.scdn.co/mp3-preview/ba78aa0718856e36e4b63fe9e8b5afab79ab02d0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","FR96X2202672","spotify:user:","2023-01-12T23:00:00Z"
