"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:0wonoR6OI3zoSFOUY4ntYY","Dreamer","spotify:artist:0xGCihj5ZY86VzIF3tt2M3, spotify:artist:41e6Rrzj8r9fp2ngDHJbmA, spotify:artist:7fL5NY6qw2Q1S2rL4fNNDl","Easy Listening Chilled Jazz, Lofi Rain, Relaxing Morning Coffee Jazz","spotify:album:0d5FFc0g3cMqrwL6mQDkxg","Late Night Groovy Rain","spotify:artist:0xGCihj5ZY86VzIF3tt2M3, spotify:artist:41e6Rrzj8r9fp2ngDHJbmA, spotify:artist:7fL5NY6qw2Q1S2rL4fNNDl","Easy Listening Chilled Jazz, Lofi Rain, Relaxing Morning Coffee Jazz","2022-11-14","https://i.scdn.co/image/ab67616d0000b2731c7c7be0759ee50fb8a43db2","1","2","120000","https://p.scdn.co/mp3-preview/7714b8cbc467a699702f56fb3c4b5ca43373fd71?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","QZWDD2243082","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:33y4OlorjpTB7GvKekMCJQ","Classic Backdrops for Chillhop Zone","spotify:artist:41e6Rrzj8r9fp2ngDHJbmA","Lofi Rain","spotify:album:1DU79rFPn6u8XYFhCIk4Qo","Casual Ambiance for Rainy Mood","spotify:artist:41e6Rrzj8r9fp2ngDHJbmA","Lofi Rain","2022-06-08","https://i.scdn.co/image/ab67616d0000b273fa5486d59e0d644a1c2f9bae","1","12","130909","https://p.scdn.co/mp3-preview/225f68de5abc9adf0fd1d94f9a78025aec68ca76?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","AUC1F9260851","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:7gCumdy9Id3m6Kwgx1VPhz","Sleepy Evening","spotify:artist:1dUpI36hpUy1Fz9WXK7yDN","Amber Cat","spotify:album:7m0LmxGfY6Ls5oTYDLwkWp","Lofi Study Music","spotify:artist:1dUpI36hpUy1Fz9WXK7yDN","Amber Cat","2022-12-12","https://i.scdn.co/image/ab67616d0000b27341bc10132847ef7e95b7285b","1","9","115200","https://p.scdn.co/mp3-preview/220ecdd73f56a4df5b4bac2dcd49e263e95c6fd0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","QZTB72283849","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6xR1KpNbx7CSxjZkJZ58mI","Blue lake","spotify:artist:5mwYr14kAsZvLzzCtIaZX0","Alyce Spargur","spotify:album:3mrXMbwh6YoKSyRfijKW9U","Lofi Focus","spotify:artist:5mwYr14kAsZvLzzCtIaZX0","Alyce Spargur","2022-11-19","https://i.scdn.co/image/ab67616d0000b2731fd7ea1f431fad9d0678e16f","1","5","72251","https://p.scdn.co/mp3-preview/b2f48d999ae9502ef355172972f72f9c92a87984?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","QZTB22232807","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:40MlMAL1fogCkn1z7VQ3nj","Golondrina","spotify:artist:52wAbFR57hXP7yugmSLOMa","Pedro Louis","spotify:album:1STvUP8wCssyHPJ0I1sVHA","3%","spotify:artist:52wAbFR57hXP7yugmSLOMa","Pedro Louis","2022-12-22","https://i.scdn.co/image/ab67616d0000b27340117ccf10bdee30b41a7c39","1","7","94946","https://p.scdn.co/mp3-preview/8e5bc097a298e03a15aa56cc84d3004f93e34e51?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","QZTB92286881","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:5cSln8s4K9hrPSwTc3feSn","Contemporary Chill Hop Jazz - Vibe for Lofi and Coffee","spotify:artist:7sKOw5KIGmCldJ8wkQhGQo","Lofi for Coding","spotify:album:3AEmRgO7eB88Nu4ajTAUWd","Distinguished Music for Coffee and Lofi - Jazz-hop","spotify:artist:7sKOw5KIGmCldJ8wkQhGQo","Lofi for Coding","2022-05-01","https://i.scdn.co/image/ab67616d0000b27387e9def602227c033970cf30","1","8","117642","https://p.scdn.co/mp3-preview/49d7100d16eae75fe0513c8e5aea5a644ee1a1be?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","AUC1F6885327","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:2Fxs8dTKnQyUuJ39xfM4B2","Lucidity","spotify:artist:1xK1JQjjtTqQyMMqjtyxnM, spotify:artist:41e6Rrzj8r9fp2ngDHJbmA, spotify:artist:0dUAmhoKaryMpSVRlXCwQL","Morning Chill Out Playlist, Lofi Rain, Relaxing Music for Stress Relief","spotify:album:6s4vKfeMWNOyLphAwabAar","A Lofi Take: Sweet Lofi Beats To Chill This Evening","spotify:artist:1xK1JQjjtTqQyMMqjtyxnM, spotify:artist:41e6Rrzj8r9fp2ngDHJbmA, spotify:artist:0dUAmhoKaryMpSVRlXCwQL","Morning Chill Out Playlist, Lofi Rain, Relaxing Music for Stress Relief","2022-09-26","https://i.scdn.co/image/ab67616d0000b273529c71d337f0ea243c35c288","1","2","150687","https://p.scdn.co/mp3-preview/39fbb812bd0564955ea30d3a222ff94082f0ae26?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","QZTRX2263610","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3Ph78TDUI8Z4SquPu9RMIm","Wicked Ambience for Lofi and Cafe","spotify:artist:2Ny2LHCr8QhBPVLPCm1ReK","Jamie Lofi","spotify:album:4ha1R5vaKuFppIS8aebPU3","Bgm for Central Moods","spotify:artist:2Ny2LHCr8QhBPVLPCm1ReK","Jamie Lofi","2022-06-03","https://i.scdn.co/image/ab67616d0000b2734fcc6c5e6bd26492259b62de","1","9","104096","https://p.scdn.co/mp3-preview/af87592b2daf43de09414b40c71a39f671b03ac5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","AUC1F9201388","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3zivptxLFvojHU9ahqNPra","rain for days","spotify:artist:41e6Rrzj8r9fp2ngDHJbmA, spotify:artist:1rnbLVqGQLToVJNqRu0PlS, spotify:artist:7m0Q10yfAFIAyAmCsZvcjH","Lofi Rain, Lofi Sleep, Lofi Radiance","spotify:album:1Xf4K9Rv4m0ZgTEEjC5vj3","Lofi Rain","spotify:artist:41e6Rrzj8r9fp2ngDHJbmA, spotify:artist:1rnbLVqGQLToVJNqRu0PlS, spotify:artist:7m0Q10yfAFIAyAmCsZvcjH","Lofi Rain, Lofi Sleep, Lofi Radiance","2020-01-24","https://i.scdn.co/image/ab67616d0000b273bebeca26eea2540a9a0191b8","1","9","72933","https://p.scdn.co/mp3-preview/bbff344a8d046e7b557481f72310973d86c45bfd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","GBWUL2000790","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:27ewjdyqMeKpjWVnVYFNGw","Falling in Dreams","spotify:artist:1cwF8laWllpNqg4ePCosQf","Lorahk","spotify:album:4B4SHP8TtgKggSUv2EYWTo","Enigma","spotify:artist:1cwF8laWllpNqg4ePCosQf","Lorahk","2022-11-12","https://i.scdn.co/image/ab67616d0000b273c78ab9c22b5f0cdc3b34d48e","1","6","60705","https://p.scdn.co/mp3-preview/f0ea898ef68e7e8db63fa8b7bfd5979da77620e9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","UKXN22273624","spotify:user:","1970-01-01T00:00:00Z"
