"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:1jjiSiyxZ0tz2OIrPDi3qT","Old Friends","spotify:artist:7sRau6OFIdLc2jMdzZRt81","Two Scents","spotify:album:7zyCaloYUjJUAw5ewu74hc","Lately","spotify:artist:7sRau6OFIdLc2jMdzZRt81","Two Scents","2022-12-26","https://i.scdn.co/image/ab67616d0000b273265e0ff683df9d4db76214fd","1","5","180625","https://p.scdn.co/mp3-preview/e189fa89ade3489aa708f23dd2db9d0d89d93b8a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","GBLV62214954","spotify:user:chilledcow","2023-01-15T20:24:19Z"
"spotify:track:5ROjuyZmTYTnzwUbO73i4C","Subtle Motion","spotify:artist:2SJLGPoAJhy9Id6N8oAftk","Juliàn","spotify:album:4vo2EWVexbkJcxXnLoC83d","Eternal Youth","spotify:artist:2SJLGPoAJhy9Id6N8oAftk","Juliàn","2023-01-12","https://i.scdn.co/image/ab67616d0000b2735f1807e9ea6b8738ca44ffdb","1","6","161600","https://p.scdn.co/mp3-preview/47de1e1ee654a3e7af1bb6129e9cb2acf1aa4f4a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","GBKQU2300174","spotify:user:chilledcow","2023-01-15T20:24:19Z"
"spotify:track:2qrFDQ5Ep0t36nUhFbsDQm","Planet Buddies","spotify:artist:5BJiJign2sqMUCJhpStgNd, spotify:artist:5V8HGb7Pt982HEbpmglIYT","Team Astro, cocabona","spotify:album:51bYkNzA0diDmorvymdzf4","Travelers","spotify:artist:5BJiJign2sqMUCJhpStgNd","Team Astro","2021-02-01","https://i.scdn.co/image/ab67616d0000b273e0b5c6f2d592c5f5d17172d4","1","4","148125","https://p.scdn.co/mp3-preview/81726895d07fedc2c1bd54bb4c7d2db468e52c26?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","GBKQU2108802","spotify:user:chilledcow","2023-01-15T20:24:19Z"
"spotify:track:3NfInG6ilAoexAXkXlj5KN","Thoughtful","spotify:artist:6ysKfYgiKUTMCuq2fSTLK3, spotify:artist:3xJD9x3Dw6g4g5naFYe0qi","xander., Philip Somber","spotify:album:38rprRSWLTehdqR0Kx50jj","Cabin Fever, Pt. 2","spotify:artist:6ysKfYgiKUTMCuq2fSTLK3","xander.","2021-10-17","https://i.scdn.co/image/ab67616d0000b273bdbcc151a39d45dde23bb2eb","1","3","177000","https://p.scdn.co/mp3-preview/e549a4b71a85ca4e90927d10b90a6cd5083a244d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","GBLV62109084","spotify:user:chilledcow","2023-01-15T20:24:19Z"
"spotify:track:4e8jny6cWwKNS94MGdCe0v","Together","spotify:artist:7M4y7qvcYja7RcXNCGrjeP, spotify:artist:73aKnLT4O8G2pBEfdlQzrE","Bcalm, Purrple Cat","spotify:album:1J1QC1wq4BpebKvPALqlbQ","For You","spotify:artist:7M4y7qvcYja7RcXNCGrjeP","Bcalm","2022-02-10","https://i.scdn.co/image/ab67616d0000b2738475b2a20424838b3e1f183c","1","1","144000","https://p.scdn.co/mp3-preview/740eea2bfd79fe1da0e61315d21fa5ac4ce5588d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","GBKQU2211256","spotify:user:chilledcow","2023-01-15T20:24:19Z"
"spotify:track:6FnUBJ91LimQKNUWq445mJ","Never Let Me Go","spotify:artist:2CiO7xWdwPMDlVwlt9qa1f","WYS","spotify:album:7loOH3oWMQ8ZuEQ1UUA17U","South Pole","spotify:artist:2CiO7xWdwPMDlVwlt9qa1f","WYS","2023-01-02","https://i.scdn.co/image/ab67616d0000b2737b9f31702ffdda35d97ff739","1","2","171304","https://p.scdn.co/mp3-preview/034899413c4b3e2d94c42303b8c6b2fe67bb9c6e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","GBLV62215091","spotify:user:chilledcow","2023-01-15T20:24:19Z"
"spotify:track:303JUet3V5CUmBBSTZrZCC","edda","spotify:artist:0Q6S7QIOyuvDYzbhpvM5FO, spotify:artist:0EocooOvTYLsjqSSQdqiyi, spotify:artist:3VgENonfFPkQVjUprmdpWW","Kanisan, Dario Lessing, Claudia Lessing","spotify:album:4dfgVdUKi74BOqS1xWFGmP","Edda","spotify:artist:0Q6S7QIOyuvDYzbhpvM5FO, spotify:artist:0EocooOvTYLsjqSSQdqiyi, spotify:artist:3VgENonfFPkQVjUprmdpWW","Kanisan, Dario Lessing, Claudia Lessing","2022-11-28","https://i.scdn.co/image/ab67616d0000b27307b1a7c38ccb01eae58df69c","1","2","114461","https://p.scdn.co/mp3-preview/00877ecc287d5a049cb299a74c4a58414fecc6df?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","GBLV62203042","spotify:user:chilledcow","2023-01-15T20:24:19Z"
"spotify:track:5iz04PO2XdUuxKkBk7rHLQ","Peau De Chagrin","spotify:artist:46RYzJ2442SuhtOTl281nz","Dimension 32","spotify:album:3P6e5gBKNbXkVSlqpdydew","Lonely Days","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2022-11-21","https://i.scdn.co/image/ab67616d0000b27316cc80e6e04ad5788a46d749","1","5","173571","https://p.scdn.co/mp3-preview/799d7919017af81b67ec587063be40b232f7dc6e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","GBLV62204904","spotify:user:chilledcow","2023-01-15T20:24:19Z"
"spotify:track:6twYjepcAcaHVFF8AORTmE","Driftwood","spotify:artist:4XbnhifKeOnyfTsCInrQsX","No Spirit","spotify:album:3P6e5gBKNbXkVSlqpdydew","Lonely Days","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2022-11-21","https://i.scdn.co/image/ab67616d0000b27316cc80e6e04ad5788a46d749","1","11","147428","https://p.scdn.co/mp3-preview/b2ae9b99949486960dcd7513e570393a8f14907f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","GBLV62204910","spotify:user:chilledcow","2023-01-15T20:24:19Z"
"spotify:track:5i5dSQZXTdKemq5TO7cgS6","Best Friend","spotify:artist:3iGthn6RykA9JUHnilAIr0, spotify:artist:1Mh9G47YfuaLdQs44voLrQ","Krynoze, Hoogway","spotify:album:3jVaMpKBuBZGR8wFeVQwO2","Pawmises","spotify:artist:3iGthn6RykA9JUHnilAIr0","Krynoze","2022-08-08","https://i.scdn.co/image/ab67616d0000b273222a3139cbdd90dead049652","1","5","148656","https://p.scdn.co/mp3-preview/dda0863234528917da194a67bde1af8c8512cbdf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","GBKQU2271784","spotify:user:chilledcow","2023-01-15T20:24:19Z"
