"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:2xQmDo3CrD1s5npI3bWYqu","Padam...Padam...","spotify:artist:2IJGeegMtg1oHYYXT6frrO","Jacques Ferchit","spotify:album:2xRxJSYzFSSpFYLHw6QVbD","Paris-accordeon","spotify:artist:2IJGeegMtg1oHYYXT6frrO","Jacques Ferchit","2009","https://i.scdn.co/image/ab67616d0000b2734bdf88d6a0d6d48095fbf8fd","1","8","158986","https://p.scdn.co/mp3-preview/46e3e2dc85e7c85b759e681699b98eb53754cd07?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","FR6V80997834","spotify:user:","2023-01-11T08:28:03Z"
"spotify:track:1Lz7wiD9KaBS7zptRQJbWk","Reve d'accordeonist","spotify:artist:50XfjlKluHTqnuuNtr7SHI","Enrique Ugarte","spotify:album:40lbxc3DN4ml0PdpajRj4u","Enrique Ugarte: Valse Musette De Paris","spotify:artist:50XfjlKluHTqnuuNtr7SHI","Enrique Ugarte","2000-01-01","https://i.scdn.co/image/ab67616d0000b2736de00128e0d3e471445e6f1d","1","12","172666","https://p.scdn.co/mp3-preview/7ccf72fe678489cc21dddabc43accf181db53e77?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","GBCKG0700566","spotify:user:","2023-01-11T08:28:03Z"
"spotify:track:5o21zzrmo3ppnruabrr1Fa","Boum musette","spotify:artist:2Goh2SVD0hBxz9qMrtBTkt","Joss Baselli","spotify:album:00Q6aSetTUHYYFZygpEdv7","La foule (Collection ""Les archives de l'accordéon"")","spotify:artist:2Goh2SVD0hBxz9qMrtBTkt","Joss Baselli","2011-01-01","https://i.scdn.co/image/ab67616d0000b273b379580d7f62ebfa3a369a1b","1","7","144600","https://p.scdn.co/mp3-preview/cc2c37a7ab4e5c407356d98b3a56ac57a1ccb278?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","FRW111101991","spotify:user:","2023-01-11T08:28:03Z"
"spotify:track:23c4owlvn3O72bWlHx1Kb5","Sensibilité musette","spotify:artist:4lOTDWfZfMZXrFZvSkVyyj","S. Methot","spotify:album:0k1oqRUt0ayrqDn1R6xGas","Ambiance Musette pour danser (1 heure special dance non stop)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2001","https://i.scdn.co/image/ab67616d0000b2739e180d694a1fd97de83ee077","1","12","142906","https://p.scdn.co/mp3-preview/b6b665a66af85f855433faf8677a140196d0a726?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","FR6V80104752","spotify:user:","2023-01-11T08:28:03Z"
"spotify:track:5EDDKBAMxFDvG3f7D6v93l","Swing Suspens","spotify:artist:0DglDT7eUNaSWf99w39e2m","Marcel Loeffler","spotify:album:3mf1RSVpwCZZmDaY9nmN1o","Source Manouche","spotify:artist:0DglDT7eUNaSWf99w39e2m","Marcel Loeffler","2008-06-15","https://i.scdn.co/image/ab67616d0000b273b7615f5019333bbfe0041b13","1","1","203826","https://p.scdn.co/mp3-preview/fb7a6361067f5554504a8bb70e4f87a4316fa83c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","FR6V80526769","spotify:user:","2023-01-11T08:28:03Z"
"spotify:track:2YLB1QeZuGJGqULHItxba5","La Fleur","spotify:artist:7KlIXYsEgvbJzrCqcWTauW","Ralf Gscheidle","spotify:album:7owjEbcQb8XxoDrUYte0PG","Accordion World","spotify:artist:7KlIXYsEgvbJzrCqcWTauW","Ralf Gscheidle","2009-01-02","https://i.scdn.co/image/ab67616d0000b27382101de286dc62383f438e8c","1","7","156190","https://p.scdn.co/mp3-preview/0261a6a945337f7b8f8eb83b9b926f74aeb9298d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","DEB630977725","spotify:user:","2023-01-11T08:28:03Z"
"spotify:track:0fHU9X4xzibSUdMj084Opd","Valse Therese","spotify:artist:2fJ85pakgR26MQXGfE24gL","Mediterranean Café Society","spotify:album:3gGZP9CROPsrqJpzaBK2Dc","Mediterranean Café: Music of Italy, Greece and Spain","spotify:artist:2fJ85pakgR26MQXGfE24gL","Mediterranean Café Society","2014-05-13","https://i.scdn.co/image/ab67616d0000b273dd644f1f8b419d5f1beb142e","1","14","125999","https://p.scdn.co/mp3-preview/a954db4c083986566b5d1e15a0b28105dad90473?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","US4R31421742","spotify:user:","2023-01-11T08:28:03Z"
"spotify:track:2XZaBz843U00YVkOJLHtGx","Au Vieux Bal Musette","spotify:artist:6rT4bZhhSQC6dCT33qgShE","André Verchuren","spotify:album:5mPHOeyteMkcXXo8by5LGG","Une Belle Histoire","spotify:artist:6rT4bZhhSQC6dCT33qgShE","André Verchuren","2002-10-11","https://i.scdn.co/image/ab67616d0000b273ffa36e5672472f4e8a877c80","2","19","153110","https://p.scdn.co/mp3-preview/8a13423720a9e4543485a3102fbb0340c45ce3de?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","FRF438803740","spotify:user:","2023-01-11T08:28:03Z"
"spotify:track:2UDqPpMrmvP0FXHZ35YHsP","Le Plus Beau Tango Du Monde - Tango","spotify:artist:49WpqtZQzP4PICzb34lY15","Edouard Duleu","spotify:album:1P2kQLzal0rB0gUutYCMjd","Au bal musette, Vol. 4","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","1993-01-25","https://i.scdn.co/image/ab67616d0000b273d545852debae43ad2430d723","1","13","160106","","false","39","FRZ197500070","spotify:user:","2023-01-11T08:28:03Z"
"spotify:track:2dr7w26T5aMdtgX3RGd7Ez","Reine de musette","spotify:artist:4pZgpCHvAI14ug9dSfxTjp, spotify:artist:0c2ZORZQaJWxtkJq4850Wg","Mouloudji, Marcel Azzola","spotify:album:67hLFIMVNgg2mDLOXVHwqs","Et ça tournait - Anthologie de la chanson musette","spotify:artist:4pZgpCHvAI14ug9dSfxTjp, spotify:artist:0c2ZORZQaJWxtkJq4850Wg","Mouloudji, Marcel Azzola","1992","https://i.scdn.co/image/ab67616d0000b273f88fc677ed31f7c20a59c522","1","1","152200","https://p.scdn.co/mp3-preview/d608f062e74b1330ee23556fcf890fd5acddee9d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","FRZ089200610","spotify:user:","2023-01-11T08:28:03Z"
"spotify:track:7fPHlQGsVtfOyVU3hQnrYU","Flambee Montalbanaise","spotify:artist:530l1HsYHzQuOYFBDUOHHo","Pearl Django","spotify:album:0ElHMJOjrO6zuCF076Eot2","Mystery Pacific","spotify:artist:530l1HsYHzQuOYFBDUOHHo","Pearl Django","1999-01-01","https://i.scdn.co/image/ab67616d0000b2732f7dbbede55842b1fe2ec36d","1","6","192946","https://p.scdn.co/mp3-preview/3e72e4e5b66eeb91c7e1bd21c964ff4ba7746044?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","US3K50610033","spotify:user:","2023-01-11T08:28:03Z"
"spotify:track:4EPJFerjvNlm9wzrWraknR","Indifference","spotify:artist:6utQ2I1L0PDIc1mwU6tf5M","Cafe Accordion Orchestra","spotify:album:0hZMUuPNGtV0c6gIBM2ThA","Le Disque Francais","spotify:artist:6utQ2I1L0PDIc1mwU6tf5M","Cafe Accordion Orchestra","2004-01-01","https://i.scdn.co/image/ab67616d0000b2733f98fa74b091c9f9e1ea2df6","1","1","316586","https://p.scdn.co/mp3-preview/6bb2477eb0367a00edb6f7611a91a6c86b817bc1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","ushm20709641","spotify:user:","2023-01-11T08:28:03Z"
"spotify:track:42QbXalFUenFqckLeeJPIF","Passion","spotify:artist:0ILn98RGLPZlVkgm3PUBoH, spotify:artist:3BstnhCIllWyuEq7MFlDOj","Romane, Alice Bassié","spotify:album:5oh1bdjaq2PfSPd6gykbrn","Impair & valse","spotify:artist:0ILn98RGLPZlVkgm3PUBoH","Romane","2010-11-01","https://i.scdn.co/image/ab67616d0000b27349d7d13cbe95ada4667d80c0","1","6","140920","https://p.scdn.co/mp3-preview/cc19c71a2d7adac0325f63fc05234332435dc982?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","FRX191002042","spotify:user:","2023-01-11T08:28:03Z"
