"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:2NKn0qUXdoV9EcyQwuXk6l","Yellow Bird","spotify:artist:0r85zACj9KcMlro78bLPbv","Esso Steel Band of Bermuda","spotify:album:0rR3gndvf5TVAmpBIpEzX3","Bermuda Honeymoon","spotify:artist:0r85zACj9KcMlro78bLPbv","Esso Steel Band of Bermuda","1958-01-01","https://i.scdn.co/image/ab67616d0000b27395f8e42e39291d0e66754224","1","7","184106","https://p.scdn.co/mp3-preview/e8d9dcf69127bfbaf18cec2a21a40dfc78c697ae?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USSF15890407","spotify:user:","2012-10-23T09:43:26Z"
"spotify:track:0WnRtEn9r6QvCpJRcVNRDH","Yellow Bird","spotify:artist:0rtuGdIbAfi9RkbPhJBZpF","Honoré Bienvenu Et Son Orchestre","spotify:album:7naYxI5OoF1JuxLuk4ypRV","Zouk Vol. 3: Cocktail Antillais","spotify:artist:0rtuGdIbAfi9RkbPhJBZpF","Honoré Bienvenu Et Son Orchestre","2007-01-01","https://i.scdn.co/image/ab67616d0000b273fa16bdb588b40c114ea6b3a6","1","14","192666","https://p.scdn.co/mp3-preview/2bf1d7f87186ca16b700aacda2637139d0fc05b4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FRY510779082","spotify:user:","2012-10-23T09:43:26Z"
"spotify:track:4tJPX1HafJm9coVBdfzM2h","Yellow Bird","spotify:artist:6kfS0UhDjFSeDb3Qvuyf8T","Luis Mendoza And His Orchestra","spotify:album:3quJC5ECJT5FwqD2cUen2e","The Most Beautiful Tangos, Boleros And Biguines (Les Plus Beaux Tangos, Boleros Et Biguines)","spotify:artist:6kfS0UhDjFSeDb3Qvuyf8T","Luis Mendoza And His Orchestra","2007-01-01","https://i.scdn.co/image/ab67616d0000b2732c1bc19cbfba285482a52cbb","1","20","194466","https://p.scdn.co/mp3-preview/2a6c3434a783e0e7cf2ebe35823792b42e67671f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FRY510778973","spotify:user:","2012-10-23T09:43:26Z"
"spotify:track:4KyISaD9EupLQO3HvrXinB","Yellow Bird","spotify:artist:04XbfMt93eOf88Nx9WMFXG","Kjuaguttene","spotify:album:1nttrxLhSoEr5QspCnxYHv","Lytt Til De Muntre Toner","spotify:artist:04XbfMt93eOf88Nx9WMFXG","Kjuaguttene","1999","https://i.scdn.co/image/ab67616d0000b273af3418127245c35ceeef0870","1","3","108617","https://p.scdn.co/mp3-preview/af86b4565396587f0e201a3446eef1bec891c9f6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","NOFCT9702030","spotify:user:","2012-10-23T09:43:26Z"
"spotify:track:5ymGFdoLIxjsaLMFNC7XHw","Yellow Bird","spotify:artist:7v9UfWAFKJLvbhUSj7kstO","Daryl Kantawara","spotify:album:6ZJ610Bl1tsH94Ezf50Sms","Finke River Blues","spotify:artist:7v9UfWAFKJLvbhUSj7kstO","Daryl Kantawara","2004-12-21","https://i.scdn.co/image/ab67616d0000b273d793d48e92d7e7c1d65ea698","1","7","163147","https://p.scdn.co/mp3-preview/93e07cc4455372cfb53780ff79f45e0be2e530fa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","AUCA00000366","spotify:user:","2012-10-23T09:43:26Z"
"spotify:track:1P1vX0TiL3pVMZHS8K7oti","YELLOW BIRD","spotify:artist:6LPVLZZiuN4XfHZzeCdIKk","Hank Curci","spotify:album:6iVMg3VUXf6qjR3qCOEJvd","Hank Curci Collection","spotify:artist:6LPVLZZiuN4XfHZzeCdIKk","Hank Curci","2004-10-05","https://i.scdn.co/image/ab67616d0000b273e6a838899e2a43a56fc2ad0d","1","4","171707","https://p.scdn.co/mp3-preview/57a46aa5450a13b39f16f1bc56d9afe7622412b7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USA560444712","spotify:user:","2012-10-23T09:43:26Z"
"spotify:track:2i8FaymATdxDXMIGQqPuHs","Yellow Bird","spotify:artist:3G21mzJoorMhODfnO8FqXq","Calimbo Steel Band","spotify:album:7hoqJ6lfD4h45WL681Hu3a","The Heart of Trinidad","spotify:artist:3G21mzJoorMhODfnO8FqXq","Calimbo Steel Band","1962","https://i.scdn.co/image/ab67616d0000b273d6a5ef6814424917fa56509b","1","3","195120","https://p.scdn.co/mp3-preview/619ca37706167111322eb4cd9ba6a5d4f35ab58d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","US29S0500128","spotify:user:","2012-10-23T09:43:26Z"
"spotify:track:54orUQhWfzZXhznaHjcKf1","Yellow Bird","spotify:artist:5BP8eSd03DJhSEjX5t3KwI","The Emeralds","spotify:album:2vGzNZWOKaUNCi7QyK9Mqu","Dance and Romance","spotify:artist:5BP8eSd03DJhSEjX5t3KwI","The Emeralds","1997","https://i.scdn.co/image/ab67616d0000b27379832d7e1987bdfdbacb988c","1","7","245413","https://p.scdn.co/mp3-preview/a105a8e7cc57a30252f1c1076396ba61656938e0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USA370518492","spotify:user:","2012-10-23T09:43:26Z"
"spotify:track:4FU7egKHRQFzRQNBL5XLU3","Yellow Bird","spotify:artist:3YZ2zbxE4PUkSM0doI4Au7","Pegro Mendez","spotify:album:153KVjLITizzgpsM7hMRLF","Hot Daze Cool Nights","spotify:artist:3YZ2zbxE4PUkSM0doI4Au7","Pegro Mendez","2006-03-14","https://i.scdn.co/image/ab67616d0000b2734a1cbe706118573d1f9310c0","1","3","333627","https://p.scdn.co/mp3-preview/dd6697ebcebea77f7fe3f56b90983896740ad0ec?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","AUID00500224","spotify:user:","2012-10-23T09:43:26Z"
"spotify:track:2WrVTPCChFruzwhatgRv9v","Yellow Bird","spotify:artist:4ulkSylEHCBrJL0V2Yrwv8","Reggie Paul","spotify:album:6s1yExER7XWvsZ4GOgaNeW","Reggie Paul's Island Party","spotify:artist:4ulkSylEHCBrJL0V2Yrwv8","Reggie Paul","1999-01-12","https://i.scdn.co/image/ab67616d0000b273604f1618939cb6094cb51860","1","8","322429","https://p.scdn.co/mp3-preview/0a32e80e81b8586a4a29030082d2a5bb820a243e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USA370302096","spotify:user:","2012-10-23T09:43:26Z"
