"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:4l7pDhwlKDIA3YX8Vf9W6J","In Your Heart","spotify:artist:7GuTpVrWoC3PocCLJdkU5s","Distant.Lo","spotify:album:4ozstgoLmZv5eDGGLjv6qz","In Your Heart","spotify:artist:7GuTpVrWoC3PocCLJdkU5s","Distant.Lo","2018-04-23","https://i.scdn.co/image/ab67616d0000b27397bdc5ae2b091eef9f43018f","1","1","206808","","false","0","GBKQU1832581","spotify:user:kala82","2018-09-17T15:36:51Z"
"spotify:track:3ogZ1NueAui7bkl7BD8cvE","Devotion","spotify:artist:1Id96itmbSJPB6ydzE3G7U","Sinitus Tempo","spotify:album:4BGzilnn3khxmNmiDQZiwo","Gods Theory","spotify:artist:1Id96itmbSJPB6ydzE3G7U","Sinitus Tempo","2016-06-03","https://i.scdn.co/image/ab67616d0000b273c09bef71431e9a2bc1e3c658","1","4","214322","https://p.scdn.co/mp3-preview/efbee1659d0201183a3bef1bac6e57c5900eb9f2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","QM4DW1672893","spotify:user:kala82","2018-09-26T17:04:14Z"
"spotify:track:7rHmT1Ks5CPA2xEWpGQ19T","Breathe - Kartell Slow Remix","spotify:artist:3aKCo8gLJfuPYtr88aWKjF, spotify:artist:3E4UsjXgFv2GdwshMkkJze","Télépopmusik, Kartell","spotify:album:0jUTCOLcSrOKpiwgzaEiMp","Breathe (Remixes)","spotify:artist:3aKCo8gLJfuPYtr88aWKjF","Télépopmusik","2017-04-21","https://i.scdn.co/image/ab67616d0000b27346a76f5847161415059e0713","1","3","203500","https://p.scdn.co/mp3-preview/7ade2f576bee88e39d17cf2f6d777c5946e53f0b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","FR2X41724050","spotify:user:kala82","2018-11-19T21:09:19Z"
"spotify:track:06LYsNYreBTPrc18pj0CY0","Day At The Beach","spotify:artist:2rvTQk7vgdGgo7rgbpQccv","J Boogie's Dubtronic Science","spotify:album:0UAzybip8EgY8rU6r15Sdd","Mushroom Jazz 6 (Unmixed Online Version)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2008-12-09","https://i.scdn.co/image/ab67616d0000b2739a2b557cb3deb04b2dd385d7","1","4","376880","https://p.scdn.co/mp3-preview/5d613d97b8d7cb81dcbbf2bc9eb5826e0ea91b92?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","USOM80833009","spotify:user:kala82","2018-11-19T21:45:22Z"
"spotify:track:1mRTSIs40qa2L7omBzQd1u","Days To Come","spotify:artist:0cmWgDlu9CwTgxPhf403hb, spotify:artist:4V8wJAPq2ar1y1Zc8d9DhI","Bonobo, Bajka","spotify:album:5HLoU4oijKdSIFOk2o7mYn","Days To Come","spotify:artist:0cmWgDlu9CwTgxPhf403hb","Bonobo","2006-10-02","https://i.scdn.co/image/ab67616d0000b273de7dadedf00b24174d6befb1","1","2","229520","https://p.scdn.co/mp3-preview/d7bf420158cbe215f5a727535050e11660d6590f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","GBCFB0600904","spotify:user:kala82","2018-11-23T23:45:04Z"
"spotify:track:1t7mwRjljTUogYtHN8lfif","Simplicity (Original)","spotify:artist:5oKx85i6ItZFe4ppoYpTM0","Soma Sonic","spotify:album:0wD8gtkCbbw8Xa4EY1XOkR","Simplicity","spotify:artist:5oKx85i6ItZFe4ppoYpTM0","Soma Sonic","2006-01-01","https://i.scdn.co/image/ab67616d0000b2732b565d4f6eef601aa55503b1","1","11","324746","https://p.scdn.co/mp3-preview/657bc0fcc4b305a499d7dcac0848ac35bc9a425b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","USTC10618765","spotify:user:kala82","2018-11-25T00:09:23Z"
"spotify:track:0pAiyIHt9DyHOjWgF41kp6","Steal","spotify:artist:7zrkALJ9ayRjzysp4QYoEg, spotify:artist:5vssQp6TyMHsx4mihKVAsC","Maribou State, Holly Walker","spotify:album:4nNZ5UJCzhlfJbip0SDLI1","Portraits","spotify:artist:7zrkALJ9ayRjzysp4QYoEg","Maribou State","2015-06-01","https://i.scdn.co/image/ab67616d0000b273f1e91677dd031bdc141dd223","1","4","219945","https://p.scdn.co/mp3-preview/f97143e1fb8fde060f058d5274aac44087615724?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","GBCFB1500102","spotify:user:kala82","2018-11-25T01:32:36Z"
"spotify:track:7AumA9qQ2zJEbLeoWVVUXu","M.I.R.I.A.M","spotify:artist:6KW9013GeOEUJDnhtRWTns","Orelha Negra","spotify:album:438npO5tsJD5UuScRkjbLF","Orelha Negra","spotify:artist:6KW9013GeOEUJDnhtRWTns","Orelha Negra","2011-04-18","https://i.scdn.co/image/ab67616d0000b27371d9baf504599f68f56b00a0","1","9","217146","","false","0","PTMF11000009","spotify:user:kala82","2018-11-25T01:35:44Z"
"spotify:track:72c1iKsEgEcfJvsNkv02xF","Sol","spotify:artist:7GyhmlEy51sGUE09A5AWzc","Solar Fields","spotify:album:26sqA3KtarBkOXvR33FNQs","Movements","spotify:artist:7GyhmlEy51sGUE09A5AWzc","Solar Fields","2009-01-08","https://i.scdn.co/image/ab67616d0000b2733a77642c39043051742eb543","1","1","511011","https://p.scdn.co/mp3-preview/39b120dcafdad582d2ef578ef8448ad8cd301d86?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","SEYOK1422097","spotify:user:kala82","2018-11-27T05:25:12Z"
"spotify:track:5ZqPWeDE831bqkLggezoIp","Journey To A Star","spotify:artist:6T4sT6axXOoIXP4cpaQtNk","Lemongrass","spotify:album:7BEqji4syF6kvzNY45VdSp","Windows","spotify:artist:6T4sT6axXOoIXP4cpaQtNk","Lemongrass","2001-02-19","https://i.scdn.co/image/ab67616d0000b273e2407661638509c558deb1a8","1","10","215573","https://p.scdn.co/mp3-preview/815917dcef068cb21ca3d9557ca5348e63346c95?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","DEBL60717924","spotify:user:kala82","2018-11-29T00:31:49Z"
"spotify:track:7m3Tbsn12hbBnsFHR6O4U7","Futures","spotify:artist:14H7ag1wpQOsPPQJOD6Dqr, spotify:artist:6xrCU6zdcSTsG2hLrojpmI","Zero 7, José González","spotify:album:5eqHucyy09GuijWam8RAja","The Garden","spotify:artist:14H7ag1wpQOsPPQJOD6Dqr","Zero 7","2006-05-22","https://i.scdn.co/image/ab67616d0000b27363a4651c5579c8528946b03e","1","1","233226","https://p.scdn.co/mp3-preview/e2645ee57699abccb3f86ffec5af1b68a42c5c40?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","GBAHS0600012","spotify:user:kala82","2018-12-06T18:23:00Z"
"spotify:track:1eGTHd2EaZs31YYv6BCwdF","B Chill","spotify:artist:484XUhtQMjzHZhvU0FrjCX","Alex Cortiz","spotify:album:43DpQbdEQh5fry6Kkqln4B","New Works, Vol. 1","spotify:artist:484XUhtQMjzHZhvU0FrjCX","Alex Cortiz","2014-11-13","https://i.scdn.co/image/ab67616d0000b27331d5963ad5f05876d7ee0bb5","1","7","379013","https://p.scdn.co/mp3-preview/fb83670434179dd258c0c35437b4e022ed244417?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","NLK841400007","spotify:user:kala82","2018-12-06T20:27:24Z"
"spotify:track:211AXgmpwDTg7FX1EMwYSo","Big Sand","spotify:artist:1hEsWULPTu0YtBuQyFQTL7","Hardkandy","spotify:album:1TVTfefxkb7AJWrKSlf0HF","How Do You Do Nothing?","spotify:artist:1hEsWULPTu0YtBuQyFQTL7","Hardkandy","2001","https://i.scdn.co/image/ab67616d0000b273ed76043294d6ff5503e161ed","1","2","333400","","false","0","GBCFV0100046","spotify:user:kala82","2019-01-18T19:33:23Z"
"spotify:track:3eszzqe3ADBdr8fGIuQN3E","Heartstring - CDM001","spotify:artist:468ohR5I3vI6JztrHL7exy","Kinobe","spotify:album:0zwcdnmV9vz1Us5TigH8tY","Café del Mar Ibiza Sunset Sessions 001","spotify:artist:4L74W177Wc8s7WrQHbVaXt","Café del Mar","2018-02-01","https://i.scdn.co/image/ab67616d0000b273f03f3d4a27b38efadd161ee7","1","10","214029","https://p.scdn.co/mp3-preview/32c13b2e44e9d773a463f0246e1868c00cec3d23?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","ES8741801110","spotify:user:kala82","2019-01-18T23:45:10Z"
"spotify:track:5z7z9iqqbSwCaLIwVdDHRh","Gardens","spotify:artist:4TcaTULxuMBvC57uafRGIE, spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Otesla, Various Artists","spotify:album:6yMSXq5g5RcWyCfFiD4cKG","Chillhop Raw Cuts","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2017-02-13","https://i.scdn.co/image/ab67616d0000b2730cec7c507d109795d4a24c70","1","13","128464","","false","0","TCACX1747933","spotify:user:kala82","2019-01-22T21:39:26Z"
"spotify:track:35I0Xdbk5bKFpRZAN0xWyF","Ain't No Sunshine - Late Night Jazz Mix","spotify:artist:2d5lQo9YQ1DkAsBKTRp7Iu","Karen Souza","spotify:album:2nnI1qx6N43Hyr8TbLmblC","Ain't No Sunshine / My One and Only Love","spotify:artist:2d5lQo9YQ1DkAsBKTRp7Iu","Karen Souza","2018-02-23","https://i.scdn.co/image/ab67616d0000b2731a2dfb6256213f7f01c4834b","1","1","192706","https://p.scdn.co/mp3-preview/e7380f657e5313046549b1eb5ee3ed3ccef7655e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","ARF411701780","spotify:user:kala82","2019-02-22T23:03:46Z"
"spotify:track:1IUh4pGnhEP2XLfgV9lIuu","Purple T Shirts","spotify:artist:1N5ZTU16lJJL9hbPAMvGnk, spotify:artist:4GcpBLY8g8NrmimWbssM26","Rejoicer, Mndsgn","spotify:album:5NbcAITHDzXJmJ7BDovK7v","Energy Dreams","spotify:artist:1N5ZTU16lJJL9hbPAMvGnk","Rejoicer","2018-08-31","https://i.scdn.co/image/ab67616d0000b2734c195f2c83657d557d8a6797","1","5","197005","","false","0","US2S71896005","spotify:user:kala82","2019-05-15T00:02:24Z"
"spotify:track:7cW9YgyOGbBtTiz6E7IlcT","It's Better This Way","spotify:artist:3GlCVMFRzrZ3FGtt4apejf","Bonus Points","spotify:album:6fxs37ma4Oz2OUhpHckc3g","Lost in the Tropics","spotify:artist:3GlCVMFRzrZ3FGtt4apejf","Bonus Points","2017-03-31","https://i.scdn.co/image/ab67616d0000b273dfded1e31724ded4f94904fb","1","2","197354","https://p.scdn.co/mp3-preview/502565466f2e7f7bd854ba17958c8b05a3bd0dbd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","TCACZ1788707","spotify:user:kala82","2019-05-15T04:19:48Z"
"spotify:track:0niIl5noAbDrXC6sJ0F3zO","Breakin' It Down","spotify:artist:6sqqGHyJ1Dnt1qKKe9iGAi","Miguel Migs","spotify:album:2TldiLbnMUyFaRqwTIwA7L","Colorful You","spotify:artist:6sqqGHyJ1Dnt1qKKe9iGAi","Miguel Migs","2002-01-01","https://i.scdn.co/image/ab67616d0000b2734a68473aee258171a68f9907","1","6","383933","https://p.scdn.co/mp3-preview/111079275462d6a4fb3431df7a167930837c5663?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","USCN30200307","spotify:user:kala82","2019-06-04T21:46:18Z"
"spotify:track:09A1JUJkAqUDGePx8Or7VT","The Mambo Craze","spotify:artist:0WLS16S6MJvMgWXrUezleN","De-Phazz","spotify:album:19hj1tZMGswQCXXjEKh5vp","Godsdog","spotify:artist:0WLS16S6MJvMgWXrUezleN","De-Phazz","2002-02-03","https://i.scdn.co/image/ab67616d0000b27347227faf25070bcd5a72bc50","1","1","248226","","false","0","DEH840300300","spotify:user:kala82","2019-06-20T23:31:43Z"
