"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:2fLCqxUNqTrWFGLFbB9Gx3","For Me And My Gal - Single Version","spotify:artist:0hItVPjwJLVZrFqOyIsxPf, spotify:artist:1mhlGWeiNrWnhJJc2EufYk","Judy Garland, Gene Kelly","spotify:album:1VND54ojnKw7YyWMJdfpLA","The Complete Decca Masters (Plus)","spotify:artist:0hItVPjwJLVZrFqOyIsxPf","Judy Garland","1994-01-01","https://i.scdn.co/image/ab67616d0000b273cf23dd576f401ce35c8ad60e","3","1","149893","","false","0","USMC14251172","spotify:user:jackie.sevier-us","2017-09-16T04:21:54Z"
"spotify:track:4bW2eAGrPtRrdVTmLtOhfa","Embraceable You - “Girl Crazy” Original Cast Recording","spotify:artist:0hItVPjwJLVZrFqOyIsxPf","Judy Garland","spotify:album:1VND54ojnKw7YyWMJdfpLA","The Complete Decca Masters (Plus)","spotify:artist:0hItVPjwJLVZrFqOyIsxPf","Judy Garland","1994-01-01","https://i.scdn.co/image/ab67616d0000b273cf23dd576f401ce35c8ad60e","3","3","191866","","false","0","USMC14354448","spotify:user:jackie.sevier-us","2017-09-16T04:22:06Z"
"spotify:track:7mgSdPNw2oQRXVBuaVeZJi","I Got Rhythm - “Girl Crazy” Original Cast Recording","spotify:artist:0hItVPjwJLVZrFqOyIsxPf","Judy Garland","spotify:album:1VND54ojnKw7YyWMJdfpLA","The Complete Decca Masters (Plus)","spotify:artist:0hItVPjwJLVZrFqOyIsxPf","Judy Garland","1994-01-01","https://i.scdn.co/image/ab67616d0000b273cf23dd576f401ce35c8ad60e","3","7","169560","","false","0","USMC14303252","spotify:user:jackie.sevier-us","2017-09-16T04:22:23Z"
"spotify:track:5Ar23kJh2oXyexdv2DjGTk","The White Cliffs Of Dover","spotify:artist:5mzFDFweHwx7BZFmMtdll7","Bunny Berigan","spotify:album:1wLq17zKYuDqJrZvn9ZTKp","Top 50 Classics - The Very Best of Bunny Berigan","spotify:artist:5mzFDFweHwx7BZFmMtdll7","Bunny Berigan","2014-08-08","https://i.scdn.co/image/ab67616d0000b273661e9264df776472c568c844","1","30","203986","","false","0","AUXN21414211","spotify:user:jackie.sevier-us","2017-09-16T04:25:48Z"
"spotify:track:45Dr56jl8uL8WwjyTWAeM0","Stars Fell On Alabama (with Paul Weston & His Music From Hollywood)","spotify:artist:3ESG6pj6a0LvUKklENalT6, spotify:artist:3EVyH5tLgdq62aXTdKfzey","Doris Day, Paul Weston And His Orchestra","spotify:album:3Q4k7vP53iNv1MMoEqro7x","Day By Night (with Paul Weston & His Music From Hollywood)","spotify:artist:3ESG6pj6a0LvUKklENalT6","Doris Day","1957-11-11","https://i.scdn.co/image/ab67616d0000b27346819799558f553de9f1df24","1","7","209493","https://p.scdn.co/mp3-preview/ce267b81e1c9704add5cf73eb844b3619cf77566?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","USSM10310129","spotify:user:jackie.sevier-us","2017-09-16T04:29:41Z"
"spotify:track:0xEvA9L0fzTR3rOEW8JTdl","Stars Fell On Alabama","spotify:artist:1YzCsTRb22dQkh9lghPIrp","Billie Holiday","spotify:album:3EsqOoe6NtoMrw9lu0CXPz","Songs For Distingué Lovers","spotify:artist:1YzCsTRb22dQkh9lghPIrp","Billie Holiday","1957-01-01","https://i.scdn.co/image/ab67616d0000b27387fde9fec777811fb9e0b3db","1","3","271426","","false","0","USF095700030","spotify:user:jackie.sevier-us","2017-09-16T04:32:21Z"
"spotify:track:1SdPyDGELsSaJJqKlGshHt","We'll Meet Again","spotify:artist:2rJkmlVHePMo2gk0InTZRS","Vera Lynn","spotify:album:7dFtuF0LsDeDMpC9BFfaW7","The Best Of Vera Lynn","spotify:artist:2rJkmlVHePMo2gk0InTZRS","Vera Lynn","1999","https://i.scdn.co/image/ab67616d0000b273b31924cbac1eea9c71d967de","1","22","180133","","false","0","GBAYE4000060","spotify:user:jackie.sevier-us","2017-09-16T04:33:26Z"
"spotify:track:5qWXXF3On2xUfVu1ND1NLN","Cheek to Cheek","spotify:artist:4BtDAwCZhR6nPrJtbVgQNX","Fred Astaire","spotify:album:6orVWVR9Uc0hTylcLi5JTP","The Essential Fred Astaire","spotify:artist:4BtDAwCZhR6nPrJtbVgQNX","Fred Astaire","1935","https://i.scdn.co/image/ab67616d0000b27356bff619c5c10108bc2708f3","1","10","198106","https://p.scdn.co/mp3-preview/42e806a9e3fae8a80ed73321e69d8df2869ffee9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","USSM10027986","spotify:user:jackie.sevier-us","2017-09-16T04:33:33Z"
"spotify:track:1XQdwgnUoHTdeAjEIYONKq","Whatever Will Be, Will Be (Que Sera, Sera) (with Frank DeVol & His Orchestra) - Single Version","spotify:artist:3ESG6pj6a0LvUKklENalT6, spotify:artist:2N0Yx2ISFxGV0yt7xffcnd","Doris Day, Frank DeVol & His Orchestra","spotify:album:747z8vJ5eFQPqeQ2Xtvn31","The Essential Doris Day","spotify:artist:3ESG6pj6a0LvUKklENalT6","Doris Day","2014-03-21","https://i.scdn.co/image/ab67616d0000b273e8bb26b2cc7f4219d441240f","2","8","125026","https://p.scdn.co/mp3-preview/59d64e3caa3269c80cc25776ae485ac4f97b78e1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","USSM15600286","spotify:user:jackie.sevier-us","2017-09-16T04:34:22Z"
"spotify:track:5BgPfBYfnoCr8ddHOte64Z","It's A Woman's Perogative","spotify:artist:0LyTHMstvqKiSoqdnnjqix","Mildred Bailey","spotify:album:7KfYKEwsGjobaHGfAXjzd2","Sings...Me and the Blues","spotify:artist:0LyTHMstvqKiSoqdnnjqix","Mildred Bailey","2009-01-01","https://i.scdn.co/image/ab67616d0000b2732c292a4081cf789097792bf7","1","2","179933","","false","0","USSJ10000698","spotify:user:jackie.sevier-us","2017-09-16T04:34:45Z"
