"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:38GAGvXt4wMNFsOVZhpG3w","Conte De L'Incroyable Amour","spotify:artist:1aO9NulHwrE9pxHXFfCIoM","Anouar Brahem","spotify:album:3ZJGggvLCRfeQasJH6lbB1","Conte De L'Incroyable Amour","spotify:artist:1aO9NulHwrE9pxHXFfCIoM","Anouar Brahem","1992-05-01","https://i.scdn.co/image/ab67616d0000b273e4ff31f8ca148460f6b0558d","1","5","648266","https://p.scdn.co/mp3-preview/6c7938c4bc0991ef2c9443e7fc989f2f90f6f117?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","DEB339145705","spotify:user:bluetuke","2022-05-20T18:49:56Z"
"spotify:track:6xSiS6hUdifH1nbAajErqp","Timbuktu Fasso","spotify:artist:50FuOJ5QTp0kIsLEE2FP5l, spotify:artist:4G5ZJny3HvX6Il7eHVfnNC","Amine Bouhafa, Fatoumata Diawara","spotify:album:32wjemmAcqEaWVBuVvy6VZ","Timbuktu - Original Motion Picture Soundtrack","spotify:artist:50FuOJ5QTp0kIsLEE2FP5l","Amine Bouhafa","2014-12-01","https://i.scdn.co/image/ab67616d0000b273388c53290432fce577213d3c","1","2","279093","https://p.scdn.co/mp3-preview/b5ae9cb33de32f021429d67dae9432eb54f770cd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","FR9W11417758","spotify:user:bluetuke","2022-05-20T18:50:22Z"
"spotify:track:70WgBnBaeDzJWxJTjgFijm","Nawwâr","spotify:artist:4TKtK5MMFFrQjhPvvu5YRI","Le Trio Joubran","spotify:album:3MJ3XAgSv92V5VcZTBXYlx","Asfâr","spotify:artist:4TKtK5MMFFrQjhPvvu5YRI","Le Trio Joubran","2011-03-03","https://i.scdn.co/image/ab67616d0000b2732225c28bef23dcbe55d31d34","1","1","279506","https://p.scdn.co/mp3-preview/ca5cbb5d663b2d8e037bc4bd1a655b4955ac13d8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","FR6V81138269","spotify:user:bluetuke","2022-05-20T18:51:03Z"
"spotify:track:3vxY3FC2UbTGr3uxXNYpTV","African Blues","spotify:artist:6T4kWmFsjL5rnWOLOHKa7C, spotify:artist:5SC5yIRmjZFE62gTfYkpPw, spotify:artist:793iN9XLyORCyaD3NW3isz, spotify:artist:3huZDhwrKz3odYxyOzBhDa, spotify:artist:00dper4Tuw2YtHISDEZEet","Majid Bekkas, Rachid Zeroual, Khalid Kouhen, Paolo Radoni, Marc Lelangue","spotify:album:1re8yFWm97F3S2uD1ztase","African Gnaoua Blues","spotify:artist:6T4kWmFsjL5rnWOLOHKa7C","Majid Bekkas","2001","https://i.scdn.co/image/ab67616d0000b2730590112a43f731a2f97b177b","1","1","422053","https://p.scdn.co/mp3-preview/6a67948701d5fb4833f4b3336ea7149683576a06?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","BEZ250116301","spotify:user:bluetuke","2022-05-20T18:51:47Z"
"spotify:track:1uZR7PBZsK4zzIVb9wLa6g","Sirata","spotify:artist:2laFwNRffMM18LvKKDxCs9, spotify:artist:04fTBcuGN4iy7HiG1M7rWE","Habib Koité, Kélétigui Diabaté","spotify:album:5oATslN6UFysJSdSMHGsjJ","Ma Ya","spotify:artist:2laFwNRffMM18LvKKDxCs9","Habib Koité","1998","https://i.scdn.co/image/ab67616d0000b27316823fc81b468396719cb36a","1","5","329133","https://p.scdn.co/mp3-preview/eee18efc8342f253d3ed0216289453f058ef9ba7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","BEW099800305","spotify:user:bluetuke","2022-05-20T18:52:40Z"
"spotify:track:6xAmovtbPXpbN4akFMeiau","Salaman","spotify:artist:2nCACYdIndYchzX4bxLcTW, spotify:artist:0OQeMFqoRD5clB0cPYVbxY","Toumani Diabaté, Ballaké Sissoko","spotify:album:5FElpzjo07AXmZdkL4eRpW","New Ancient Strings","spotify:artist:2nCACYdIndYchzX4bxLcTW, spotify:artist:0OQeMFqoRD5clB0cPYVbxY","Toumani Diabaté, Ballaké Sissoko","1999-06-22","https://i.scdn.co/image/ab67616d0000b273817aeeda9fc3b67c3ba79907","1","2","374466","","false","0","USRY20411315","spotify:user:bluetuke","2022-05-20T18:53:25Z"
"spotify:track:21blxUn7Ttcrj5iPpNz1DH","ASCO","spotify:artist:3mNygoyrEKLgo6sx0MzwOL","Ali Farka Touré","spotify:album:5GfXFFsn4cYbsbFTmlGaDa","Niafunké","spotify:artist:3mNygoyrEKLgo6sx0MzwOL","Ali Farka Touré","1999-01-01","https://i.scdn.co/image/ab67616d0000b2737a25d9576599d9b43022c74f","1","8","349640","https://p.scdn.co/mp3-preview/67eef135356d7be2277486c7dbe7d930a41249dc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","GBBGU9905408","spotify:user:bluetuke","2022-05-20T18:54:49Z"
"spotify:track:0Ya5bHuA3kyiePOhIQfQtW","Savane","spotify:artist:3mNygoyrEKLgo6sx0MzwOL","Ali Farka Touré","spotify:album:1lbT3JkVYPxbcDtebod6Ez","Savane","spotify:artist:3mNygoyrEKLgo6sx0MzwOL","Ali Farka Touré","2006-07-17","https://i.scdn.co/image/ab67616d0000b273e6db5a987b2cf9388df2cf4a","1","4","463266","https://p.scdn.co/mp3-preview/d995d3d2fe1d9d5b194bd54686e5062716949eb5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","GBBGU0675004","spotify:user:bluetuke","2022-05-20T18:55:04Z"
"spotify:track:6gjXPNR8aYx574CLW7SvUv","Jarabi (Passion)","spotify:artist:6kUx0oARAtS3eKx7B6CKH2","Derek Gripper","spotify:album:2HPMHajfzsl1iOwRmZNRla","One Night on Earth: Music from the Strings of Mali","spotify:artist:6kUx0oARAtS3eKx7B6CKH2","Derek Gripper","2012-09-01","https://i.scdn.co/image/ab67616d0000b273e26e2372724bed2a201d7e41","1","6","398960","https://p.scdn.co/mp3-preview/481f48fc8cc1f8f3084fe5b1416ef81b10110157?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","TCABK1279655","spotify:user:bluetuke","2022-05-20T18:55:30Z"
"spotify:track:2tXi4D3pGCKVdniylc9n3I","Timbuktu Fasso","spotify:artist:50FuOJ5QTp0kIsLEE2FP5l","Amine Bouhafa","spotify:album:32wjemmAcqEaWVBuVvy6VZ","Timbuktu - Original Motion Picture Soundtrack","spotify:artist:50FuOJ5QTp0kIsLEE2FP5l","Amine Bouhafa","2014-12-01","https://i.scdn.co/image/ab67616d0000b273388c53290432fce577213d3c","1","9","217946","https://p.scdn.co/mp3-preview/711a11c4ec0b41dcec64d3f8c2a4f1e1361d103d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","FR9W11417765","spotify:user:bluetuke","2022-05-20T18:55:46Z"
"spotify:track:01Xh69x5oCaVjoIB6odY6j","Mouneïssa","spotify:artist:6sz0k1q2aEtG5dxEgr4YWV","Rokia Traoré","spotify:album:21Tj95e18stlS6SetlwqAa","Mouneïssa","spotify:artist:6sz0k1q2aEtG5dxEgr4YWV","Rokia Traoré","1998","https://i.scdn.co/image/ab67616d0000b27374b49c9e1e89ac0113ad3e3a","1","2","343093","https://p.scdn.co/mp3-preview/15280232a289770b94adf8bc69dc5c3794f4511a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","FR1F39700520","spotify:user:bluetuke","2022-05-20T18:55:57Z"
"spotify:track:1FVvn6z0kN2onj1bzQINXN","Chamber Music","spotify:artist:0OQeMFqoRD5clB0cPYVbxY, spotify:artist:1DM0tMCA5GRAgG3qLCy67F","Ballaké Sissoko, Vincent Ségal","spotify:album:3X9jyh4EcJSKO1X0mdQkXJ","Chamber Music","spotify:artist:0OQeMFqoRD5clB0cPYVbxY, spotify:artist:1DM0tMCA5GRAgG3qLCy67F","Ballaké Sissoko, Vincent Ségal","2009-10-12","https://i.scdn.co/image/ab67616d0000b2732836ff895a1a9259788b2eab","1","1","331413","https://p.scdn.co/mp3-preview/3cf2d1c4a9339736273d119728c4f7f330fad3ca?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","FR2W60900002","spotify:user:bluetuke","2022-05-20T18:57:10Z"
"spotify:track:67raFTzuOzVFZyEYxbiMxL","Fafa","spotify:artist:4PmxbsWP1u0TnvqcrIA9ze","Vieux Farka Touré","spotify:album:5s7tHRjskQPKJuncgURrIz","Fondo","spotify:artist:4PmxbsWP1u0TnvqcrIA9ze","Vieux Farka Touré","2009-05-26","https://i.scdn.co/image/ab67616d0000b273e4cfc1d5337adae00354a93d","1","1","303466","https://p.scdn.co/mp3-preview/a5a90ee138529fe3772229db124928e93d0dbb12?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","US6DR0901387","spotify:user:bluetuke","2022-05-20T18:58:34Z"
"spotify:track:3kvTe64Xa7dvlETa8ZvaIN","Sahara","spotify:artist:7cM9Y2LNnnmmqivaEuH8vT","Rabih Abou-Khalil","spotify:album:4Qxx712hAyTvTsl1EsWeRj","Blue Camel","spotify:artist:7cM9Y2LNnnmmqivaEuH8vT","Rabih Abou-Khalil","1992-01-01","https://i.scdn.co/image/ab67616d0000b273ff5c305f3d2e33786a172420","1","1","498360","https://p.scdn.co/mp3-preview/c8cf655ab537b9f9a7f4aa46fe2cb14c292c90a1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","DEA599205301","spotify:user:bluetuke","2022-05-20T18:59:15Z"
