"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:1K61z11CzBUxkwOhtSzq2a","Dedicated Follower of Fashion - Mono Mix","spotify:artist:1SQRv42e4PjEYfPhS0Tk9E","The Kinks","spotify:album:6CkUizIuE5xqy2MwfkbsCM","The Kink Kontroversy (Deluxe)","spotify:artist:1SQRv42e4PjEYfPhS0Tk9E","The Kinks","1965-11-26","https://i.scdn.co/image/ab67616d0000b273a16fc38e0322dfb9125254db","1","13","180893","https://p.scdn.co/mp3-preview/143cb782d082a186f88ff2d56d3d573fb083a55d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","GBAJE6600001","spotify:user:rob.bednark","2019-09-18T01:22:44Z"
"spotify:track:15ac6JAUAJpAI6mPhCqCBQ","Long Tall Sally - Mono Mix","spotify:artist:1SQRv42e4PjEYfPhS0Tk9E","The Kinks","spotify:album:08G3mGQXuHItbbsFAz50gJ","Kinks (Deluxe)","spotify:artist:1SQRv42e4PjEYfPhS0Tk9E","The Kinks","1964-10-02","https://i.scdn.co/image/ab67616d0000b273ca00601a3a6563bf2fc9c1f0","1","15","131813","https://p.scdn.co/mp3-preview/8ae281dc0df6826473488fefdeaf749559554a95?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","GBAJE6400002","spotify:user:rob.bednark","2019-09-18T01:22:51Z"
"spotify:track:1lZD4bW0ttt10jAtDmJ2E6","Pinball Wizard - Remixed Studio Version","spotify:artist:67ea9eGLXYMsO2eYQRui3w, spotify:artist:3eLgh6OisMjiR9tWPyZCp5, spotify:artist:1I8A3N4AgFS3geeMC8uh8I","The Who, Andy Macpherson, Jon Astley","spotify:album:4lzu0HmhbocnBCQQDHiL40","Tommy","spotify:artist:67ea9eGLXYMsO2eYQRui3w","The Who","1969-05-23","https://i.scdn.co/image/ab67616d0000b27362b650ee09295efae22ec217","1","13","181666","","false","0","GBAKW0180333","spotify:user:rob.bednark","2019-09-18T01:23:28Z"
"spotify:track:7xToDu33OrgqG7joYqXpA6","Squeeze Box - Live In Swansea, 1976","spotify:artist:67ea9eGLXYMsO2eYQRui3w","The Who","spotify:album:0a3lYQbO4oZAIh586G2viA","Greatest Hits Live","spotify:artist:67ea9eGLXYMsO2eYQRui3w","The Who","2010-01-18","https://i.scdn.co/image/ab67616d0000b273f6300467bb0c27a483fc2cb0","1","8","171320","","false","0","USUM70922702","spotify:user:rob.bednark","2019-09-18T01:24:07Z"
"spotify:track:2GzmgYqKurIv7H2RqaY88W","Magic Bus - Live At Leeds University, 1970","spotify:artist:67ea9eGLXYMsO2eYQRui3w","The Who","spotify:album:0a3lYQbO4oZAIh586G2viA","Greatest Hits Live","spotify:artist:67ea9eGLXYMsO2eYQRui3w","The Who","2010-01-18","https://i.scdn.co/image/ab67616d0000b273f6300467bb0c27a483fc2cb0","1","12","453573","","false","0","USUM70922703","spotify:user:rob.bednark","2019-09-18T01:24:15Z"
"spotify:track:28ErkP5v94az4akUozexAP","Pinball Wizard - Live","spotify:artist:67ea9eGLXYMsO2eYQRui3w","The Who","spotify:album:1FUZJRZ4eOHT4MJuRh5fh8","Live At The Isle Of Wight Festival 1970","spotify:artist:67ea9eGLXYMsO2eYQRui3w","The Who","1996-10-29","https://i.scdn.co/image/ab67616d0000b273ff64b9e7e91015e618472cba","2","2","170440","https://p.scdn.co/mp3-preview/9e4bf9b8d529ed112e174939109ca25b2e64304f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","GBCBR0800339","spotify:user:rob.bednark","2019-09-18T01:24:50Z"
"spotify:track:6kAHWX3CMLZvXBxQa3nSuK","I’m Free - Live","spotify:artist:67ea9eGLXYMsO2eYQRui3w","The Who","spotify:album:1FUZJRZ4eOHT4MJuRh5fh8","Live At The Isle Of Wight Festival 1970","spotify:artist:67ea9eGLXYMsO2eYQRui3w","The Who","1996-10-29","https://i.scdn.co/image/ab67616d0000b273ff64b9e7e91015e618472cba","2","10","144813","https://p.scdn.co/mp3-preview/72ed3b1533d0a66cab3b50d8ae70109e6a9afca5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","GBCBR0800346","spotify:user:rob.bednark","2019-09-18T01:24:58Z"
"spotify:track:0wqOxvv5Ge4Z385lMh0KcE","We’re Not Gonna Take It - Live","spotify:artist:67ea9eGLXYMsO2eYQRui3w","The Who","spotify:album:1FUZJRZ4eOHT4MJuRh5fh8","Live At The Isle Of Wight Festival 1970","spotify:artist:67ea9eGLXYMsO2eYQRui3w","The Who","1996-10-29","https://i.scdn.co/image/ab67616d0000b273ff64b9e7e91015e618472cba","2","12","579773","https://p.scdn.co/mp3-preview/bb948ca7ed2713d1e5b1f137ebeb6000b3fe06ae?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","GBCBR0800347","spotify:user:rob.bednark","2019-09-18T01:25:04Z"
"spotify:track:07P7W9hEByqImbO5QIJM97","Magic Bus - Live","spotify:artist:67ea9eGLXYMsO2eYQRui3w","The Who","spotify:album:1FUZJRZ4eOHT4MJuRh5fh8","Live At The Isle Of Wight Festival 1970","spotify:artist:67ea9eGLXYMsO2eYQRui3w","The Who","1996-10-29","https://i.scdn.co/image/ab67616d0000b273ff64b9e7e91015e618472cba","2","18","279226","https://p.scdn.co/mp3-preview/f500f4275531c839867fec8d468ac2ad9429426c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","GBCBR0800353","spotify:user:rob.bednark","2019-09-18T01:25:13Z"
"spotify:track:34P7GzADn3f3SO54mI36bY","We're Not Gonna Take It - Remixed Album Version","spotify:artist:67ea9eGLXYMsO2eYQRui3w, spotify:artist:3eLgh6OisMjiR9tWPyZCp5, spotify:artist:1I8A3N4AgFS3geeMC8uh8I","The Who, Andy Macpherson, Jon Astley","spotify:album:4lzu0HmhbocnBCQQDHiL40","Tommy","spotify:artist:67ea9eGLXYMsO2eYQRui3w","The Who","1969-05-23","https://i.scdn.co/image/ab67616d0000b27362b650ee09295efae22ec217","1","24","428333","","false","0","GBAKW0180349","spotify:user:rob.bednark","2019-09-18T01:26:30Z"
"spotify:track:5MzXADvQPvRbgiWv5EaZvO","I'm Free - Remixed Studio Version","spotify:artist:67ea9eGLXYMsO2eYQRui3w, spotify:artist:3eLgh6OisMjiR9tWPyZCp5, spotify:artist:1I8A3N4AgFS3geeMC8uh8I","The Who, Andy Macpherson, Jon Astley","spotify:album:4lzu0HmhbocnBCQQDHiL40","Tommy","spotify:artist:67ea9eGLXYMsO2eYQRui3w","The Who","1969-05-23","https://i.scdn.co/image/ab67616d0000b27362b650ee09295efae22ec217","1","21","160160","","false","0","GBAKW0180343","spotify:user:rob.bednark","2019-09-18T01:26:36Z"
"spotify:track:6YEq8UF9EYlMrIVWc35CPH","Jumpin' Jack Flash - (Original Single Mono Version)","spotify:artist:22bE4uQ6baNwSHPVcDxLCe","The Rolling Stones","spotify:album:7xZouUPtoLMxXcRwgWi5BO","Singles 1968-1971","spotify:artist:22bE4uQ6baNwSHPVcDxLCe","The Rolling Stones","2005-02-28","https://i.scdn.co/image/ab67616d0000b2730fda665e49a919b14c3c378e","1","1","217973","https://p.scdn.co/mp3-preview/c1b3911b00aa7e8da77dfbced2974c146018df62?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","USA176810110","spotify:user:rob.bednark","2019-09-18T01:27:25Z"
"spotify:track:7ww5N3s0sFmUKF7573BW7x","Brown Sugar - (Original Single Stereo Version)","spotify:artist:22bE4uQ6baNwSHPVcDxLCe","The Rolling Stones","spotify:album:7xZouUPtoLMxXcRwgWi5BO","Singles 1968-1971","spotify:artist:22bE4uQ6baNwSHPVcDxLCe","The Rolling Stones","2005-02-28","https://i.scdn.co/image/ab67616d0000b2730fda665e49a919b14c3c378e","1","11","229160","https://p.scdn.co/mp3-preview/305c66d2c8e967aa0f6ac11c5cde168a0f1f6477?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","USA177110010","spotify:user:rob.bednark","2019-09-18T01:27:35Z"
"spotify:track:1CKvinIoExZec5pv8OHtzU","Get Off Of My Cloud - (Original Single Mono Version)","spotify:artist:22bE4uQ6baNwSHPVcDxLCe","The Rolling Stones","spotify:album:1IeXdR2ptc5Jhxmko89CgE","Singles 1965-1967","spotify:artist:22bE4uQ6baNwSHPVcDxLCe","The Rolling Stones","2004-07-12","https://i.scdn.co/image/ab67616d0000b273196ddacc8968e22242285745","1","4","174013","https://p.scdn.co/mp3-preview/d868c5538548d0195dba66016c52eec6c29e6ab0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","USA176510270","spotify:user:rob.bednark","2019-09-18T01:28:03Z"
"spotify:track:6MDTpYxPFL0wtFd0pjfKws","Rhythm Of Love","spotify:artist:1g1yxsNVPhMUl9GrMjEb2o","Plain White T's","spotify:album:4371FJEyPOmAcfcKlXurHW","Wonders Of The Younger","spotify:artist:1g1yxsNVPhMUl9GrMjEb2o","Plain White T's","2010-01-01","https://i.scdn.co/image/ab67616d0000b27382553135f696b573f09a9a7d","1","4","200200","https://p.scdn.co/mp3-preview/95fb9ed5d00cdb905b682839949ecbbfe09f2924?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USHR11031263","spotify:user:rob.bednark","2019-09-18T01:30:02Z"
