"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:02JUkXYxOQyCc5l2yu9jff","L'excessive","spotify:artist:1HVwzNriKEjaeE06okqSpx","Carla Bruni","spotify:album:1g2nHeOnWpGgNM5XFLOeCd","Quelqu'un M'a Dit","spotify:artist:1HVwzNriKEjaeE06okqSpx","Carla Bruni","2002-01-01","https://i.scdn.co/image/ab67616d0000b27377c38a2913fe8239d7e6b2cc","1","10","183613","","false","0","FR47Q0200640","spotify:user:gym377","2018-05-15T13:25:57Z"
"spotify:track:4RHIVcVNi9Yf1LMaFmDkQL","Volons Vers La Lune","spotify:artist:5nw4wMgfImhoebM0e2MzSR","Carol Welsman","spotify:album:2LNDF8UAccxFAuaYwc6Svb","Journey","spotify:artist:5nw4wMgfImhoebM0e2MzSR","Carol Welsman","2012-03-13","https://i.scdn.co/image/ab67616d0000b2734c17621230041d195cb1304a","1","6","209146","","false","7","CAJ221224406","spotify:user:gym377","2018-05-16T09:15:46Z"
"spotify:track:3Nx0tpFFwD0xdw424rhhfN","Aime-moi","spotify:artist:4nW5qDmFfqfYsNEil8gqxg","Ariane Brunet","spotify:album:7jRtfbizqVXGQzUplJzJ0r","Le pied dans ma bulle","spotify:artist:4nW5qDmFfqfYsNEil8gqxg","Ariane Brunet","2010-10-26","https://i.scdn.co/image/ab67616d0000b2737044565cd0fbdd4776668469","1","1","196066","https://p.scdn.co/mp3-preview/eb3685030a2330ac5ea7f5e8181bffe32591d33f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","CAV501039302","spotify:user:gym377","2018-05-21T07:19:13Z"
"spotify:track:4hAf5X3ipVE60FAYdZhR1G","Une Plage","spotify:artist:6xexoIU7343bCTpIhrl8Ii","Élodie Frégé","spotify:album:2XTlVkcli4SPeYs65pjeuk","Amuse-Bouches","spotify:artist:6xexoIU7343bCTpIhrl8Ii","Élodie Frégé","2013-01-01","https://i.scdn.co/image/ab67616d0000b273e98914ceea1b2ce283a7e432","1","1","224320","","false","23","FRUM71301130","spotify:user:gym377","2018-05-22T11:17:29Z"
"spotify:track:0HXkasFQvPSs4LAZvpgErW","Comment te dire adieu - Original Version","spotify:artist:2AGsq5G3ME9ctnL21lHj1G, spotify:artist:7saXweWtrToE4QOdPfBfbN","Montefiori Cocktail, Germano Montefiori","spotify:album:1rZiAkt0711SLl0ExqxR3a","Raccolta n. 3","spotify:artist:2AGsq5G3ME9ctnL21lHj1G","Montefiori Cocktail","2003-06-03","https://i.scdn.co/image/ab67616d0000b2735b12f004e9c9466b640c87bc","1","3","191613","","false","0","ITZ500300003","spotify:user:gym377","2018-05-22T16:26:23Z"
"spotify:track:5aAHHNcoXd1SrF5MnbKP2k","La Belle Dame Sans Regrets","spotify:artist:3eFo5fMv53RYZBYlvT5Z6a","Chris Botti","spotify:album:1ghS8R6i5bVgpKl2JOQIuS","When I Fall In Love","spotify:artist:3eFo5fMv53RYZBYlvT5Z6a","Chris Botti","2004","https://i.scdn.co/image/ab67616d0000b273e1d3060f302fc428e602dfef","1","8","331493","https://p.scdn.co/mp3-preview/6fc42658dcb6d48e3a864f99e550fbbcade05871?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","USSM10411942","spotify:user:gym377","2018-05-24T08:43:56Z"
"spotify:track:4pFS5ZCUOE8FUtJ22U58R7","Un Petit Bateau","spotify:artist:7chv9cbzN45866WLtedtIO","DANIEL ROURE","spotify:album:1SCXuUhchyBCqujs642Uc9","Le Temps D'un Jazz","spotify:artist:7chv9cbzN45866WLtedtIO","DANIEL ROURE","2001-01-01","https://i.scdn.co/image/ab67616d0000b273bcadece1f892e877b381a2a6","1","5","198320","https://p.scdn.co/mp3-preview/ff54284acc590c3857d4bd3f8939bc96dc80364c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","uscgh0837447","spotify:user:gym377","2018-05-28T14:50:36Z"
"spotify:track:50X20GwwXIE8W0GpcVEUhY","A toute berzingue","spotify:artist:6ADpAfFsO5dJadJoBKv3nz","Thomas Dutronc","spotify:album:0CGbJ0OPJPS7PAfVA9EV0t","Joyeux anniversaire M'sieur Dutronc","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2015-03-30","https://i.scdn.co/image/ab67616d0000b273f2bbd0f894d93fb19f598252","1","6","141946","https://p.scdn.co/mp3-preview/816dcf771306a3ffd1eda409008ce17b9f25a630?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","FRUM71500246","spotify:user:gym377","2018-05-31T09:35:17Z"
"spotify:track:0V8HrsBnAot3selGWWh8wg","Que Fais-Tu Eve?","spotify:artist:4nWMNl9Y8X0eRGNoYlsAwD","Enzo Enzo","spotify:album:0Ul5g8nbJveTczPSr54C2v","Toutim","spotify:artist:4nWMNl9Y8X0eRGNoYlsAwD","Enzo Enzo","2009-11-03","https://i.scdn.co/image/ab67616d0000b2737bf89cb233751af01ec6c038","1","2","291840","https://p.scdn.co/mp3-preview/9cc8e9f539fa8a58cfe19f24c8ab9ddc18a7d7ef?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","FRZ050400166","spotify:user:gym377","2018-06-13T08:51:28Z"
"spotify:track:1Tgq3qF2YVDOPkAxezOZjG","Le Quotidien","spotify:artist:4uLmJeWlUtfcMwAZo1ZS2l","Sandrine Kiberlain","spotify:album:6BC71aPYFPdAhUshOVkRjf","Manquait Plus Qu'Ca","spotify:artist:4uLmJeWlUtfcMwAZo1ZS2l","Sandrine Kiberlain","2005-03-11","https://i.scdn.co/image/ab67616d0000b2738e083b33df8dda14cc02eddb","1","10","176653","https://p.scdn.co/mp3-preview/0f7e29ed9a8b66d92d7f6271eabc275f56ab9937?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","FRZ180400136","spotify:user:gym377","2018-06-13T09:24:35Z"
